Rank Name Score Finish Time Q1 (4) Q2 (6) Q3 (6) Q4 (6)
1|uwi|22|0:49:22|0:05:12|0|0:17:11|0|0:32:50|1|0:44:22|0|
2|xfhnxcgh|22|0:54:48|0:04:18|0|0:19:22|0|0:30:46|0|0:54:48|0|
3|lympanda|22|1:00:06|0:08:03|2|0:24:20|0|0:34:47|0|0:50:06|0|
4|xn1990114|22|1:01:31|0:11:41|0|0:27:25|0|1:01:31|0|0:47:35|0|
5|SaveVMK|22|1:03:21|0:04:47|0|0:43:23|1|0:20:44|0|0:58:21|0|
6|wjli|22|1:06:19|0:14:25|1|0:56:19|0|0:25:13|1|0:46:17|0|
7|nevergiveup|22|1:06:58|0:07:20|0|0:24:14|0|0:40:49|0|1:06:58|0|
8|wyh9346|22|1:08:45|0:05:02|0|0:32:34|1|0:38:11|2|0:53:45|0|
9|maurimo|22|1:09:09|0:09:22|0|0:26:10|0|0:42:35|0|1:09:09|0|
10|qb_2008|22|1:10:47|0:06:41|1|0:31:40|1|0:41:19|0|1:00:47|0|
11|sztly|22|1:11:02|0:04:03|1|0:24:10|1|0:56:02|1|0:45:59|0|
12|maxhwardg|22|1:17:24|0:03:21|0|0:17:54|0|0:43:24|2|1:07:24|0|
13|sg060723|22|1:18:20|0:07:35|1|0:18:16|2|0:31:15|2|0:43:20|2|
14|dreamoon|22|1:19:26|0:08:56|2|0:21:33|1|0:41:32|2|0:54:26|0|
15|zl1zl|22|1:20:31|0:05:26|0|0:25:00|0|0:52:55|0|1:20:31|0|
16|groawr|22|1:21:33|0:03:55|0|0:22:23|1|0:44:03|3|1:01:33|0|
17|XuenanGuo|22|1:21:55|0:04:55|0|0:20:48|1|0:43:03|2|1:06:55|0|
18|nhho|22|1:25:07|0:23:39|2|0:24:30|0|0:45:00|2|1:05:07|0|
19|sohelH|22|1:25:10|0:05:18|0|0:18:09|0|1:25:10|0|0:59:35|0|
20|megaspazz|22|1:28:15|0:06:18|0|0:42:59|2|0:55:19|0|1:18:15|0|
21|cchao|22|1:31:23|0:07:21|2|0:20:30|1|0:42:44|2|1:06:23|0|
22|HMAXS|22|1:31:30|0:10:07|0|0:34:04|2|1:00:35|1|1:16:30|0|
23|hamlet_fiis|22|1:32:08|0:07:16|0|0:24:47|1|1:22:08|1|0:53:39|0|
24|ChaouS|22|1:32:59|0:13:49|0|0:29:10|0|0:59:07|1|1:27:59|0|
25|lixx2100|22|1:34:10|0:09:09|0|0:31:18|0|0:51:10|1|1:29:10|0|
26|KakaHiguain|22|1:34:28|0:09:01|1|1:29:28|0|0:53:10|0|1:12:07|0|
27|dpantele|22|1:36:24|0:08:02|0|0:29:24|2|0:44:19|0|1:26:24|0|
28|NerdyCoder|22|1:39:22|0:11:09|2|0:36:16|0|1:01:36|0|1:29:22|0|
29|raomeng|22|1:39:42|0:11:07|1|0:34:17|1|0:50:16|1|1:19:42|1|
30|hearson|22|1:40:20|0:14:18|2|0:31:17|0|0:46:51|1|1:25:20|0|
31|tinylic|22|1:44:18|0:07:46|0|0:25:50|2|1:29:18|1|1:08:21|0|
32|justindcheng|22|1:44:32|0:08:32|0|0:33:31|1|0:58:26|1|1:29:32|1|
33|Ruian|22|1:44:56|0:13:43|0|1:27:31|1|1:29:56|2|0:47:43|0|
34|ReMindL|22|1:48:15|0:13:26|0|0:36:37|2|0:59:54|3|1:23:15|0|
35|NaoJoeMiao|22|1:48:53|0:07:34|0|0:33:47|0|0:57:38|4|1:28:53|0|
36|Shiokara|22|1:51:11|0:15:38|2|0:25:46|2|0:59:00|2|1:21:11|0|
37|asdf3332|22|1:51:32|0:04:21|0|0:30:17|0|1:01:59|5|1:26:32|0|
38|wormtooth|22|1:58:13|0:10:16|0|0:40:27|3|1:01:13|1|1:28:13|2|
39|seabirds|22|1:59:26|0:12:34|0|0:33:37|2|1:05:05|2|1:29:26|2|
40|pedro|22|2:16:59|1:25:14|0|0:24:10|1|1:26:59|8|1:22:17|1|
41|red_pig|22|3:25:02|0:04:22|1|0:20:30|4|0:44:27|5|1:20:02|15|
42|layor|16|0:55:10|0:11:59|0|0:30:53|0|-1|-1|0:55:10|0|
43|paulgc|16|0:59:59|0:06:18|0|0:25:37|1|0:49:59|1|-1|-1|
44|PKUGoodSpeed|16|1:03:07|0:05:42|0|0:27:56|0|0:58:07|1|-1|-1|
