Rank Name Score Finish Time Q1 (1) Q2 (1) Q3 (1) Q4 (1)
1|shtian|4|0:53:59|0:03:50|0|0:15:00|0|0:19:24|1|0:33:59|1|
2|anorange0409|4|0:58:45|0:02:11|0|0:13:14|0|0:26:20|0|0:48:45|1|
3|DancingSoul|4|1:07:36|0:07:12|2|0:19:57|0|0:30:23|0|0:47:36|0|
4|eprom|4|1:14:08|0:27:05|0|0:32:59|0|1:14:08|0|1:12:32|0|
5|sensir|4|1:14:22|0:03:13|0|0:19:37|2|0:39:48|0|0:54:22|0|
6|dettier|4|1:15:25|0:05:52|0|0:21:38|1|0:45:36|0|1:05:25|0|
7|remdy21|4|1:15:43|0:06:50|1|0:25:09|1|0:39:52|0|0:55:43|0|
8|lixx2100|4|1:20:50|0:02:58|0|0:37:11|0|0:21:09|0|1:20:50|0|
9|AprilQ|4|1:22:00|0:04:33|0|0:13:07|0|0:34:03|1|1:12:00|0|
10|c_loud26|4|1:22:20|0:11:06|1|0:23:18|0|0:40:31|0|1:02:20|1|
11|htyleo|4|1:25:59|0:06:12|0|0:25:39|0|0:48:38|1|1:15:59|0|
12|myldh|4|1:29:56|0:05:22|0|0:31:20|3|0:47:22|0|0:59:56|0|
13|dbdbdb|4|1:31:42|0:08:01|1|1:11:42|0|0:18:56|0|0:45:36|1|
14|Linmuadido|4|1:32:56|0:07:49|1|0:21:11|0|0:35:12|1|1:02:56|1|
15|robinyqiu|4|1:32:59|0:08:59|0|0:26:25|0|0:57:52|1|1:22:59|0|
16|SergeyTachenov|4|1:35:37|0:51:14|0|0:18:47|1|0:36:20|0|1:15:37|1|
17|zhiqing_xiao|4|1:37:16|0:03:52|0|0:14:55|2|0:33:14|0|0:57:16|2|
18|ckclark|4|1:38:09|0:12:44|0|0:21:33|1|0:28:15|0|1:18:09|1|
19|liulike|4|1:40:50|0:07:21|0|1:30:50|0|0:31:23|1|1:03:50|0|
20|NachtZ|4|1:40:57|0:09:59|4|0:23:15|0|1:00:57|0|0:47:13|0|
21|lodborg|4|1:41:51|0:05:30|0|1:41:51|0|0:50:28|0|1:18:26|0|
22|19891101|4|1:42:12|0:01:23|0|1:02:12|2|0:13:31|0|0:48:19|2|
23|dnvtmf|4|1:43:23|0:10:23|1|0:22:25|0|0:34:34|0|1:03:23|3|
24|yayagepei|4|1:45:26|0:44:27|1|1:35:26|0|1:20:00|0|0:54:29|0|
25|xihaokai1|4|1:45:54|0:26:24|0|0:44:06|0|1:02:49|0|1:35:54|1|
26|colinlee1999|4|1:48:19|0:14:02|1|0:39:13|0|0:54:11|0|1:18:19|2|
27|wsnssx|4|1:48:45|0:17:22|0|0:28:00|0|0:43:11|1|1:08:45|3|
28|Haihao|4|1:48:51|0:17:21|0|0:35:56|1|1:06:25|1|1:28:51|0|
29|xuan18|4|1:49:09|0:05:07|0|0:19:08|1|0:34:07|2|0:49:09|3|
30|wenyu3|4|1:50:52|0:51:47|1|0:46:32|2|0:29:56|2|1:00:52|0|
31|Neilhahaha|4|1:51:17|0:04:13|0|0:32:14|2|0:55:57|0|1:21:17|1|
32|yanyuchunqiu|4|1:51:32|0:18:47|1|0:44:11|2|1:01:54|0|1:21:32|0|
33|liweiran0|4|1:51:45|0:13:47|3|0:32:29|1|0:42:25|0|1:11:45|0|
34|andyepeacebow|4|1:52:47|1:12:47|0|1:09:11|0|0:55:20|0|0:41:28|4|
35|agreeever|4|1:52:50|0:10:15|1|0:37:45|0|0:50:25|0|1:32:50|1|
36|O__O|4|1:54:59|0:23:22|3|1:04:59|2|0:53:50|0|0:39:29|0|
37|busydog|4|1:55:08|0:03:57|1|0:20:15|0|0:31:23|0|1:25:08|2|
38|music_box|4|1:55:44|0:04:35|0|1:15:44|2|0:28:20|2|1:02:10|0|
39|Ixia|4|1:57:19|0:16:26|0|0:33:37|3|0:57:16|0|1:07:19|2|
40|yanzhe-chen|4|1:58:44|1:57:24|0|1:58:01|0|1:58:21|0|1:58:44|0|
41|kectavi|4|2:00:41|0:07:01|0|0:33:30|1|1:23:30|0|1:40:41|1|
42|buaahsh|4|2:01:52|0:04:22|0|1:01:52|3|0:22:24|3|0:39:17|0|
43|wangsenyuan|4|2:03:03|0:09:34|0|1:19:34|0|0:52:25|2|1:43:03|0|
44|bookshadow|4|2:03:51|0:11:47|1|0:37:27|0|1:03:46|0|1:43:51|1|
45|lccoder|4|2:04:26|0:11:16|1|0:37:36|0|1:17:25|0|1:54:26|0|
46|vhermecz|4|2:05:12|0:17:17|0|0:12:03|1|0:31:19|1|1:15:12|3|
47|xidui|4|2:06:34|0:13:28|0|1:36:34|3|0:55:25|0|1:21:13|0|
48|markselby9|4|2:07:37|0:06:33|0|0:26:17|2|1:09:33|1|1:27:37|1|
49|jaewoo|4|2:10:03|0:05:25|1|0:35:23|1|0:49:57|0|1:30:03|2|
50|452660407|4|2:11:11|0:37:50|3|1:11:11|3|0:49:29|0|0:31:12|0|
51|ShuangquanLi|4|2:11:56|0:03:23|0|0:12:27|0|0:33:24|4|1:11:56|2|
52|shizuka|4|2:12:30|0:54:41|0|1:12:28|0|1:22:19|0|2:02:30|1|
53|hugh3306|4|2:15:04|0:15:57|0|1:19:19|0|0:59:24|3|1:45:04|0|
54|Anna_17|4|2:16:38|0:12:26|0|1:06:38|0|1:03:52|0|0:31:23|7|
55|xiper|4|2:17:13|0:05:44|3|1:07:13|0|0:54:15|0|0:36:23|4|
56|borassi|4|2:18:15|0:06:51|2|1:06:20|3|0:33:29|0|1:28:15|0|
57|HarryGuo2012|4|2:18:36|0:05:25|0|1:28:36|1|1:08:59|1|0:43:38|3|
58|sneffort|4|2:19:19|0:19:08|0|0:47:50|0|1:12:24|1|1:49:19|2|
59|langdamao|4|2:19:33|0:05:52|0|0:26:44|1|0:49:38|4|1:09:33|2|
60|flowmemo|4|2:20:21|0:12:04|0|2:10:21|0|0:37:40|1|1:43:42|0|
61|szp14|4|2:20:23|0:29:50|0|0:46:04|0|1:50:36|0|2:20:23|0|
62|wrbuaa2005|4|2:20:33|0:36:09|0|1:34:15|0|1:19:08|1|2:00:33|1|
63|fandango|4|2:20:43|0:38:46|0|0:58:46|1|1:19:54|0|1:50:43|2|
64|mingrui|4|2:21:14|0:17:03|1|1:51:14|1|0:50:22|0|1:23:01|1|
65|wcwswswws|4|2:24:47|0:01:59|1|0:16:52|5|0:44:39|2|1:04:47|0|
66|non_deterministic|4|2:24:48|0:07:20|0|0:49:43|2|1:07:33|0|1:54:48|1|
67|Irving_cl|4|2:25:08|0:09:23|0|0:37:00|2|1:25:37|0|1:55:08|1|
68|jamescao|4|2:28:00|0:08:31|0|0:53:47|0|1:12:39|0|2:08:00|2|
69|fzp|4|2:28:44|0:04:48|0|0:30:01|1|0:56:04|0|2:08:44|1|
70|yinsezidan|4|2:28:49|0:13:26|0|0:26:14|2|0:41:26|2|1:18:49|3|
71|agalad|4|2:29:30|0:48:48|0|1:13:12|0|1:40:17|1|2:09:30|1|
72|guangsha|4|2:29:41|0:14:08|0|1:47:21|1|1:05:21|1|1:59:41|1|
73|wormtooth|4|2:29:53|0:51:32|1|1:13:38|0|1:39:04|0|1:59:53|2|
74|lyn610|4|2:32:11|0:03:53|0|0:27:05|1|0:42:47|0|1:52:11|3|
75|neilkakkar|4|2:33:13|0:03:30|0|0:51:59|1|0:42:34|2|1:13:13|5|
76|vlad_leb|4|2:33:40|0:13:55|0|2:23:40|0|1:07:21|1|1:36:29|0|
77|messfish|4|2:35:13|0:08:11|0|1:15:15|2|0:54:08|3|1:25:13|2|
78|yangpy|4|2:35:16|0:12:27|3|0:44:13|1|1:12:36|1|1:45:16|0|
79|blackbird_rs|4|2:35:18|0:07:49|0|0:33:41|2|1:19:13|0|1:45:18|2|
80|suiyuan1992|4|2:35:21|0:04:04|0|0:24:09|1|0:51:28|0|1:55:21|3|
81|jerryzh|4|2:36:13|0:11:05|0|1:00:38|2|1:13:05|1|1:56:13|1|
82|wddd|4|2:39:10|0:05:09|0|2:09:10|0|1:24:38|2|1:56:24|1|
83|kuailezhish|4|2:41:53|0:05:42|1|0:22:47|0|0:49:49|0|2:01:53|3|
84|suifenglc|4|2:45:14|0:17:06|0|0:36:13|1|1:29:48|3|1:55:14|1|
85|buriy|4|2:45:38|1:25:13|1|0:34:35|0|0:57:06|0|2:05:38|3|
86|jsjtzyy|4|2:47:35|0:14:49|0|0:50:07|3|1:24:00|0|2:07:35|1|
87|HorseShoe2016|4|2:47:58|0:12:07|1|2:17:58|2|1:27:24|0|2:01:38|0|
88|liujiangangpeng|4|2:48:06|0:03:27|0|0:30:21|2|1:04:09|2|1:48:06|2|
89|bbccyy1|4|2:48:51|0:11:28|1|0:43:59|1|1:30:01|0|1:58:51|3|
90|jariasf|4|2:50:04|0:03:13|0|1:00:43|4|1:33:29|0|2:10:04|0|
91|xcc|4|2:52:29|0:19:55|0|2:22:29|2|1:20:28|1|1:47:07|0|
92|fjh|4|2:53:05|0:11:54|0|0:37:53|1|1:16:06|0|2:13:05|3|
93|u-s|4|2:53:33|0:09:02|1|1:00:19|2|1:47:28|0|2:13:33|1|
94|jiqc|4|2:53:50|0:04:17|0|0:39:37|5|1:08:41|1|1:33:50|2|
95|jhujhuang|4|2:54:44|0:05:42|0|0:37:34|1|1:31:40|0|2:24:44|2|
96|liyinhgqw|4|2:57:00|0:07:13|0|1:20:04|1|1:44:02|2|1:57:00|3|
97|danzhutest|4|2:57:41|0:12:49|1|0:47:03|3|1:57:41|2|1:17:47|0|
