Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|qeetcode|18|0:14:46|0:04:22|0|0:07:46|0|0:09:10|0|0:14:46|0|
2|lympanda|18|0:16:11|0:05:59|0|0:09:20|0|0:03:36|0|0:16:11|0|
3|uwi|18|0:17:14|0:07:50|0|0:05:27|0|0:02:34|0|0:17:14|0|
4|JOHNKRAM|18|0:17:34|0:01:37|0|0:03:23|0|0:05:44|0|0:12:34|1|
5|arignote|18|0:18:10|0:03:54|0|0:06:24|0|0:09:08|0|0:18:10|0|
6|emthrm|18|0:18:41|0:06:03|0|0:03:43|0|0:09:06|0|0:18:41|0|
7|soumyadeep_pal_21|18|0:18:52|0:18:52|0|0:14:49|0|0:11:35|0|0:08:09|0|
8|qingczha|18|0:18:52|0:18:52|0|0:18:31|0|0:17:27|0|0:17:18|0|
9|PurpleCrayon|18|0:19:11|0:08:53|0|0:04:51|0|0:10:50|0|0:14:11|1|
10|Kevinxiehk|18|0:19:16|0:02:14|1|0:05:25|0|0:08:33|0|0:14:16|0|
11|nyu_ldf|18|0:19:17|0:03:12|0|0:05:26|0|0:08:22|0|0:19:17|0|
12|physics0523|18|0:19:29|0:02:46|0|0:04:58|0|0:07:49|0|0:14:29|1|
13|SaveVMK|18|0:19:59|0:02:46|0|0:05:17|0|0:09:13|0|0:19:59|0|
14|w285714|18|0:20:43|0:02:02|0|0:04:09|0|0:07:24|0|0:15:43|1|
15|traumatized|18|0:21:12|0:02:45|0|0:06:41|0|0:09:11|0|0:16:12|1|
16|LayCurse|18|0:21:21|0:03:25|0|0:07:26|0|0:10:45|0|0:21:21|0|
17|aging|18|0:21:37|0:01:13|0|0:02:48|0|0:05:02|0|0:16:37|1|
18|sheepforever|18|0:21:52|0:05:10|0|0:02:36|0|0:16:52|0|0:12:47|1|
19|ethanrao|18|0:22:02|0:19:51|0|0:12:23|0|0:10:53|0|0:22:02|0|
20|sammochen|18|0:23:04|0:05:32|0|0:02:34|0|0:09:06|0|0:18:04|1|
21|kmjp|18|0:23:16|0:03:39|0|0:06:26|0|0:09:04|0|0:18:16|1|
22|0suoicsnocbus|18|0:23:25|0:02:57|0|0:05:39|0|0:08:58|0|0:18:25|1|
23|watashi|18|0:24:14|0:03:08|0|0:06:33|0|0:13:30|0|0:24:14|0|
