Rank Name Score Finish Time Q1 (5) Q2 (8) Q3 (8) Q4 (8)
1|uwi|29|0:25:25|0:03:31|0|0:13:15|0|0:18:24|0|0:25:25|0|
2|HMAXS|29|0:34:36|0:04:02|0|0:11:34|0|0:21:55|0|0:34:36|0|
3|JOHNKRAM|29|0:36:42|0:05:48|0|0:10:33|0|0:17:38|1|0:26:42|1|
4|i_love_xiaoshagua_cpp|29|0:36:54|0:05:13|0|0:13:10|0|0:22:25|1|0:31:54|0|
5|lympanda|29|0:38:24|0:04:11|0|0:33:24|0|0:12:00|1|0:18:50|0|
6|gerwang|29|0:38:50|0:05:55|0|0:11:54|0|0:24:30|1|0:33:50|0|
7|zxononame|29|0:38:52|0:04:43|0|0:18:13|0|0:23:54|1|0:33:52|0|
8|pmnoxx|29|0:40:54|0:08:55|0|0:14:43|0|0:33:32|0|0:40:54|0|
9|KakaHiguain|29|0:44:37|0:04:07|0|0:14:08|0|0:23:29|1|0:39:37|0|
10|SoulOfCinder|29|0:45:27|0:24:03|0|0:30:04|0|0:36:44|1|0:40:27|0|
11|xn1990114|29|0:46:44|0:12:09|0|0:21:28|0|0:27:45|0|0:46:44|0|
12|wangyisong|29|0:47:33|0:03:03|0|0:09:26|0|0:18:31|2|0:27:33|2|
13|Netario36|29|0:48:06|0:36:39|0|0:27:48|1|0:15:49|0|0:43:06|0|
14|Hexadecimal|29|0:48:53|0:05:23|0|0:13:39|0|0:23:52|1|0:43:53|0|
15|__Chaos__|29|0:49:06|0:12:22|0|0:39:06|1|0:21:39|1|0:28:55|0|
16|aztk|29|0:49:21|0:04:22|2|0:08:34|0|0:23:02|2|0:29:21|0|
17|Iamyxx|29|0:50:58|0:21:52|0|0:13:33|0|0:50:58|0|0:39:09|0|
18|wcwswswws|29|0:51:25|0:10:27|0|0:23:06|1|0:30:10|0|0:46:25|0|
19|cuiaoxiang|29|0:52:53|0:12:17|0|0:30:36|1|0:37:28|1|0:42:53|0|
20|wyh9346|29|0:53:46|0:11:36|0|0:48:46|1|0:20:04|0|0:33:55|0|
21|cchao|29|0:54:13|0:06:19|0|0:44:13|0|0:29:13|2|0:36:15|0|
22|prakhar15|29|0:55:51|0:23:09|0|0:13:08|0|0:40:26|0|0:55:51|0|
23|asdf3332|29|0:57:41|0:11:34|0|0:24:53|0|0:41:21|1|0:52:41|0|
24|jq_huang|29|1:00:38|0:07:43|0|0:55:38|0|0:18:49|1|0:40:40|0|
25|yubowenok|29|1:00:44|0:06:32|0|0:55:44|0|0:27:44|1|0:36:15|0|
26|seraph1212|29|1:00:59|0:05:33|0|0:11:37|0|0:30:36|2|0:50:59|0|
27|xuan18|29|1:01:07|0:27:06|0|0:13:51|0|0:46:07|2|0:44:32|1|
28|zc94zc|29|1:02:52|0:22:15|2|0:29:10|0|0:40:15|0|0:52:52|0|
29|Anzoteh96|29|1:03:27|0:05:26|0|0:17:47|0|0:35:51|0|1:03:27|0|
30|coder206|29|1:04:12|0:05:16|0|1:04:12|0|0:46:10|0|0:26:27|0|
31|jenskirgel|29|1:04:43|0:21:34|0|0:15:46|0|0:36:06|0|0:59:43|1|
32|shuoliu0729|29|1:05:13|0:13:38|0|0:40:58|0|0:30:29|1|1:00:13|0|
33|fuziqianlu|29|1:07:11|1:07:11|0|0:36:04|0|0:45:24|0|0:59:47|0|
34|laoshucike|29|1:07:17|0:07:04|0|0:19:53|1|0:40:59|1|0:57:17|0|
35|lixx2100|29|1:09:06|0:07:05|0|0:12:14|0|0:59:06|1|0:50:25|1|
