Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|huzecong|19|0:14:54|0:01:06|0|0:03:53|0|0:06:46|0|0:14:54|0|
2|kmjp|19|0:15:28|0:01:05|0|0:05:35|0|0:09:45|0|0:15:28|0|
3|liouzhou_101|19|0:17:35|0:01:26|0|0:07:14|0|0:12:32|0|0:17:35|0|
4|tmwilliamlin168|19|0:18:08|0:03:30|0|0:10:15|0|0:12:00|0|0:18:08|0|
5|LarryNY|19|0:19:52|0:01:18|0|0:07:55|0|0:12:50|0|0:19:52|0|
6|JOHNKRAM|19|0:20:44|0:01:28|0|0:06:44|1|0:09:36|0|0:15:44|0|
7|face4|19|0:21:42|0:01:09|0|0:06:54|0|0:12:25|0|0:21:42|0|
8|wjli|19|0:22:26|0:02:04|0|0:08:32|0|0:13:57|0|0:22:26|0|
9|zerotrac2|19|0:23:25|0:00:57|0|0:04:25|0|0:10:39|0|0:23:25|0|
10|hitonanode|19|0:24:03|0:00:50|0|0:07:47|0|0:13:31|0|0:19:03|1|
11|tsholmes|19|0:24:04|0:01:00|0|0:05:12|0|0:10:16|0|0:24:04|0|
12|darrenhp|19|0:24:08|0:02:16|0|0:08:38|0|0:15:25|0|0:24:08|0|
13|shik|19|0:24:36|0:01:17|0|0:05:16|0|0:11:42|1|0:19:36|0|
14|Yulian_Yarema|19|0:24:48|0:16:42|0|0:24:48|0|0:15:06|0|0:08:07|0|
15|kotamanegi|19|0:24:52|0:00:56|0|0:12:57|0|0:19:44|0|0:24:52|0|
16|LayCurse|19|0:24:58|0:01:26|0|0:07:13|0|0:15:49|0|0:24:58|0|
17|SaveVMK|19|0:25:14|0:01:06|0|0:09:53|0|0:15:22|0|0:25:14|0|
18|Dymonchyk|19|0:25:36|0:00:54|0|0:09:18|0|0:15:44|0|0:25:36|0|
19|DickLearning|19|0:25:43|0:01:56|0|0:07:58|0|0:13:19|0|0:25:43|0|
20|ezoixx130|19|0:25:45|0:01:36|0|0:08:20|0|0:13:42|0|0:25:45|0|
21|huangyuyang|19|0:25:51|0:01:01|0|0:11:42|0|0:17:27|0|0:25:51|0|
22|pekempey|19|0:26:03|0:01:39|0|0:07:56|0|0:16:00|1|0:21:03|0|
23|thuczh|19|0:26:37|0:01:02|0|0:08:15|0|0:18:08|0|0:26:37|0|
24|RadianceSheep|19|0:26:50|0:02:12|0|0:10:27|0|0:15:29|0|0:26:50|0|
25|OTTFF|19|0:27:04|0:01:29|0|0:17:47|0|0:15:49|0|0:27:04|0|
26|hahahiehie|19|0:27:37|0:01:53|0|0:11:30|0|0:17:47|0|0:27:37|0|
27|Hexadecimal|19|0:28:07|0:01:48|0|0:06:25|0|0:12:39|0|0:28:07|0|
28|lbjlc|19|0:28:55|0:00:56|0|0:05:27|0|0:14:43|0|0:28:55|0|
29|layor|19|0:29:02|0:01:47|0|0:20:32|0|0:07:36|0|0:29:02|0|
30|zqy1018|19|0:29:10|0:01:57|0|0:08:48|0|0:17:58|0|0:29:10|0|
31|pr3pony|19|0:30:05|0:02:34|0|0:09:14|1|0:13:29|0|0:25:05|0|
32|han3000|19|0:30:19|0:01:28|0|0:07:37|0|0:14:21|0|0:30:19|0|
33|hongda-jiang|19|0:30:38|0:03:35|0|0:14:00|0|0:20:24|0|0:30:38|0|
34|cuiaoxiang|19|0:30:43|0:01:56|0|0:12:16|0|0:18:47|0|0:30:43|0|
35|keep__calm|19|0:30:57|0:08:00|0|0:09:26|0|0:18:18|0|0:30:57|0|
36|superluminal|19|0:31:23|0:04:32|0|0:09:39|0|0:18:35|1|0:26:23|0|
37|uwi|19|0:32:02|0:01:18|0|0:07:23|0|0:16:31|1|0:22:02|1|
38|Wenwen326|19|0:33:18|0:02:09|0|0:13:54|0|0:18:37|0|0:33:18|0|
