Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|uwi|18|0:14:19|0:01:47|0|0:03:41|0|0:09:12|0|0:14:19|0|
2|zerotrac2|18|0:14:49|0:01:23|0|0:03:36|0|0:06:33|0|0:14:49|0|
3|JOHNKRAM|18|0:15:26|0:02:42|0|0:05:19|0|0:08:01|0|0:15:26|0|
4|lucifer1004|18|0:19:25|0:01:42|0|0:05:15|0|0:07:24|0|0:19:25|0|
5|natsugiri|18|0:19:28|0:02:06|0|0:05:51|0|0:09:54|0|0:19:28|0|
6|ap1008|18|0:20:21|0:02:41|0|0:06:45|0|0:11:23|0|0:20:21|0|
7|kirika-comp|18|0:22:35|0:04:22|0|0:07:22|0|0:10:58|0|0:22:35|0|
8|vipjml|18|0:22:38|0:02:32|0|0:07:39|0|0:10:36|0|0:22:38|0|
9|froggygua|18|0:22:58|0:11:05|0|0:09:10|0|0:05:36|0|0:17:58|1|
10|baohiep|18|0:23:02|0:04:24|0|0:03:00|0|0:13:36|0|0:23:02|0|
11|shiomusubi496|18|0:23:16|0:03:04|0|0:05:58|0|0:09:50|0|0:23:16|0|
12|kmjp|18|0:23:29|0:01:58|1|0:08:24|0|0:10:43|0|0:18:29|0|
13|cuiaoxiang|18|0:25:24|0:02:02|0|0:04:34|0|0:07:33|0|0:20:24|1|
14|qwnjc|18|0:25:56|0:03:03|0|0:08:53|0|0:25:56|0|0:20:20|0|
15|arignote|18|0:26:17|0:03:29|0|0:06:17|0|0:11:04|0|0:26:17|0|
16|tsreaper|18|0:26:39|0:01:59|0|0:14:10|0|0:16:27|0|0:26:39|0|
17|sdcgvhgj|18|0:26:52|0:04:46|0|0:08:39|0|0:15:58|0|0:26:52|0|
18|coding_lord|18|0:26:56|0:02:23|0|0:08:31|0|0:15:13|0|0:26:56|0|
19|huangyuyang|18|0:27:03|0:01:49|0|0:05:54|0|0:10:07|0|0:22:03|1|
20|LayCurse|18|0:27:12|0:01:41|0|0:04:08|0|0:07:28|0|0:22:12|1|
