Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|coding_lord|18|0:09:28|0:01:20|0|0:05:14|0|0:09:28|0|0:05:36|0|
2|lucifer1005|18|0:13:47|0:01:08|0|0:03:12|0|0:06:13|0|0:13:47|0|
3|lxylxy123456|18|0:14:13|0:02:12|0|0:05:07|0|0:07:22|0|0:14:13|0|
4|hank55663|18|0:14:16|0:09:55|0|0:04:11|0|0:08:40|0|0:14:16|0|
5|baohiep|18|0:14:26|0:01:26|0|0:04:13|0|0:06:55|0|0:14:26|0|
6|qingczha|18|0:14:40|0:03:48|0|0:03:53|0|0:06:26|0|0:14:40|0|
7|superluminal|18|0:15:10|0:00:56|0|0:04:08|0|0:06:54|0|0:15:10|0|
8|wlzhouzhuan|18|0:15:12|0:02:17|0|0:05:32|0|0:08:00|0|0:15:12|0|
9|lee0560|18|0:15:33|0:00:50|0|0:04:34|0|0:07:28|0|0:15:33|0|
10|Heltion|18|0:15:41|0:01:00|0|0:03:26|0|0:05:06|0|0:10:41|1|
11|tonghuikang|18|0:15:54|0:01:02|0|0:04:03|0|0:07:53|0|0:15:54|0|
12|Minori|18|0:16:05|0:01:24|0|0:07:51|0|0:04:31|0|0:16:05|0|
13|endlesscheng|18|0:16:43|0:16:26|0|0:16:34|0|0:16:43|0|0:16:13|0|
14|wjli|18|0:16:43|0:01:27|0|0:04:24|0|0:07:13|0|0:16:43|0|
15|sdcgvhgj|18|0:16:48|0:01:31|0|0:05:07|0|0:07:36|0|0:16:48|0|
16|cai_lw|18|0:17:55|0:01:08|0|0:04:09|0|0:06:47|0|0:17:55|0|
17|uwi|18|0:17:57|0:01:14|0|0:03:13|0|0:05:25|0|0:17:57|0|
18|Ujimatsu_Chiya|18|0:18:01|0:01:20|0|0:03:28|0|0:06:29|0|0:18:01|0|
19|milesian-c|18|0:18:21|0:01:29|0|0:05:23|0|0:09:10|0|0:18:21|0|
20|LighTcml|18|0:18:59|0:01:01|0|0:03:52|0|0:06:32|0|0:18:59|0|
21|PurpleCrayon|18|0:19:02|0:11:46|0|0:14:02|0|0:11:05|0|0:09:25|1|
22|duyboy135|18|0:19:10|0:01:40|0|0:06:00|0|0:09:26|0|0:19:10|0|
23|natsugiri|18|0:19:12|0:01:00|0|0:03:21|0|0:06:00|0|0:14:12|1|
24|wifiii|18|0:19:19|0:00:53|0|0:02:36|0|0:04:16|0|0:14:19|1|
25|Kude|18|0:20:15|0:02:00|0|0:05:17|0|0:08:07|0|0:20:15|0|
26|cuiaoxiang|18|0:20:15|0:00:51|0|0:03:10|0|0:05:42|0|0:20:15|0|
27|1015634|18|0:20:57|0:00:51|0|0:03:09|0|0:04:56|0|0:20:57|0|
28|shiomusubi496|18|0:21:01|0:01:36|0|0:06:00|1|0:08:31|0|0:16:01|0|
29|szp14|18|0:21:23|0:01:39|0|0:04:47|0|0:09:06|0|0:21:23|0|
30|SaveVMK|18|0:21:26|0:01:20|0|0:03:33|0|0:06:32|0|0:16:26|1|
31|sshang|18|0:21:35|0:01:26|0|0:08:54|0|0:13:00|0|0:21:35|0|
32|LayCurse|18|0:22:18|0:01:20|0|0:03:35|0|0:05:31|0|0:17:18|1|
33|xyzzzzzzzz|18|0:22:19|0:04:52|0|0:08:26|0|0:12:29|0|0:22:19|0|
34|oldyan|18|0:22:38|0:01:34|0|0:04:42|0|0:09:26|0|0:22:38|0|
35|66bro-CUNY|18|0:22:40|0:01:16|0|0:04:07|0|0:08:19|0|0:22:40|0|
36|wra|18|0:23:09|0:03:16|0|0:06:58|0|0:10:40|0|0:23:09|0|
37|ballon|18|0:23:14|0:01:41|0|0:05:41|0|0:10:33|0|0:23:14|0|
38|chiro_11|18|0:23:16|0:01:21|0|0:05:24|0|0:08:28|0|0:23:16|0|
39|Zeyu_Shen|18|0:23:17|0:08:27|0|0:07:23|0|0:03:26|0|0:23:17|0|
40|T12LISwaEd|18|0:23:24|0:02:14|0|0:05:39|0|0:09:22|0|0:23:24|0|
41|lozy219|18|0:23:39|0:01:02|0|0:04:38|1|0:07:33|0|0:18:39|0|
42|heyshb|18|0:23:47|0:01:05|0|0:06:32|0|0:09:07|0|0:23:47|0|
43|linxiaotian|18|0:23:51|0:00:50|0|0:04:11|0|0:11:30|0|0:23:51|0|
44|xh286286|18|0:23:51|0:01:19|0|0:04:27|0|0:08:28|0|0:23:51|0|
45|sun-man-man|18|0:24:01|0:00:57|0|0:04:21|0|0:09:06|0|0:24:01|0|
46|MaskRay|18|0:24:31|0:06:17|0|0:05:51|0|0:08:52|0|0:24:31|0|
47|aging|18|0:24:41|0:02:01|0|0:05:39|0|0:08:47|0|0:24:41|0|
48|qwnjc|18|0:24:41|0:01:57|0|0:05:13|0|0:11:50|0|0:24:41|0|
49|wnjxyk|18|0:24:44|0:01:45|0|0:06:06|0|0:10:45|0|0:24:44|0|
50|silvertint10|18|0:24:48|0:01:41|0|0:04:26|0|0:10:02|0|0:24:48|0|
51|wxy9018|18|0:24:57|0:01:09|0|0:07:42|0|0:11:18|0|0:24:57|0|
52|TheRaven|18|0:25:35|0:01:51|0|0:08:54|0|0:13:32|0|0:25:35|0|
53|mafailure|18|0:25:41|0:01:53|0|0:07:29|0|0:11:09|0|0:20:41|1|
54|jika_jik|18|0:25:43|0:01:01|0|0:08:24|0|0:12:34|0|0:25:43|0|
55|ZhuolinYang|18|0:25:51|0:20:51|0|0:19:55|0|0:17:25|0|0:14:25|1|
56|linjiale|18|0:25:59|0:01:11|0|0:05:56|0|0:09:46|0|0:25:59|0|
57|please_AC|18|0:26:01|0:02:17|0|0:07:47|0|0:12:01|0|0:26:01|0|
58|huangyuyang|18|0:26:25|0:01:13|0|0:06:48|1|0:09:31|0|0:21:25|0|
59|Jesko|18|0:26:41|0:03:39|0|0:08:06|0|0:12:17|0|0:26:41|0|
60|amit_kr31|18|0:26:46|0:01:48|0|0:07:17|0|0:11:51|0|0:26:46|0|
61|zuownh|18|0:26:50|0:01:20|0|0:05:29|0|0:13:23|0|0:26:50|0|
62|emthrm|18|0:27:11|0:01:13|0|0:05:26|0|0:07:42|0|0:22:11|1|
63|llcD_K|18|0:27:25|0:01:44|0|0:06:47|1|0:10:41|0|0:22:25|0|
64|PiscesCh|18|0:27:26|0:01:10|0|0:04:42|0|0:09:18|0|0:27:26|0|
65|33sharewithu|18|0:27:27|0:02:01|0|0:04:51|0|0:12:35|0|0:27:27|0|
66|winter_dragon|18|0:27:34|0:01:12|0|0:03:39|0|0:06:23|0|0:27:34|0|
67|liouzhou_101|18|0:27:42|0:01:09|0|0:04:06|0|0:06:38|0|0:22:42|1|
68|OTTFF|18|0:27:44|0:01:10|0|0:04:30|0|0:07:35|0|0:27:44|0|
69|cuiwanyun|18|0:27:47|0:02:41|0|0:09:05|0|0:13:05|0|0:27:47|0|
70|liuyubobobo|18|0:27:49|0:01:50|0|0:05:07|0|0:08:30|0|0:27:49|0|
71|sammochen|18|0:27:51|0:01:08|0|0:03:39|0|0:07:07|0|0:22:51|1|
72|__declspec|18|0:28:16|0:01:34|0|0:09:49|1|0:11:20|0|0:23:16|0|
73|peichaoD|18|0:28:20|0:03:20|0|0:02:35|0|0:06:08|0|0:23:20|1|
74|sweetpotato2|18|0:28:20|0:01:06|0|0:04:22|0|0:09:48|0|0:28:20|0|
75|james-fan1101|18|0:28:25|0:02:01|0|0:06:59|0|0:12:57|0|0:28:25|0|
76|TheSink|18|0:28:33|0:01:07|0|0:05:30|0|0:09:26|0|0:28:33|0|
77|jiangzk|18|0:28:38|0:02:14|0|0:09:44|0|0:18:09|0|0:28:38|0|
78|ljing|18|0:28:43|0:01:15|0|0:05:44|0|0:10:41|0|0:28:43|0|
79|secret_jc|18|0:28:51|0:01:39|0|0:07:04|0|0:11:51|0|0:28:51|0|
80|MonthlyMango|18|0:29:04|0:01:28|0|0:04:57|0|0:07:41|0|0:29:04|0|
81|shenjiaqi|18|0:29:07|0:01:20|0|0:09:53|0|0:14:03|0|0:29:07|0|
82|agoodusername|18|0:29:08|0:04:05|0|0:08:19|0|0:12:46|0|0:29:08|0|
83|piscesdream-7|18|0:29:09|0:01:07|0|0:07:45|0|0:12:01|0|0:29:09|0|
84|There_Were_None|18|0:29:16|0:01:21|0|0:04:36|0|0:09:15|0|0:29:16|0|
85|darrenhp|18|0:29:18|0:24:18|0|0:04:14|1|0:06:47|0|0:21:19|0|
86|markxyb|18|0:29:34|0:02:09|0|0:06:19|0|0:10:53|0|0:29:34|0|
87|aguang-xyz|18|0:29:40|0:01:55|0|0:06:40|1|0:12:59|0|0:24:40|0|
88|hahahiehie|18|0:29:55|0:01:36|0|0:04:36|0|0:09:31|0|0:29:55|0|
89|thuczh|18|0:30:12|0:01:29|0|0:05:53|0|0:08:57|0|0:25:12|1|
90|perry304|18|0:30:14|0:01:19|0|0:07:14|0|0:11:01|0|0:30:14|0|
91|gigabuffoon|18|0:30:15|0:01:04|0|0:04:37|0|0:07:51|1|0:25:15|0|
92|griffinmclennan|18|0:30:20|0:01:36|0|0:05:49|0|0:13:06|0|0:30:20|0|
93|wincss|18|0:30:20|0:01:03|0|0:05:07|0|0:08:55|0|0:25:20|1|
94|thedesalizes|18|0:30:35|0:01:11|0|0:05:39|0|0:12:36|0|0:30:35|0|
95|xywang0520|18|0:30:36|0:01:31|0|0:05:41|0|0:09:30|0|0:30:36|0|
96|mon3ter|18|0:30:39|0:01:08|0|0:03:30|0|0:08:52|0|0:30:39|0|
97|lddlinan|18|0:30:44|0:02:06|0|0:12:09|0|0:16:43|1|0:25:44|0|
98|Monologue-S|18|0:30:49|0:01:35|0|0:05:36|0|0:10:49|0|0:30:49|0|
99|realnoname|18|0:30:52|0:30:52|0|0:29:52|0|0:22:21|0|0:18:28|0|
100|playingspent|18|0:30:52|0:01:30|0|0:05:13|0|0:09:43|0|0:30:52|0|
101|suspicious-keldyshlkl|18|0:30:54|0:01:04|0|0:05:19|0|0:08:32|0|0:25:54|1|
102|mollnn|18|0:31:00|0:01:08|0|0:06:16|0|0:08:12|0|0:26:00|1|
103|kesihai|18|0:31:09|0:03:43|0|0:07:46|0|0:12:45|0|0:31:09|0|
104|radiancesheep|18|0:31:10|0:00:56|0|0:04:39|1|0:07:56|0|0:21:10|1|
105|vibrant-mayerhct|18|0:31:25|0:01:10|0|0:07:16|0|0:09:36|0|0:31:25|0|
106|14417335|18|0:31:34|0:02:45|0|0:06:11|0|0:12:43|0|0:31:34|0|
107|huanglanzhiguan|18|0:31:40|0:01:44|0|0:06:06|0|0:10:35|0|0:31:40|0|
108|Watchout|18|0:31:43|0:01:35|0|0:07:08|0|0:15:13|0|0:31:43|0|
109|myheimu|18|0:31:45|0:01:25|0|0:06:10|0|0:10:53|0|0:31:45|0|
110|for-you-9|18|0:31:46|0:01:13|0|0:06:23|0|0:09:39|0|0:26:46|1|
111|msmsmsmsms-4|18|0:32:02|0:01:29|0|0:06:01|1|0:10:35|0|0:27:02|0|
112|mostleg|18|0:32:04|0:01:20|0|0:05:16|0|0:09:43|0|0:32:04|0|
113|user2620T|18|0:32:10|0:02:56|0|0:09:31|0|0:14:21|0|0:32:10|0|
114|hero777|18|0:32:23|0:02:57|0|0:08:59|0|0:14:16|0|0:32:23|0|
115|DylanSmith|18|0:32:23|0:01:25|0|0:04:58|0|0:07:58|0|0:22:23|2|
116|idonteatcookie|18|0:32:31|0:01:43|0|0:05:48|0|0:11:41|0|0:32:31|0|
117|petabyte|18|0:32:32|0:01:33|0|0:08:14|0|0:13:20|0|0:27:32|1|
118|immike|18|0:32:35|0:01:52|0|0:06:15|0|0:14:01|0|0:32:35|0|
119|Hexadecimal|18|0:32:46|0:02:09|0|0:05:43|0|0:10:15|0|0:32:46|0|
120|Xiaohao1211|18|0:32:50|0:03:13|0|0:07:42|0|0:13:47|0|0:32:50|0|
121|raincoat911|18|0:32:54|0:02:33|0|0:05:51|1|0:08:31|0|0:27:54|0|
122|event_loop|18|0:33:04|0:02:17|0|0:07:00|0|0:11:00|0|0:28:04|1|
123|aaman007|18|0:33:06|0:01:55|0|0:07:02|0|0:12:41|0|0:28:06|1|
124|_Hy3|18|0:33:07|0:09:17|0|0:12:46|0|0:17:27|0|0:33:07|0|
125|jfantasy90|18|0:33:10|0:01:28|0|0:07:23|0|0:11:36|0|0:33:10|0|
126|AC_Mikoto|18|0:33:12|0:01:43|0|0:05:41|0|0:10:51|0|0:28:12|1|
127|libricardo|18|0:33:14|0:01:50|0|0:06:49|1|0:10:29|0|0:28:14|0|
128|KanoGachi1224|18|0:33:14|0:02:09|0|0:10:21|0|0:16:30|0|0:33:14|0|
129|bonilha|18|0:33:15|0:01:00|0|0:06:20|1|0:09:33|0|0:28:15|0|
130|yext|18|0:33:18|0:02:32|0|0:09:18|0|0:15:54|0|0:33:18|0|
131|sine-7|18|0:33:23|0:01:56|0|0:12:59|0|0:16:37|0|0:33:23|0|
132|whatjjy2521|18|0:33:27|0:06:55|0|0:05:47|0|0:11:26|0|0:33:27|0|
133|singh_deopa|18|0:33:35|0:01:54|0|0:10:48|0|0:17:19|0|0:28:35|1|
134|weidazh|18|0:33:36|0:02:05|0|0:05:41|0|0:09:29|0|0:33:36|0|
135|xi-jun-xiao-zi|18|0:33:40|0:01:27|0|0:04:56|0|0:14:22|1|0:28:40|0|
136|cntsmf|18|0:33:48|0:06:04|0|0:13:06|0|0:17:57|0|0:33:48|0|
137|SupervisorMayHap|18|0:34:02|0:02:35|0|0:07:12|0|0:11:57|0|0:29:02|1|
138|richenyunqi|18|0:34:06|0:00:43|0|0:03:32|0|0:06:26|0|0:19:06|3|
139|ultramanm78|18|0:34:30|0:02:31|0|0:10:42|1|0:18:14|0|0:29:30|0|
