Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|pandaforever|19|0:08:30|0:01:40|0|0:03:13|0|0:08:30|0|0:08:18|0|
2|sserxhs|19|0:09:30|0:01:01|0|0:02:09|0|0:09:30|0|0:09:24|0|
3|scanhex|19|0:10:23|0:02:55|0|0:01:37|0|0:10:23|0|0:10:07|0|
4|Yawn_Sean|19|0:10:38|0:09:11|0|0:09:23|0|0:09:36|0|0:10:38|0|
5|SleepyJie|19|0:10:43|0:10:43|0|0:08:34|0|0:08:43|0|0:08:18|0|
6|cai_lw|19|0:11:10|0:01:25|0|0:03:36|0|0:07:45|0|0:11:10|0|
7|424479543|19|0:12:10|0:02:17|0|0:06:33|0|0:12:10|0|0:12:00|0|
8|ting-ting-28|19|0:12:27|0:01:38|0|0:03:07|0|0:07:46|0|0:12:27|0|
9|bilyhurington|19|0:13:16|0:01:29|0|0:03:16|0|0:13:16|0|0:12:58|0|
10|penguinhacker|19|0:13:24|0:01:09|0|0:02:49|0|0:06:03|0|0:13:24|0|
11|physics212303|19|0:13:33|0:01:05|0|0:03:40|0|0:08:46|0|0:13:33|0|
12|tiger2005|19|0:13:40|0:13:31|0|0:13:40|0|0:13:22|0|0:13:14|0|
13|lucky7-vb|19|0:13:47|0:11:07|0|0:13:47|0|0:09:07|0|0:08:47|0|
14|Wibo|19|0:14:30|0:03:44|0|0:05:07|0|0:14:30|0|0:14:19|0|
15|KR_HayoungSong|19|0:14:34|0:01:39|0|0:04:40|0|0:14:23|0|0:14:34|0|
16|LayCurse|19|0:14:36|0:02:46|0|0:04:13|0|0:14:22|0|0:14:36|0|
17|friedall|19|0:14:40|0:01:39|0|0:02:58|0|0:14:40|0|0:14:30|0|
18|incra|19|0:14:50|0:01:23|0|0:04:06|0|0:07:39|0|0:14:50|0|
19|yf_1994|19|0:15:15|0:15:15|0|0:15:05|0|0:14:58|0|0:14:52|0|
20|IanISam|19|0:15:18|0:03:23|0|0:05:36|0|0:14:59|0|0:15:18|0|
21|sisyphus3|19|0:15:19|0:07:11|1|0:07:56|0|0:02:36|0|0:10:19|0|
22|fmota|19|0:15:23|0:02:44|0|0:03:44|0|0:15:23|0|0:15:01|0|
23|ethanrao|19|0:15:55|0:10:02|0|0:10:55|0|0:05:16|0|0:09:04|1|
24|flashmt|19|0:15:57|0:02:14|0|0:03:46|0|0:15:57|0|0:15:36|0|
25|amsraman|19|0:16:54|0:11:54|0|0:10:47|1|0:06:58|0|0:06:33|0|
26|green_pig|19|0:18:04|0:01:31|0|0:02:51|0|0:10:45|0|0:18:04|0|
27|hank55663|19|0:18:22|0:01:15|0|0:02:13|0|0:18:22|0|0:18:11|0|
28|cjycleaner|19|0:18:28|0:01:19|0|0:03:14|1|0:09:30|0|0:13:28|0|
29|ernestlu|19|0:18:43|0:01:49|0|0:04:30|0|0:18:43|0|0:18:28|0|
30|nikatamliani1|19|0:18:59|0:02:03|0|0:08:00|1|0:13:59|0|0:13:42|0|
31|zheng-dan-u|19|0:19:15|0:19:15|0|0:17:53|0|0:13:41|0|0:13:02|0|
32|angeredgecko|19|0:19:35|0:02:26|0|0:05:26|0|0:12:02|0|0:19:35|0|
33|pr3pony|19|0:19:38|0:03:01|0|0:07:47|0|0:13:00|0|0:19:38|0|
34|coolli|19|0:20:26|0:02:48|0|0:05:46|1|0:09:21|0|0:15:26|0|
35|darrenhp|19|0:20:38|0:03:39|0|0:20:38|0|0:12:22|0|0:18:36|0|
36|meyi|19|0:20:41|0:04:16|0|0:07:17|0|0:20:41|0|0:20:30|0|
37|wutwere|19|0:21:17|0:01:37|0|0:03:15|0|0:07:43|0|0:16:17|1|
38|jerryxu20|19|0:21:23|0:01:56|0|0:04:08|0|0:21:23|0|0:21:09|0|
39|AntonRaichuk|19|0:22:18|0:01:29|0|0:03:30|0|0:22:18|0|0:21:58|0|
40|xi-jun-xiao-zi|19|0:23:32|0:01:55|0|0:04:50|0|0:22:34|0|0:23:32|0|
41|tepamid|19|0:24:05|0:03:21|0|0:06:54|1|0:17:10|0|0:19:05|0|
42|heal|19|0:24:19|0:01:06|0|0:05:20|1|0:11:00|0|0:19:19|0|
43|milind0110|19|0:24:29|0:01:38|0|0:03:10|0|0:24:29|0|0:23:52|0|
44|876pol|19|0:24:51|0:24:51|0|0:21:26|0|0:13:59|0|0:13:02|0|
45|Ujimatsu_Chiya|19|0:25:03|0:01:50|0|0:03:07|0|0:25:03|0|0:24:47|0|
46|nor_|19|0:26:01|0:03:44|0|0:07:50|0|0:23:44|0|0:26:01|0|
47|looking_for_swe_internships|19|0:26:01|0:02:42|0|0:05:13|0|0:11:21|0|0:26:01|0|
48|cybsbbbb|19|0:26:41|0:02:40|0|0:05:03|0|0:10:02|0|0:21:41|1|
49|liouzhou_101|19|0:26:42|0:02:00|0|0:04:30|0|0:10:40|0|0:26:42|0|
50|NatapongS|19|0:26:43|0:04:15|0|0:13:43|0|0:26:43|0|0:26:27|0|
51|Glukua|19|0:27:47|0:02:18|0|0:04:10|0|0:22:47|0|0:22:20|1|
52|tsreaper|19|0:27:53|0:00:59|0|0:02:45|0|0:06:05|0|0:27:53|0|
53|zokumyoin|19|0:28:32|0:01:45|0|0:04:16|0|0:28:23|0|0:28:32|0|
54|MrPersonDev|19|0:28:49|0:01:20|0|0:03:18|0|0:14:50|0|0:23:49|1|
55|donbasta|19|0:29:01|0:03:15|0|0:01:52|0|0:12:54|0|0:24:01|1|
56|wang-jing-oh|19|0:29:21|0:02:18|0|0:04:31|0|0:24:21|0|0:24:12|1|
57|981377660LMT|19|0:29:25|0:01:14|0|0:09:21|0|0:18:00|0|0:24:25|1|
58|wjli|19|0:29:30|0:02:20|0|0:04:31|0|0:18:50|2|0:19:30|0|
59|alan8585|19|0:29:58|0:02:59|0|0:05:03|0|0:09:25|1|0:19:58|1|
60|lovelive__-7|19|0:30:52|0:01:58|0|0:05:33|0|0:24:09|0|0:30:52|0|
61|shdut-7|19|0:30:53|0:30:53|0|0:27:14|0|0:24:37|0|0:23:52|0|
62|xiaodaocidaxiong|19|0:31:00|0:01:23|0|0:05:40|0|0:16:37|0|0:26:00|1|
63|betsymp|19|0:31:50|0:31:50|0|0:31:23|0|0:31:13|0|0:31:11|0|
64|algorithm-lover|19|0:32:11|0:31:42|0|0:31:53|0|0:32:04|0|0:32:11|0|
65|julytest|19|0:32:52|0:04:38|0|0:06:30|0|0:13:23|0|0:22:52|2|
66|never_get_piped|19|0:33:51|0:33:16|0|0:33:51|0|0:33:33|0|0:33:22|0|
67|qdd1999|19|0:33:53|0:04:05|0|0:06:54|0|0:28:53|0|0:28:21|1|
68|maxd-3|19|0:34:46|0:06:43|0|0:12:37|0|0:29:46|0|0:29:34|1|
69|i_love_xiaoshagua_cpp|19|0:35:01|0:02:18|0|0:04:01|0|0:15:27|2|0:25:01|0|
70|zzdfw|19|0:35:04|0:03:10|0|0:08:22|1|0:20:33|0|0:30:04|0|
71|profchi|19|0:35:22|0:02:47|0|0:05:40|0|0:11:18|0|0:30:22|1|
72|ddoudle|19|0:35:36|0:07:31|0|0:11:33|0|0:35:26|0|0:35:36|0|
73|mayj-u|19|0:36:07|0:02:30|0|0:04:15|0|0:31:07|0|0:30:53|1|
74|H-R-2004|19|0:36:16|0:02:21|0|0:05:56|0|0:20:28|0|0:36:16|0|
75|FreeYourMind|19|0:36:26|0:05:31|0|0:07:28|0|0:20:42|2|0:26:26|0|
76|ilpyq_wasd003|19|0:36:33|0:36:33|0|0:36:22|0|0:36:13|0|0:36:05|0|
77|Turkhuu|19|0:37:11|0:01:34|0|0:02:56|0|0:37:11|0|0:36:07|0|
78|gooday-3|19|0:37:16|0:04:05|0|0:06:12|0|0:31:57|1|0:32:16|0|
79|PyIsTheBestLang|19|0:37:30|0:01:06|0|0:02:02|0|0:22:20|3|0:22:30|0|
80|MvKaio|19|0:37:42|0:03:44|0|0:01:46|1|0:27:42|0|0:27:15|1|
81|strange-davinciper|19|0:38:03|0:02:16|0|0:08:57|0|0:27:57|1|0:28:03|1|
82|xyzlancehe|19|0:38:15|0:03:27|0|0:06:10|0|0:13:40|0|0:33:15|1|
83|han3000|19|0:38:46|0:02:03|1|0:04:31|0|0:09:22|0|0:33:46|0|
84|deadRabbit|19|0:38:48|0:03:58|0|0:06:21|0|0:33:48|0|0:33:35|1|
85|DenisGubar|19|0:40:14|0:02:56|0|0:06:15|0|0:27:14|0|0:40:14|0|
86|mhwg|19|0:40:41|0:02:50|0|0:04:59|0|0:10:08|0|0:40:41|0|
87|szp14|19|0:40:59|0:02:33|0|0:04:36|0|0:35:59|0|0:35:34|1|
88|curdking|19|0:41:08|0:03:30|0|0:05:56|0|0:18:10|0|0:41:08|0|
89|mkawa222|19|0:41:09|0:04:51|0|0:07:53|1|0:26:09|0|0:25:48|2|
90|tungduong150105|19|0:41:11|0:04:05|0|0:05:42|0|0:16:06|1|0:31:11|1|
91|uwi|19|0:41:22|0:01:45|0|0:02:45|0|0:26:22|0|0:25:34|3|
92|cheng-liang-yu|19|0:41:22|0:02:07|0|0:05:42|1|0:15:41|0|0:36:22|0|
93|OTTFF|19|0:41:28|0:03:06|0|0:05:18|0|0:31:28|1|0:31:10|1|
