Rank Name Score Finish Time Q1 (4) Q2 (4) Q3 (5) Q4 (6)
1|wifiii|19|0:12:45|0:03:27|0|0:07:18|0|0:11:19|0|0:12:45|0|
2|liouzhou_101|19|0:13:25|0:04:59|0|0:07:34|0|0:12:10|0|0:13:25|0|
3|Yulian_Yarema|19|0:14:38|0:11:35|0|0:14:38|0|0:10:51|0|0:06:01|0|
4|superluminal|19|0:16:36|0:10:59|0|0:14:07|0|0:16:36|0|0:08:52|0|
5|LayCurse|19|0:17:05|0:14:05|0|0:17:05|0|0:08:54|0|0:12:47|0|
6|CaoRui|19|0:19:53|0:06:40|0|0:12:21|0|0:16:42|0|0:19:53|0|
7|suzyzhang|19|0:20:32|0:20:32|0|0:10:53|0|0:11:07|0|0:14:37|0|
8|sysulby|19|0:20:52|0:20:52|0|0:06:29|0|0:11:02|0|0:13:47|0|
9|megaspazz|19|0:21:38|0:08:56|0|0:13:35|0|0:19:17|0|0:21:38|0|
10|awice|19|0:21:59|0:10:30|0|0:15:54|0|0:20:32|0|0:21:59|0|
11|pr3pony|19|0:23:05|0:11:29|0|0:16:11|0|0:20:37|0|0:23:05|0|
12|hitonanode|19|0:23:28|0:15:53|0|0:17:12|0|0:13:03|1|0:18:28|0|
13|Aragog|19|0:23:33|0:14:35|0|0:14:28|0|0:20:18|0|0:23:33|0|
14|daodao-2|19|0:23:50|0:07:18|0|0:14:17|0|0:19:54|0|0:23:50|0|
15|cszclin|19|0:24:07|0:05:09|0|0:18:33|0|0:11:23|0|0:24:07|0|
16|IrisGuo|19|0:24:26|0:07:09|0|0:12:07|0|0:16:36|0|0:19:26|1|
17|lz437|19|0:25:09|0:25:09|0|0:11:42|0|0:23:09|0|0:13:25|0|
18|SlavaSSU|19|0:25:16|0:08:58|0|0:13:52|0|0:20:35|0|0:25:16|0|
19|ZYCSwing|19|0:26:07|0:06:00|0|0:12:57|0|0:19:52|0|0:26:07|0|
20|ahyangyi|19|0:26:48|0:04:37|1|0:11:45|0|0:16:48|1|0:09:08|0|
21|qwnjc|19|0:26:57|0:26:57|0|0:07:26|0|0:14:11|0|0:17:19|0|
22|zqy1018|19|0:27:07|0:13:51|0|0:27:07|0|0:21:52|0|0:16:38|0|
23|zipei2124|19|0:27:10|0:06:21|0|0:15:52|0|0:23:38|0|0:27:10|0|
24|morphism|19|0:27:54|0:10:49|0|0:15:05|0|0:27:54|0|0:19:34|0|
25|linsinn|19|0:28:13|0:14:55|0|0:20:47|0|0:25:09|0|0:28:13|0|
26|darrenhp|19|0:29:02|0:29:02|0|0:13:03|0|0:20:15|0|0:24:08|0|
27|yuma1192yuma2960|19|0:29:29|0:18:37|0|0:23:41|0|0:26:56|0|0:29:29|0|
28|SaveVMK|19|0:29:42|0:29:42|0|0:05:19|0|0:10:58|0|0:14:14|0|
29|yubowenok|19|0:29:49|0:21:37|0|0:16:07|0|0:25:29|0|0:29:49|0|
30|fauzdar65|19|0:30:14|0:18:57|0|0:21:34|0|0:28:09|0|0:30:14|0|
31|xm45|19|0:30:28|0:13:29|0|0:16:59|0|0:23:45|0|0:30:28|0|
32|OTTFF|19|0:30:38|0:30:38|0|0:23:16|0|0:27:55|0|0:11:37|0|
33|Hexadecimal|19|0:30:44|0:27:52|0|0:14:43|0|0:15:50|0|0:30:44|0|
34|szp14|19|0:30:46|0:05:31|0|0:12:27|0|0:17:55|1|0:25:46|0|
35|carlczerny|19|0:30:46|0:09:29|0|0:18:04|0|0:26:15|0|0:30:46|0|
36|stormsunshine|19|0:31:02|0:09:45|0|0:18:22|0|0:26:40|0|0:31:02|0|
37|2997ms|19|0:31:02|0:07:34|0|0:23:37|0|0:31:02|0|0:26:57|0|
38|ychzhou|19|0:31:37|0:15:24|0|0:08:41|0|0:21:52|0|0:26:37|1|
39|rareone0602|19|0:31:57|0:11:17|0|0:17:18|0|0:24:40|1|0:26:57|0|
40|zxyl|19|0:32:18|0:10:19|1|0:13:45|0|0:19:10|0|0:27:18|0|
41|davyjing|19|0:32:52|0:32:29|0|0:32:36|0|0:32:44|0|0:32:52|0|
42|tfliao|19|0:33:00|0:28:00|0|0:22:37|0|0:19:35|1|0:11:51|0|
43|vipjml|19|0:33:26|0:13:58|0|0:19:16|0|0:30:38|0|0:33:26|0|
44|pseudouser|19|0:33:43|0:33:13|0|0:33:21|0|0:33:34|0|0:33:43|0|
45|lxy-tql|19|0:34:23|0:06:51|0|0:24:33|0|0:34:23|0|0:27:04|0|
46|plus2047|19|0:35:03|0:26:23|0|0:18:28|0|0:12:10|0|0:35:03|0|
47|pjincz|19|0:35:56|0:13:59|1|0:09:40|0|0:30:56|0|0:21:21|0|
48|patrick_psq|19|0:35:59|0:35:59|0|0:12:37|0|0:22:11|0|0:16:30|0|
49|coder206|19|0:35:59|0:24:40|0|0:20:05|0|0:35:59|0|0:27:22|0|
50|No_Name|19|0:36:05|0:36:05|0|0:21:32|0|0:27:02|0|0:30:26|0|
51|yuvansh|19|0:36:07|0:09:42|0|0:23:58|0|0:31:08|0|0:36:07|0|
52|9am|19|0:36:12|0:36:12|0|0:14:11|0|0:22:07|0|0:27:00|0|
53|xhcqup|19|0:36:28|0:08:20|0|0:13:01|0|0:19:00|0|0:31:28|1|
54|jianfeng4|19|0:36:31|0:17:51|0|0:11:35|0|0:29:57|0|0:36:31|0|
55|mingqin-chen|19|0:36:47|0:31:47|1|0:13:51|0|0:17:16|0|0:20:23|0|
56|Kaizyn|19|0:36:47|0:06:31|0|0:14:45|0|0:27:33|1|0:31:47|0|
57|suiyuan1992|19|0:36:59|0:12:33|0|0:19:05|0|0:32:13|0|0:36:59|0|
58|sarthakmanna|19|0:36:59|0:20:53|0|0:27:05|0|0:34:16|0|0:36:59|0|
59|alanmiller|19|0:37:02|0:32:02|0|0:11:00|0|0:21:37|0|0:22:23|1|
60|pernekhan|19|0:37:05|0:29:13|0|0:15:56|0|0:37:05|0|0:23:29|0|
61|liang5|19|0:37:06|0:15:15|0|0:24:49|0|0:30:21|0|0:37:06|0|
62|physics0523|19|0:37:08|0:10:12|0|0:18:31|0|0:29:54|1|0:32:08|0|
63|fatalme|19|0:37:37|0:10:44|0|0:23:37|0|0:29:38|0|0:37:37|0|
64|ustcsiwei88|19|0:37:42|0:14:37|0|0:23:43|1|0:28:58|0|0:32:42|0|
65|aparichit|19|0:37:44|0:37:44|0|0:10:47|0|0:19:33|0|0:22:46|0|
66|pian-ke-xuan-lan|19|0:37:49|0:25:28|1|0:14:59|0|0:27:49|1|0:18:49|0|
67|LaSeineFirenze|19|0:37:56|0:10:31|2|0:13:57|0|0:20:27|1|0:22:56|0|
68|t_bone_289|19|0:37:59|0:24:51|0|0:28:19|0|0:35:51|0|0:37:59|0|
69|Jy_Tan|19|0:38:10|0:20:52|0|0:22:16|0|0:29:34|0|0:38:10|0|
70|chenwang0517|19|0:38:13|0:33:13|0|0:21:46|0|0:24:35|0|0:27:42|1|
71|augusta-2|19|0:38:21|0:18:58|0|0:13:42|0|0:28:21|2|0:02:14|0|
72|Hewitt_1570|19|0:38:21|0:37:24|0|0:37:41|0|0:38:07|0|0:38:21|0|
73|Duuuuu|19|0:38:22|0:13:51|0|0:18:42|0|0:28:25|0|0:38:22|0|
74|Tatami|19|0:38:55|0:38:39|0|0:38:55|0|0:23:39|0|0:23:33|0|
75|supernanren|19|0:38:58|0:24:08|0|0:33:20|0|0:25:29|0|0:38:58|0|
76|sepehry|19|0:39:20|0:09:53|0|0:22:21|0|0:30:20|0|0:39:20|0|
77|gg__gg|19|0:39:22|0:08:57|0|0:20:08|0|0:23:43|0|0:39:22|0|
78|xhuaoe|19|0:39:23|0:14:38|1|0:22:10|0|0:30:22|0|0:34:23|0|
79|bell-10|19|0:39:29|0:15:09|0|0:26:01|0|0:31:17|0|0:39:29|0|
80|user5045P|19|0:39:39|0:13:26|0|0:26:04|0|0:34:39|0|0:20:13|1|
81|scut_dell|19|0:39:49|0:39:49|0|0:06:52|0|0:16:26|0|0:20:27|0|
82|kangbb|19|0:39:52|0:16:50|0|0:29:52|0|0:36:23|0|0:39:52|0|
83|tomarint|19|0:39:57|0:15:06|0|0:26:31|0|0:36:08|0|0:39:57|0|
84|less-is-more|19|0:39:57|0:24:02|0|0:31:00|0|0:37:03|0|0:39:57|0|
85|NEU20133823|19|0:40:08|0:11:03|0|0:11:29|0|0:20:06|1|0:30:08|1|
86|WashSwang|19|0:40:20|0:07:37|0|0:16:29|0|0:29:47|1|0:35:20|0|
87|Chatillon-25T|19|0:40:25|0:19:21|0|0:29:09|0|0:36:27|0|0:40:25|0|
88|wzc1995|19|0:40:33|0:38:44|0|0:27:37|0|0:12:55|0|0:40:33|0|
89|nguyen_hoanh|19|0:40:35|0:18:38|0|0:31:46|0|0:37:47|0|0:40:35|0|
90|rockstar|19|0:40:45|0:40:45|0|0:13:47|0|0:20:58|0|0:25:25|0|
91|donnod|19|0:40:46|0:35:46|1|0:11:27|0|0:22:10|0|0:28:44|0|
92|nakari1124|19|0:40:55|0:11:41|0|0:21:10|0|0:30:46|1|0:35:55|0|
93|MAO1112|19|0:40:56|0:40:56|0|0:15:01|0|0:25:58|0|0:29:01|0|
94|vivek_shah98|19|0:41:15|0:41:15|0|0:10:06|0|0:23:37|0|0:26:53|0|
95|HdScEsT|19|0:41:22|0:10:45|0|0:22:45|0|0:35:36|0|0:41:22|0|
96|cuiaoxiang|19|0:41:39|0:36:39|0|0:20:44|1|0:26:56|0|0:21:27|0|
97|SleepyBag|19|0:41:56|0:20:06|0|0:12:56|0|0:33:07|0|0:41:56|0|
98|loftnova|19|0:42:06|0:42:06|0|0:10:42|0|0:27:55|0|0:33:34|0|
