Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
41|roma95|18|0:46:28|0:05:18|1|0:13:42|0|0:36:28|0|0:29:55|1|
42|vipjml|18|0:46:28|0:02:50|0|0:11:27|0|0:23:24|0|0:46:28|0|
43|14417335|18|0:47:21|0:23:04|0|0:32:12|0|0:42:21|1|0:17:23|0|
44|CS673|18|0:47:38|0:01:32|0|0:10:30|0|0:15:24|1|0:42:38|0|
45|oldyan|18|0:47:41|0:02:26|0|0:47:41|0|0:13:59|0|0:41:13|0|
46|balakrishnan_v|18|0:47:55|0:47:55|0|0:44:56|0|0:37:12|0|0:28:40|0|
47|OTTFF|18|0:48:14|0:04:25|1|0:12:16|1|0:19:27|1|0:33:14|0|
48|azukun|18|0:48:59|0:01:54|0|0:12:13|0|0:20:01|0|0:43:59|1|
49|Masahiro7|18|0:49:05|0:02:04|0|0:11:18|0|0:18:27|0|0:44:05|1|
50|democoffee|18|0:49:21|0:04:49|0|0:12:30|0|0:22:01|0|0:49:21|0|
51|Firepaw|18|0:49:28|0:02:52|0|0:18:24|1|0:24:42|0|0:39:28|1|
52|lianyoucat|18|0:49:29|0:06:27|0|0:16:57|0|0:29:40|0|0:49:29|0|
53|frankyyzy|18|0:49:45|0:02:06|0|0:10:43|0|0:17:08|0|0:39:45|2|
54|yqzh|18|0:49:49|0:05:26|1|0:39:49|1|0:14:16|0|0:29:48|0|
55|EUqr2c2cjD8nuX5K|18|0:50:00|0:02:43|0|0:15:43|0|0:31:13|0|0:50:00|0|
56|SaveVMK|18|0:50:04|0:01:32|0|0:16:40|1|0:12:46|0|0:40:04|1|
57|ZhuolinYang|18|0:50:10|0:33:20|0|0:45:10|0|0:32:58|0|0:12:34|1|
58|cai_lw|18|0:50:32|0:01:16|0|0:11:04|0|0:21:14|0|0:50:32|0|
59|jljljljljl|18|0:51:01|0:01:51|0|0:11:54|0|0:21:20|1|0:41:01|1|
60|qqwqert007|18|0:51:11|0:02:47|0|0:09:24|0|0:16:35|0|0:41:11|2|
61|NerdyCoder|18|0:51:22|0:06:05|0|0:12:05|0|0:26:15|1|0:41:22|1|
62|okaduki|18|0:51:43|0:02:26|0|0:20:43|0|0:29:00|1|0:46:43|0|
63|winter_training|18|0:51:54|0:02:26|0|0:14:46|0|0:27:05|0|0:51:54|0|
64|kaiwensun|18|0:51:57|0:02:34|0|0:18:33|0|0:25:34|1|0:46:57|0|
65|HanaYukii|18|0:53:04|0:03:35|1|0:23:18|0|0:43:04|1|0:35:25|0|
66|cjy-e|18|0:53:11|0:02:47|0|0:22:53|1|0:26:46|0|0:43:11|1|
67|john35452|18|0:53:32|0:03:36|0|0:15:39|1|0:27:28|0|0:48:32|0|
68|jasonlaw-dev|18|0:53:39|0:02:52|0|0:16:33|0|0:23:52|0|0:53:39|0|
69|c_czl|18|0:53:52|0:03:33|0|0:20:53|0|0:32:51|0|0:53:52|0|
70|Xiaohao1211|18|0:54:01|0:05:41|1|0:19:22|0|0:49:01|0|0:39:13|0|
71|skywalkert|18|0:54:25|0:03:44|0|0:49:25|0|0:32:01|1|0:19:31|0|
72|taobingxue|18|0:54:25|0:02:29|0|0:16:06|0|0:22:20|1|0:49:25|0|
73|wen-mu-yang|18|0:54:58|0:02:29|0|0:15:57|1|0:31:37|0|0:49:58|0|
74|abhijit_patil|18|0:54:59|0:02:40|0|0:36:55|1|0:31:26|0|0:49:59|0|
75|natsugiri|18|0:55:09|0:02:26|0|0:07:40|0|0:12:15|0|0:45:09|2|
76|void_ojbk|18|0:55:23|0:03:17|0|0:26:47|2|0:32:08|0|0:40:23|1|
77|comonad|18|0:55:52|0:01:51|0|0:18:43|2|0:27:46|0|0:45:52|0|
78|harttle|18|0:55:58|0:02:19|0|0:25:06|0|0:31:00|0|0:55:58|0|
79|A_Pinterest_Employee|18|0:56:01|0:02:55|0|0:14:15|0|0:26:29|1|0:51:01|0|
80|xaviercai|18|0:56:06|0:04:12|0|0:20:28|0|0:28:56|0|0:56:06|0|
81|ShidaLei|18|0:56:22|0:03:20|0|0:32:31|0|0:26:36|1|0:51:22|0|
82|lddlinan|18|0:56:37|0:04:22|0|0:19:19|0|0:32:33|0|0:56:37|0|
83|sidag|18|0:56:39|0:02:28|0|0:13:26|0|0:26:57|0|0:56:39|0|
84|basselbakr|18|0:56:40|0:04:25|0|0:20:40|0|0:37:34|0|0:56:40|0|
85|omg_link|18|0:56:43|0:02:43|0|0:20:40|2|0:25:16|1|0:41:43|0|
86|FromDihPout|18|0:56:56|0:02:12|0|0:18:56|0|0:25:45|1|0:51:56|0|
87|66brother|18|0:57:06|0:03:25|1|0:22:57|1|0:47:06|0|0:29:24|0|
88|renascencepjw0510|18|0:57:15|0:06:10|0|0:23:12|1|0:22:53|0|0:47:15|1|
89|acw_yxc|18|0:57:16|0:03:08|0|0:14:01|0|0:26:46|0|0:52:16|1|
90|nevergiveup|18|0:57:22|0:04:38|0|0:20:15|0|0:30:42|0|0:52:22|1|
91|wu-zhi-zhe-bi|18|0:57:28|0:08:21|0|0:17:21|0|0:33:38|0|0:52:28|1|
92|cokefan|18|0:57:36|0:04:13|0|0:20:13|1|0:33:51|0|0:52:36|0|
93|terranw|18|0:57:38|0:03:37|0|0:26:29|0|0:35:30|0|0:57:38|0|
94|olimpo|18|0:57:46|0:03:36|0|0:16:14|0|0:25:42|0|0:52:46|1|
95|hum|18|0:57:52|0:02:38|0|0:19:06|1|0:29:20|0|0:47:52|1|
96|i_love_xiaoshagua_cpp|18|0:57:58|0:01:44|0|0:13:34|1|0:19:57|0|0:47:58|1|
97|haku-less|18|0:58:02|0:34:07|1|0:53:02|0|0:38:56|0|0:28:13|0|
98|Hexadecimal|18|0:58:55|0:01:38|0|0:13:03|0|0:19:36|1|0:43:55|2|
99|cuiaoxiang|18|0:58:57|0:01:43|0|0:15:33|2|0:19:56|0|0:43:57|1|
100|clocksmith|18|0:58:58|0:02:08|0|0:27:48|1|0:36:13|0|0:53:58|0|
101|MMMMMMoSky|18|0:59:02|0:06:01|0|0:25:27|0|0:33:13|0|0:59:02|0|
102|compton_scatter|18|0:59:16|0:02:17|0|0:15:21|1|0:27:35|0|0:54:16|0|
103|radiancesheep|18|0:59:22|0:02:22|0|0:19:11|2|0:26:50|1|0:44:22|0|
104|CuiKai123|18|0:59:27|0:03:21|0|0:24:40|0|0:32:36|0|0:59:27|0|
105|wzc1995|18|0:59:35|0:06:17|0|0:21:58|0|0:27:04|0|0:54:35|1|
106|johnzhengguo|18|0:59:59|0:05:56|0|0:18:50|0|0:31:09|0|0:59:59|0|
107|alanlzl|18|1:00:16|0:01:25|0|0:20:45|1|0:32:29|1|0:50:16|0|
108|kmt_sro|18|1:00:40|0:05:14|0|0:12:45|0|0:23:32|1|0:55:40|0|
109|wnjxyk|18|1:00:57|0:09:30|0|0:22:42|1|0:29:38|0|0:55:57|0|
110|luchy0120|18|1:01:13|0:06:33|0|0:16:57|0|0:27:50|1|0:41:13|3|
111|Dshawn|18|1:01:38|0:05:08|0|0:15:52|2|0:26:06|0|0:46:38|1|
112|jklp2|18|1:02:01|0:48:16|1|0:19:03|0|0:29:47|0|0:57:01|0|
113|simpleson|18|1:02:16|0:03:57|0|0:19:13|1|0:26:13|0|0:57:16|0|
114|shang-jue-f|18|1:02:17|0:04:34|0|0:18:52|0|0:47:54|0|1:02:17|0|
115|ddmike|18|1:02:22|0:04:04|0|0:19:43|0|0:28:25|0|1:02:22|0|
116|layor|18|1:02:34|0:05:26|0|0:52:34|1|0:44:26|1|0:34:54|0|
117|helloworld201801|18|1:02:39|0:02:42|0|0:16:49|0|0:25:55|0|1:02:39|0|
118|REED_W|18|1:03:29|0:04:30|0|0:14:40|0|0:37:27|0|1:03:29|0|
119|yianshi|18|1:03:48|0:03:32|0|0:12:56|0|0:31:37|0|1:03:48|0|
120|zcgzcgzcg|18|1:04:00|0:01:33|0|0:11:37|0|0:14:51|0|0:44:00|4|
121|agoodusername|18|1:04:21|0:03:17|0|0:20:15|1|0:28:23|0|0:59:21|0|
122|shua-shua-bi-sai-er-yi|18|1:04:36|0:03:16|0|0:11:16|0|0:23:59|0|0:59:36|1|
123|xiaok0707|18|1:04:44|0:03:48|0|0:30:06|0|0:42:26|0|1:04:44|0|
124|Ujimatsu_Chiya|18|1:04:49|0:06:12|1|0:14:20|0|0:19:50|0|0:44:49|3|
125|raincoat911|18|1:04:59|0:04:37|1|0:37:18|1|0:19:15|0|0:54:59|0|
126|swf|18|1:05:04|0:11:51|0|0:25:44|0|0:37:30|1|1:00:04|0|
127|zjj1149|18|1:05:25|0:03:43|0|0:20:38|0|0:35:29|0|1:00:25|1|
128|Lawliet890|18|1:05:40|0:02:29|0|0:12:52|0|0:21:59|0|1:00:40|1|
129|sleepybag|18|1:05:53|0:01:28|0|0:18:37|0|0:26:18|0|1:00:53|1|
130|yunkai96|18|1:05:54|0:02:55|0|0:45:07|1|0:55:54|1|0:34:13|0|
131|Decision|18|1:05:56|0:05:01|0|0:39:54|1|0:33:42|0|1:00:56|0|
132|EulerianDescent|18|1:06:02|0:40:53|0|0:16:08|0|1:01:02|1|0:37:41|0|
133|CosmicWolf|18|1:06:13|0:02:43|0|0:14:36|0|0:19:33|0|1:06:13|0|
134|smax|18|1:06:14|0:02:19|0|0:08:48|0|0:12:24|0|0:36:14|6|
135|mildog8|18|1:06:24|0:06:43|1|0:15:05|0|0:20:36|0|0:51:24|2|
136|EmKjp|18|1:06:29|0:01:39|0|0:08:56|0|0:14:46|0|0:51:29|3|
137|zhe-zhuan-tang-shou|18|1:06:31|0:06:18|0|0:26:58|0|0:35:35|0|1:06:31|0|
138|o0o0o0o0o0|18|1:06:36|0:02:57|0|0:13:34|2|0:20:22|1|0:51:36|0|
139|linjiale-b|18|1:06:39|0:03:04|0|0:36:53|1|0:27:22|0|1:01:39|0|
140|XuhuiWang|18|1:06:41|0:03:06|0|0:14:28|0|0:28:56|0|1:06:41|0|
141|wincss|18|1:06:46|0:01:38|0|0:12:32|0|0:21:14|0|1:06:46|0|
142|Avenger_Amir|18|1:07:18|0:05:28|0|0:25:40|1|0:39:33|0|1:02:18|0|
143|annashekhawat|18|1:07:18|0:04:43|0|0:18:26|0|0:31:50|0|1:07:18|0|
144|alex_salcianu|18|1:07:25|0:03:45|0|0:31:57|0|0:37:58|0|1:07:25|0|
145|coder_h|18|1:07:52|0:02:57|0|0:16:04|1|0:57:52|1|0:35:53|0|
146|wyj20154348|18|1:07:59|0:01:45|0|0:13:05|1|0:47:59|0|0:29:08|3|
147|daodao-2|18|1:08:00|0:03:41|0|0:14:54|1|0:21:30|0|0:58:00|1|
148|azala|18|1:08:24|0:01:38|0|0:15:28|0|0:24:09|2|0:58:24|0|
149|codelh7|18|1:08:29|0:02:34|0|0:21:16|0|0:30:25|0|0:58:29|2|
150|zzucy1999|18|1:08:41|0:03:00|0|0:12:26|1|0:32:36|1|0:58:41|0|
151|superj|18|1:09:06|0:02:55|1|0:18:43|0|0:30:26|1|0:54:06|1|
152|changzi67|18|1:09:22|0:04:01|0|0:23:56|2|0:37:07|0|0:54:22|1|
153|yupenggu|18|1:09:46|0:02:36|0|0:37:08|1|0:21:20|0|0:59:46|1|
154|wangogogo|18|1:09:47|0:03:15|0|0:19:29|0|0:32:40|2|0:59:47|0|
155|milesian-c|18|1:10:09|0:02:24|0|0:43:34|1|0:49:58|0|1:05:09|0|
156|hxu10|18|1:10:14|0:02:27|0|0:15:14|0|0:22:34|0|1:10:14|0|
157|szzzwno123|18|1:10:15|0:03:21|0|0:45:41|2|0:27:30|0|1:00:15|0|
158|arignote|18|1:10:23|0:01:40|0|0:47:53|0|0:34:50|0|1:10:23|0|
159|orion_xu|18|1:10:28|0:03:55|0|0:20:18|1|0:36:26|0|1:05:28|0|
160|fan-cai|18|1:10:30|0:02:58|0|0:24:00|0|0:32:08|0|1:05:30|1|
161|lozy219|18|1:10:38|0:03:50|0|0:17:16|0|0:26:01|0|1:05:38|1|
162|hahahiehie|18|1:10:39|0:03:44|0|0:19:59|1|0:31:59|0|1:05:39|0|
163|foorest|18|1:10:44|0:03:08|0|0:23:05|1|0:34:39|2|0:55:44|0|
164|hprAQ8MXVC|18|1:10:49|0:05:30|0|0:23:40|1|0:35:23|1|1:00:49|0|
165|Jy_Tan|18|1:10:50|0:04:38|0|0:13:11|0|0:22:45|0|1:10:50|0|
166|kelvinchandra1024|18|1:10:59|0:09:30|1|0:25:36|0|0:36:26|0|1:05:59|0|
167|sun-man-man|18|1:11:21|0:02:22|0|0:51:21|3|0:31:49|0|0:44:06|1|
168|henrytang1|18|1:11:29|0:04:29|0|0:35:02|0|0:44:59|0|1:11:29|0|
169|b08902119|18|1:11:33|0:21:44|1|0:56:33|1|0:34:01|1|0:48:10|0|
170|cc0408|18|1:11:33|0:03:06|0|0:20:46|2|0:28:59|0|0:56:33|1|
171|mimicmasterax|18|1:12:07|0:02:28|0|0:19:17|0|0:30:27|1|1:07:07|0|
172|rsajith|18|1:12:18|0:03:00|0|0:12:12|1|1:02:18|1|0:45:59|0|
173|yge2|18|1:12:47|0:04:05|0|0:19:03|0|0:26:17|0|1:07:47|1|
174|badcw-2|18|1:12:52|0:11:06|0|0:26:11|0|0:36:02|1|1:02:52|1|
175|Protosser|18|1:12:54|0:02:23|0|0:19:18|0|0:34:20|2|1:02:54|0|
176|ctitof137|18|1:13:06|0:04:08|0|0:36:13|0|0:24:49|0|1:13:06|0|
177|ChangXingJiang|18|1:13:45|0:02:25|0|0:10:53|0|0:21:24|1|1:03:45|1|
178|MdAbedin|18|1:13:47|0:01:53|0|0:16:43|1|0:26:09|0|1:08:47|0|
179|jaewonjo|18|1:14:20|0:02:30|0|0:17:57|0|0:28:30|0|1:09:20|1|
180|xhuaoe|18|1:14:22|1:14:22|0|1:09:14|0|0:38:17|0|0:26:01|0|
181|w285714|18|1:14:52|0:01:58|0|0:36:34|3|0:20:06|1|0:54:52|0|
182|yan-hai-she|18|1:15:18|0:04:40|0|0:14:25|0|0:31:59|0|1:10:18|1|
183|CE_RE_WAyitiaolong|18|1:15:21|0:03:18|0|0:43:07|3|0:25:20|0|1:00:21|0|
184|bl2003|18|1:15:32|0:04:17|0|0:18:21|0|0:32:26|0|1:15:32|0|
185|necoramen|18|1:15:48|0:04:06|0|0:23:20|1|0:36:47|0|1:10:48|0|
186|kimuchibox4000|18|1:15:56|0:02:34|0|0:12:20|0|0:22:04|0|1:15:56|0|
187|mtewathia99|18|1:15:56|0:33:52|0|1:05:56|0|1:03:14|2|0:29:31|0|
188|acvv_ssssssssssssp-offer|18|1:15:57|0:07:53|0|0:31:55|1|0:42:01|0|1:05:57|1|
189|ttzztztz|18|1:15:59|0:01:25|0|0:09:08|0|0:25:11|0|1:10:59|1|
190|zoulc|18|1:16:08|0:04:21|0|0:33:29|0|0:46:52|0|1:16:08|0|
191|neverbackdown|18|1:16:13|0:02:42|0|0:24:24|0|0:34:08|0|1:16:13|0|
192|ericzhang98|18|1:16:19|0:01:39|0|0:20:31|1|0:31:51|0|1:11:19|0|
193|blackcater|18|1:16:33|0:05:40|1|0:44:18|0|0:59:24|0|1:11:33|0|
194|sumandinu|18|1:16:44|0:04:19|0|0:16:02|0|0:32:44|1|1:11:44|0|
195|chenreddy0207|18|1:16:53|0:05:48|0|0:49:19|0|0:30:48|0|1:16:53|0|
196|karahoi-x|18|1:16:55|0:05:56|0|0:24:47|1|0:37:06|1|1:01:55|1|
197|sk-k|18|1:17:47|0:03:35|0|0:20:34|1|0:27:19|0|0:57:47|3|
198|pluto_is_a_planet|18|1:17:48|0:06:35|2|0:16:05|0|1:02:48|0|0:53:42|1|
199|zizhong|18|1:18:11|0:04:40|0|0:12:33|0|0:19:45|0|1:03:11|3|
200|madhuramjajoo10|18|1:18:54|0:03:44|0|0:33:14|2|0:44:48|0|1:03:54|1|
201|wangsenyuan|18|1:18:59|0:04:49|0|0:39:45|2|0:50:14|0|1:03:59|1|
202|Arucade|18|1:19:20|0:04:17|0|0:34:42|0|0:49:18|0|1:19:20|0|
203|noxe|18|1:19:21|0:03:40|0|0:59:21|4|0:17:21|0|0:30:07|0|
204|angelbeats|18|1:19:27|0:04:02|0|0:36:32|3|0:22:34|1|0:59:27|0|
205|heshan1234|18|1:19:40|0:02:52|0|0:17:17|0|0:38:42|0|1:19:40|0|
206|weak-chicken|18|1:19:41|0:03:34|1|0:31:41|2|0:39:30|0|1:04:41|0|
207|huaiyan|18|1:19:50|0:04:01|0|0:28:57|2|0:41:25|1|1:04:50|0|
208|shanest|18|1:19:52|0:30:54|0|1:00:30|1|1:14:52|0|0:27:59|0|
209|maxpushkarev|18|1:20:16|0:02:53|0|0:15:38|0|0:50:27|0|1:20:16|0|
210|L-xm|18|1:20:29|0:04:06|0|0:27:25|0|0:43:32|0|1:20:29|0|
211|xi-jun-xiao-zi|18|1:20:32|0:02:24|0|0:13:17|0|0:25:08|0|1:10:32|2|
212|yrclamb|18|1:20:44|0:02:43|0|0:16:56|1|0:24:36|0|1:05:44|2|
213|summerzhou|18|1:20:44|0:04:18|0|0:22:10|1|0:34:03|0|1:10:44|1|
214|yan_wei_zhe|18|1:21:00|0:02:44|0|0:11:22|0|0:23:52|0|1:11:00|2|
215|megaspazz|18|1:21:07|0:04:16|0|0:16:02|0|0:38:09|0|1:11:07|2|
216|piscesdream-7|18|1:21:11|0:03:09|0|0:20:24|0|0:35:57|3|1:01:11|1|
217|zhyib|18|1:21:26|0:05:09|0|0:54:19|0|0:23:20|0|1:16:26|1|
218|NEU20133823|18|1:21:30|0:01:52|0|0:27:26|3|0:32:15|0|1:01:30|1|
219|yu-ban-yu-ban-3|18|1:22:13|0:19:24|0|0:51:51|1|1:07:23|0|1:17:13|0|
220|Kaizyn|18|1:22:15|0:03:06|0|0:23:09|1|1:07:15|2|1:03:28|0|
221|_merlin_|18|1:22:21|0:02:46|0|0:34:11|3|1:02:21|1|0:48:42|0|
222|happymark|18|1:22:28|0:02:08|0|0:16:29|0|0:40:07|1|1:17:28|0|
223|lunaticge|18|1:22:44|0:04:33|0|0:14:42|0|0:21:52|0|1:07:44|3|
224|jason_shieh|18|1:22:48|0:02:24|0|0:26:54|1|0:45:35|1|1:12:48|0|
225|REWFALTQ|18|1:23:10|0:07:23|0|0:21:40|0|0:27:28|0|1:18:10|1|
226|astroash|18|1:23:21|0:03:48|0|0:16:59|1|0:40:46|1|1:08:21|1|
227|anil9717|18|1:23:21|0:04:24|0|0:18:10|0|0:46:41|2|1:13:21|0|
228|da22ling-noyce|18|1:23:37|0:02:49|0|0:25:29|0|0:41:14|0|1:23:37|0|
229|diyepei|18|1:24:19|0:05:57|0|0:31:29|0|0:45:32|0|1:24:19|0|
230|hanjinlong|18|1:24:31|0:05:53|1|0:34:19|1|0:54:09|2|1:04:31|0|
231|YoungForest|18|1:24:39|0:03:55|0|0:21:00|0|0:30:16|0|1:09:39|3|
232|ho_long|18|1:24:51|0:02:18|0|0:15:07|0|0:23:16|0|1:19:51|1|
233|danile53|18|1:24:51|0:03:13|0|0:16:26|0|0:29:37|0|1:24:51|0|
234|scut_dell|18|1:24:52|0:59:58|0|0:57:28|2|0:19:34|0|1:14:52|0|
235|huiget-6|18|1:25:16|0:02:32|0|0:12:25|0|0:20:32|0|1:20:16|1|
236|pramitb|18|1:25:22|0:05:56|0|0:41:14|0|0:31:54|0|1:20:22|1|
237|bozh2345|18|1:25:25|0:02:49|0|0:15:30|0|0:32:13|0|1:20:25|1|
238|krammer0|18|1:26:01|0:04:15|1|0:15:49|0|0:32:29|1|1:16:01|0|
239|adayxiang|18|1:26:07|0:02:19|0|0:47:26|1|0:40:34|1|1:16:07|0|
240|awice|18|1:26:21|0:07:20|0|0:56:21|6|0:17:55|0|0:21:14|0|
241|axiba-4|18|1:26:59|0:04:29|0|0:25:15|0|0:46:23|1|1:21:59|0|
242|mafailure|18|1:27:02|0:04:21|0|0:22:25|0|0:37:59|0|1:12:02|3|
243|silvertint10|18|1:27:14|0:02:05|0|0:19:25|0|0:41:41|1|1:22:14|0|
244|dabien1|18|1:27:33|0:02:10|0|0:18:53|0|0:32:14|1|1:22:33|0|
245|mkawa222|18|1:27:36|0:03:36|0|0:27:45|0|0:46:39|1|1:22:36|0|
246|swords|18|1:27:57|0:04:15|0|0:25:18|1|0:34:11|0|1:22:57|0|
247|llcD_K|18|1:28:07|0:03:24|0|0:25:02|0|1:23:07|1|1:12:14|0|
248|yi1994324|18|1:28:09|0:03:44|0|0:19:44|1|0:32:45|1|1:13:09|1|
249|darkaimagic|18|1:28:19|0:02:09|0|0:37:18|2|0:45:23|0|1:18:19|0|
250|jingmia2018|18|1:28:19|0:04:00|0|0:25:09|0|0:37:23|0|1:23:19|1|
251|roaris|18|1:28:20|0:01:51|0|0:10:17|0|0:22:00|1|1:13:20|2|
252|ChipJay|18|1:28:31|0:02:35|0|0:24:03|0|0:46:04|1|1:18:31|1|
253|tonyli0000|18|1:28:33|0:01:32|0|0:14:32|0|0:22:08|1|1:13:33|2|
254|lihaoxuan-d|18|1:28:45|0:09:04|0|0:22:27|0|0:39:45|2|1:18:45|0|
255|rapchen|18|1:28:48|0:03:04|0|0:39:55|2|0:53:29|0|1:18:48|0|
256|sepehry|18|1:29:01|0:02:06|0|0:11:38|0|0:45:57|0|1:24:01|1|
257|tanakat01|18|1:29:02|0:02:16|0|0:19:02|2|0:27:46|1|1:09:02|1|
258|bladerunner123|18|1:29:20|0:02:19|0|0:24:33|0|0:45:34|0|1:24:20|1|
259|alighters|18|1:29:21|0:07:12|1|1:06:55|0|0:30:09|2|1:14:21|0|
260|Novarg|18|1:29:27|0:03:09|0|0:42:16|1|1:24:27|0|1:18:54|0|
261|cacia|18|1:29:44|0:04:56|0|0:24:37|0|0:48:01|0|1:24:44|1|
262|OrzOrz|18|1:29:44|0:04:20|0|0:25:51|1|0:38:54|0|1:24:44|0|
263|ykx_akks|18|1:29:56|0:02:05|0|0:18:16|0|0:31:30|0|1:19:56|2|
264|jcaha|18|1:30:03|0:03:06|0|0:18:40|0|0:27:57|0|1:25:03|1|
265|goodluck_yh2018|18|1:30:04|0:04:57|0|0:30:54|1|0:43:08|1|1:20:04|0|
266|kasperyang|18|1:30:08|0:02:26|0|0:51:21|4|0:27:19|0|1:10:08|0|
267|wutwut1|18|1:30:17|0:02:02|0|0:14:59|0|0:24:56|0|1:25:17|1|
268|whatjjy2521|18|1:30:18|0:03:00|0|0:20:57|0|0:33:47|2|1:20:18|0|
269|apoorv1999|18|1:30:48|1:20:48|0|1:25:48|1|0:55:54|0|0:46:31|0|
270|sushanthsamala|18|1:31:05|0:02:56|0|0:27:10|1|0:44:56|2|1:11:05|1|
271|_-_-_-|18|1:31:06|0:12:36|1|0:24:16|1|0:31:17|0|1:21:06|0|
272|trying_to_code|18|1:31:24|0:03:07|0|0:16:39|0|0:30:27|0|1:26:24|1|
273|nakari1124|18|1:31:32|0:02:09|0|0:51:00|2|0:56:22|0|1:16:32|1|
274|hust_dhc|18|1:32:07|0:04:11|0|0:15:04|0|0:33:30|1|1:27:07|0|
275|qy101|18|1:32:17|0:04:16|0|0:18:25|0|0:33:15|1|1:27:17|0|
276|luckcul|18|1:32:33|0:06:07|0|0:31:12|0|0:48:53|1|1:27:33|0|
277|chejianchao|18|1:32:55|0:04:35|1|0:26:13|1|0:39:54|0|1:22:55|0|
278|devonulrich|18|1:33:03|0:04:15|0|0:16:03|0|0:27:25|1|1:23:03|1|
279|p_unit|18|1:33:06|0:11:57|1|0:29:33|1|0:43:53|0|1:23:06|0|
280|nik_y|18|1:33:25|0:02:31|0|0:26:45|3|1:00:14|0|1:18:25|0|
281|chenzenian|18|1:33:31|0:08:54|0|0:33:07|2|0:48:14|0|1:18:31|1|
