Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|PurpleCrayon|18|0:10:03|0:09:51|0|0:08:45|0|0:10:03|0|0:02:19|0|
2|Heltion|18|0:11:53|0:01:05|0|0:03:15|0|0:09:21|0|0:11:53|0|
3|uwi|18|0:13:26|0:13:26|0|0:11:55|0|0:05:01|0|0:08:57|0|
4|arignote|18|0:14:19|0:07:33|0|0:07:53|0|0:14:19|0|0:12:13|0|
5|qqwqert007|18|0:14:21|0:01:10|0|0:03:08|0|0:10:04|0|0:14:21|0|
6|wery0|18|0:14:48|0:14:48|0|0:14:39|0|0:14:27|0|0:14:02|0|
7|tiger2005|18|0:14:50|0:01:19|0|0:04:08|0|0:10:10|0|0:14:50|0|
8|DylanSmith|18|0:15:04|0:01:41|0|0:04:20|0|0:11:11|0|0:15:04|0|
9|dbsic211|18|0:15:04|0:03:22|0|0:15:04|0|0:09:37|0|0:12:29|0|
10|emthrm|18|0:15:34|0:05:29|0|0:03:37|0|0:12:41|0|0:15:34|0|
11|nyu_ldf|18|0:15:39|0:04:25|0|0:06:35|0|0:15:39|0|0:08:36|0|
12|lddlinan|18|0:15:48|0:01:22|0|0:03:32|0|0:11:49|0|0:15:48|0|
13|justdoit2|18|0:15:49|0:15:49|0|0:15:37|0|0:15:29|0|0:15:21|0|
14|prajwal_733|18|0:16:00|0:02:12|0|0:04:47|0|0:12:10|0|0:16:00|0|
15|phungtienminh|18|0:16:30|0:01:51|0|0:04:38|0|0:12:25|0|0:16:30|0|
16|JOHNKRAM|18|0:16:35|0:01:09|0|0:03:22|0|0:13:00|0|0:16:35|0|
17|endlesscheng|18|0:16:52|0:16:38|0|0:16:44|0|0:16:47|0|0:16:52|0|
18|hongrock|18|0:17:17|0:01:11|0|0:04:10|0|0:12:45|0|0:17:17|0|
19|Tony_1234|18|0:17:18|0:17:18|0|0:02:20|0|0:13:01|0|0:16:11|0|
20|Amarsanaa|18|0:17:21|0:05:22|0|0:03:46|0|0:11:21|0|0:17:21|0|
21|vonat1us|18|0:17:31|0:00:59|0|0:05:09|0|0:12:32|0|0:17:31|0|
22|chinakevin2023|18|0:18:15|0:01:49|0|0:05:40|0|0:14:21|0|0:18:15|0|
23|CUNY-66brother|18|0:18:16|0:01:18|0|0:03:17|0|0:18:16|0|0:12:40|0|
24|qingczha|18|0:18:33|0:13:29|0|0:13:42|0|0:18:33|0|0:13:56|0|
25|qeetcode|18|0:18:39|0:04:30|0|0:07:52|0|0:16:37|0|0:18:39|0|
26|oldyan|18|0:19:13|0:01:26|0|0:03:42|0|0:14:18|0|0:19:13|0|
27|fmota|18|0:19:14|0:01:36|0|0:04:05|0|0:11:36|1|0:14:14|0|
28|sheepforever|18|0:19:19|0:02:37|0|0:07:04|0|0:14:26|0|0:19:19|0|
29|dnialh|18|0:19:23|0:10:46|1|0:09:18|0|0:14:23|0|0:06:43|0|
30|JeffreyLC|18|0:19:47|0:01:15|0|0:04:44|0|0:13:17|0|0:19:47|0|
31|txingml|18|0:19:59|0:02:10|0|0:05:58|0|0:12:43|0|0:19:59|0|
32|sun-man-man|18|0:19:59|0:01:30|0|0:04:03|0|0:13:22|0|0:19:59|0|
33|kpole|18|0:20:17|0:01:41|0|0:04:42|0|0:14:50|0|0:20:17|0|
34|Turkhuu|18|0:20:20|0:01:36|0|0:04:13|0|0:13:09|0|0:20:20|0|
35|JC10082002|18|0:20:21|0:05:39|0|0:04:26|0|0:13:20|0|0:20:21|0|
36|finite_automaton_enthusiast|18|0:20:22|0:01:50|0|0:04:50|0|0:13:59|0|0:20:22|0|
37|hayoung0_0|18|0:20:26|0:02:59|0|0:05:26|1|0:09:48|0|0:15:26|0|
38|lucifer1006|18|0:20:38|0:02:02|0|0:04:42|0|0:15:10|0|0:20:38|0|
39|huiget-6|18|0:20:48|0:01:49|0|0:04:52|0|0:15:37|0|0:20:48|0|
40|18o3|18|0:20:50|0:02:09|0|0:04:47|0|0:20:50|0|0:15:23|0|
41|mufti|18|0:21:03|0:01:30|0|0:03:46|0|0:13:56|0|0:21:03|0|
42|sammochen|18|0:21:17|0:03:04|0|0:05:38|0|0:17:18|0|0:21:17|0|
43|haruka_|18|0:21:21|0:01:54|0|0:06:39|0|0:18:03|0|0:21:21|0|
44|cchao|18|0:21:22|0:03:51|0|0:06:33|0|0:15:47|0|0:21:22|0|
45|zrts|18|0:21:50|0:02:24|0|0:06:01|0|0:15:49|0|0:21:50|0|
46|jovanbengin|18|0:21:53|0:01:01|0|0:16:53|1|0:12:45|0|0:07:51|0|
47|penguinhacker|18|0:22:03|0:01:14|0|0:02:25|0|0:17:03|1|0:06:21|0|
48|USYDLDH|18|0:22:16|0:01:42|0|0:05:01|1|0:09:52|0|0:17:16|0|
49|arvindf232|18|0:22:17|0:01:37|0|0:09:23|1|0:10:11|1|0:12:17|0|
50|yasufumy|18|0:22:27|0:02:30|0|0:05:30|1|0:12:43|0|0:17:27|0|
51|Marmaduke|18|0:22:30|0:01:40|0|0:04:33|0|0:16:31|0|0:22:30|0|
52|plasmatic|18|0:22:40|0:02:06|0|0:04:46|0|0:18:28|0|0:22:40|0|
53|Chris_T|18|0:22:45|0:01:29|0|0:05:38|1|0:15:00|0|0:17:45|0|
54|Fzldq|18|0:22:52|0:01:39|0|0:04:14|0|0:12:40|0|0:22:52|0|
55|Chap_|18|0:23:15|0:04:57|1|0:06:49|0|0:13:30|0|0:18:15|0|
56|meyi|18|0:23:17|0:01:16|0|0:04:36|0|0:23:17|0|0:12:50|0|
57|skyflaming|18|0:23:20|0:10:59|0|0:09:01|0|0:18:20|1|0:14:13|0|
58|xmentex|18|0:23:38|0:04:20|1|0:08:48|0|0:14:50|0|0:18:38|0|
59|tyagsa|18|0:23:49|0:02:18|0|0:06:50|0|0:18:30|0|0:23:49|0|
60|Jy_Tan|18|0:23:50|0:02:45|0|0:06:06|0|0:18:42|0|0:23:50|0|
61|kaikaikaikaikai|18|0:24:04|0:06:30|0|0:11:18|0|0:18:42|0|0:24:04|0|
62|lee0560|18|0:24:08|0:02:09|0|0:04:39|0|0:20:09|0|0:24:08|0|
63|huah-f|18|0:24:16|0:04:56|0|0:04:47|0|0:16:39|1|0:19:16|0|
64|kzyKT|18|0:24:26|0:03:06|0|0:07:39|0|0:21:05|0|0:24:26|0|
65|Isaacxie|18|0:24:31|0:01:59|0|0:04:44|0|0:13:54|0|0:24:31|0|
66|Liam66|18|0:24:51|0:03:56|0|0:06:26|0|0:24:51|0|0:15:44|0|
67|pingchungchang|18|0:25:03|0:06:47|0|0:03:31|1|0:10:58|0|0:20:03|0|
68|watashi|18|0:25:03|0:03:40|0|0:06:29|0|0:17:53|0|0:25:03|0|
69|SupervisorMayHap|18|0:25:19|0:01:59|0|0:05:13|1|0:14:34|0|0:20:19|0|
70|friedall|18|0:25:21|0:04:54|0|0:09:58|0|0:17:27|0|0:25:21|0|
