Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|fjzzq2002|18|0:10:17|0:01:30|0|0:02:57|0|0:04:31|0|0:10:17|0|
2|penguinhacker|18|0:10:53|0:01:42|0|0:03:21|0|0:05:22|0|0:10:53|0|
3|wwwwodddd|18|0:11:56|0:02:02|0|0:03:12|0|0:05:31|0|0:11:56|0|
4|numb3r5|18|0:14:21|0:01:07|0|0:03:22|0|0:05:40|0|0:14:21|0|
5|y0105w49|18|0:14:38|0:03:51|0|0:02:17|0|0:07:14|0|0:14:38|0|
6|JOHNKRAM|18|0:15:28|0:01:04|0|0:02:26|0|0:07:16|0|0:15:28|0|
7|nyu_ldf|18|0:16:08|0:04:03|0|0:05:31|0|0:08:43|0|0:16:08|0|
8|cksp|18|0:17:28|0:17:28|0|0:15:31|0|0:13:48|0|0:10:34|0|
9|meyi|18|0:17:33|0:01:17|0|0:03:53|0|0:09:45|0|0:17:33|0|
10|fan_of_emptyhope|18|0:18:22|0:13:14|0|0:13:22|1|0:07:54|0|0:11:08|0|
11|xiaowuc1|18|0:18:26|0:05:37|0|0:04:44|0|0:03:02|0|0:13:26|1|
12|endlesscheng|18|0:18:46|0:18:46|0|0:18:43|0|0:18:39|0|0:18:34|0|
13|arignote|18|0:19:05|0:02:07|0|0:05:12|0|0:08:15|0|0:19:05|0|
14|peehs_moorhsum|18|0:19:33|0:01:56|0|0:03:05|0|0:11:00|0|0:19:33|0|
15|rfpermen|18|0:20:02|0:02:05|0|0:07:02|0|0:10:39|0|0:20:02|0|
16|uwi|18|0:20:13|0:01:14|0|0:03:09|0|0:07:24|0|0:15:13|1|
17|jonathanirvings|18|0:20:30|0:01:17|0|0:02:38|0|0:05:10|0|0:15:30|1|
18|xay5421|18|0:20:39|0:00:53|0|0:03:37|1|0:06:06|0|0:15:39|0|
19|cchao|18|0:21:07|0:02:04|0|0:05:49|0|0:10:51|0|0:21:07|0|
20|tsreaper|18|0:21:10|0:02:01|0|0:04:41|0|0:09:25|0|0:21:10|0|
21|lympanda|18|0:21:13|0:04:10|0|0:02:35|0|0:08:48|0|0:21:13|0|
22|superluminal|18|0:21:22|0:02:00|0|0:04:32|0|0:09:23|0|0:21:22|0|
23|skywalkert|18|0:22:21|0:01:33|0|0:03:51|0|0:17:21|1|0:16:24|0|
24|dysyn1314|18|0:23:16|0:02:19|0|0:05:38|0|0:12:56|0|0:23:16|0|
25|gooday-3|18|0:23:27|0:02:04|0|0:05:19|0|0:11:14|0|0:23:27|0|
26|Tima_|18|0:23:40|0:01:55|0|0:10:11|0|0:16:12|0|0:23:40|0|
27|lyc-music|18|0:23:59|0:01:12|0|0:05:56|0|0:14:13|0|0:23:59|0|
28|OTTFF|18|0:24:28|0:01:50|0|0:07:53|0|0:12:20|0|0:24:28|0|
29|vibrant-mayerhct|18|0:24:50|0:01:23|0|0:04:36|0|0:12:41|0|0:24:50|0|
30|sheepforever|18|0:25:18|0:04:23|0|0:03:12|0|0:08:15|1|0:20:18|0|
31|hank55663|18|0:25:19|0:10:33|0|0:13:14|0|0:16:12|0|0:25:19|0|
32|Sd-Invol|18|0:25:25|0:01:53|0|0:04:15|0|0:07:22|0|0:20:25|1|
33|ruimina|18|0:25:28|0:01:57|0|0:04:53|0|0:10:37|0|0:25:28|0|
34|lucifer1006|18|0:25:33|0:01:53|0|0:04:16|0|0:07:34|0|0:25:33|0|
35|starling-8|18|0:26:00|0:02:28|0|0:07:04|0|0:13:19|0|0:26:00|0|
36|singh_deopa|18|0:26:09|0:03:21|0|0:15:35|0|0:10:29|0|0:26:09|0|
37|user6987q|18|0:26:10|0:01:25|0|0:04:50|0|0:08:43|0|0:26:10|0|
38|Tlatoani|18|0:26:22|0:02:42|0|0:06:06|0|0:09:07|0|0:21:22|1|
39|lanly|18|0:26:23|0:01:53|0|0:06:32|0|0:11:14|0|0:26:23|0|
40|KyouMoKawaii|18|0:27:21|0:01:53|0|0:05:32|0|0:12:07|0|0:27:21|0|
41|lddlinan|18|0:27:27|0:01:53|0|0:05:47|0|0:08:51|0|0:27:27|0|
42|delphih|18|0:27:34|0:03:12|0|0:08:07|0|0:13:09|0|0:27:34|0|
43|roshan12345|18|0:27:51|0:01:56|0|0:07:32|0|0:18:53|0|0:27:51|0|
44|zcgzcgzcg|18|0:28:06|0:01:27|0|0:03:44|0|0:10:44|1|0:23:06|0|
45|LarryNY|18|0:28:53|0:01:23|0|0:05:01|0|0:09:00|0|0:23:53|1|
46|sun-man-man|18|0:28:54|0:01:53|0|0:04:28|0|0:11:20|0|0:23:54|1|
47|lee0560|18|0:28:57|0:01:19|0|0:04:01|0|0:09:56|1|0:23:57|0|
48|lovelydays95|18|0:29:00|0:02:34|0|0:08:22|0|0:17:08|0|0:29:00|0|
49|_____zhu-mi-lian|18|0:29:01|0:16:03|0|0:15:41|0|0:27:59|0|0:29:01|0|
50|maxcruickshanks|18|0:29:11|0:02:30|0|0:07:23|0|0:11:00|0|0:29:11|0|
51|DylanSmith|18|0:29:20|0:01:38|0|0:05:11|0|0:14:50|1|0:24:20|0|
52|gradesking|18|0:30:20|0:02:03|0|0:04:21|0|0:10:03|0|0:30:20|0|
53|acvv_cxy|18|0:30:30|0:01:24|0|0:05:32|0|0:11:33|1|0:25:30|0|
54|Jerry2905|18|0:30:48|0:01:53|0|0:05:57|0|0:08:24|0|0:30:48|0|
55|sdcgvhgj|18|0:30:50|0:03:11|0|0:06:48|0|0:14:26|1|0:25:50|0|
56|kmjp|18|0:30:52|0:05:07|0|0:07:48|1|0:11:01|0|0:25:52|0|
