Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|natsugiri|18|0:25:13|0:02:42|0|0:06:47|0|0:16:29|0|0:25:13|0|
2|uwi|18|0:25:23|0:05:13|0|0:03:03|0|0:09:52|0|0:20:23|1|
3|qingczha|18|0:25:24|0:02:57|0|0:05:14|0|0:14:24|0|0:25:24|0|
4|superluminal|18|0:25:59|0:02:54|0|0:06:16|0|0:12:19|1|0:20:59|0|
5|qwnjc|18|0:26:51|0:06:20|0|0:10:08|0|0:20:28|0|0:26:51|0|
6|Heltion|18|0:28:21|0:03:35|1|0:06:22|0|0:12:35|0|0:23:21|0|
7|cai_lw|18|0:28:33|0:04:38|0|0:06:28|0|0:11:56|0|0:28:33|0|
8|OTTFF|18|0:32:21|0:10:04|0|0:08:48|0|0:19:51|0|0:32:21|0|
9|tsreaper|18|0:35:45|0:03:30|0|0:06:30|0|0:18:11|0|0:35:45|0|
10|kyttndr|18|0:35:54|0:14:23|0|0:17:46|0|0:24:45|0|0:35:54|0|
11|IBle4ivChI|18|0:36:11|0:07:00|0|0:10:43|0|0:24:08|0|0:36:11|0|
12|pornjoke|18|0:36:19|0:03:27|0|0:09:58|0|0:18:37|0|0:36:19|0|
13|jcfernandez|18|0:36:42|0:02:34|0|0:08:51|0|0:20:56|0|0:36:42|0|
14|emthrm|18|0:36:50|0:05:59|1|0:11:23|0|0:27:10|0|0:31:50|0|
15|MaskRay|18|0:37:08|0:04:34|0|0:07:42|0|0:20:43|0|0:37:08|0|
16|newhar|18|0:37:09|0:04:27|0|0:08:17|0|0:16:27|0|0:37:09|0|
17|Ujimatsu_Chiya|18|0:37:45|0:03:17|0|0:07:24|0|0:18:45|0|0:32:45|1|
18|delphih|18|0:38:22|0:05:10|0|0:07:33|0|0:19:44|0|0:38:22|0|
19|endlesscheng|18|0:39:13|0:33:21|0|0:34:13|1|0:33:10|0|0:32:56|0|
