Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|awice|19|0:13:13|0:03:21|0|0:03:26|0|0:05:33|0|0:13:13|0|
2|JOHNKRAM|19|0:16:55|0:01:30|0|0:03:54|0|0:09:21|0|0:16:55|0|
3|neal_wu|19|0:17:09|0:01:12|0|0:04:56|0|0:07:36|0|0:17:09|0|
4|Dymonchyk|19|0:22:38|0:01:20|0|0:05:29|0|0:09:00|0|0:22:38|0|
5|superluminal|19|0:23:28|0:05:37|0|0:04:15|0|0:09:51|0|0:23:28|0|
6|yaketake08|19|0:25:00|0:01:40|0|0:09:28|0|0:12:41|0|0:25:00|0|
7|liouzhou_101|19|0:26:00|0:01:56|0|0:07:50|0|0:13:17|0|0:26:00|0|
8|yubowenok|19|0:27:07|0:02:56|0|0:06:58|0|0:14:33|0|0:27:07|0|
9|lbjlc|19|0:27:30|0:01:01|0|0:05:22|0|0:09:04|0|0:27:30|0|
10|huizew|19|0:27:57|0:01:52|1|0:08:03|0|0:12:28|0|0:22:57|0|
11|mingqin-chen|19|0:28:39|0:01:21|0|0:05:17|0|0:09:00|0|0:28:39|0|
12|uwi|19|0:28:52|0:01:50|0|0:05:44|0|0:09:29|0|0:23:52|1|
13|YangZhenjian|19|0:28:59|0:01:17|0|0:07:08|0|0:13:23|0|0:28:59|0|
14|sshang|19|0:29:11|0:05:05|0|0:08:38|0|0:13:09|0|0:29:11|0|
15|Fr0benius|19|0:29:51|0:01:13|0|0:06:58|0|0:12:51|0|0:29:51|0|
16|azala|19|0:30:19|0:02:01|0|0:12:17|0|0:17:41|0|0:30:19|0|
17|coder206|19|0:30:45|0:03:13|0|0:10:04|0|0:16:07|0|0:30:45|0|
18|luchy0120|19|0:30:58|0:02:34|0|0:05:43|0|0:11:32|0|0:30:58|0|
19|Sirius|19|0:31:10|0:01:54|0|0:09:09|0|0:15:58|0|0:31:10|0|
20|luchy0120|19|0:31:29|0:02:46|0|0:05:49|0|0:11:21|0|0:31:29|0|
21|LayCurse|19|0:31:47|0:07:08|0|0:12:56|0|0:12:38|0|0:26:47|1|
22|OrcaLady|19|0:31:57|0:03:52|0|0:12:38|0|0:20:06|0|0:31:57|0|
23|cuiaoxiang|19|0:32:19|0:01:59|0|0:07:54|0|0:09:51|0|0:27:19|1|
24|hitonanode|19|0:32:21|0:01:26|0|0:06:18|0|0:09:25|0|0:32:21|0|
25|XBB_HOME|19|0:32:26|0:03:56|0|0:12:16|0|0:25:42|0|0:32:26|0|
26|alpha_null|19|0:32:38|0:01:20|0|0:09:31|0|0:18:29|0|0:32:38|0|
27|lee215|19|0:32:41|0:32:41|0|0:31:24|0|0:27:55|0|0:24:58|0|
28|SaveVMK|19|0:32:48|0:01:40|0|0:08:51|0|0:15:47|0|0:32:48|0|
29|lihuoran|19|0:33:05|0:01:18|0|0:07:03|0|0:13:17|0|0:28:05|1|
30|Yulian_Yarema|19|0:33:34|0:07:10|0|0:10:10|0|0:19:36|0|0:33:34|0|
31|nosrpku|19|0:33:49|0:03:41|0|0:07:46|0|0:18:28|0|0:33:49|0|
32|blaksmatic|19|0:33:56|0:01:16|0|0:06:25|0|0:11:15|0|0:33:56|0|
33|szp14|19|0:34:01|0:02:07|0|0:10:30|0|0:15:03|0|0:34:01|0|
34|chenwang0517|19|0:34:54|0:05:15|0|0:09:11|0|0:16:36|0|0:34:54|0|
35|wengzhe|19|0:35:17|0:04:21|0|0:09:31|0|0:14:34|0|0:35:17|0|
36|__Chaos__|19|0:36:42|0:25:25|0|0:24:08|0|0:17:04|0|0:26:42|2|
37|keyunjie96|19|0:36:46|0:01:49|0|0:09:25|0|0:14:33|0|0:36:46|0|
38|suzyzhang|19|0:37:13|0:01:59|0|0:06:26|0|0:09:33|0|0:32:13|1|
39|ttfreedom306|19|0:37:49|0:01:55|0|0:07:31|0|0:23:54|0|0:37:49|0|
40|caoboxiao|19|0:37:55|0:01:47|0|0:08:52|0|0:13:58|0|0:37:55|0|
41|lucifer1004|19|0:38:09|0:03:09|0|0:09:47|0|0:22:12|0|0:38:09|0|
42|OTTFF|19|0:38:29|0:05:50|0|0:10:57|0|0:31:58|0|0:38:29|0|
43|raymond_gnu|19|0:38:37|0:02:25|0|0:09:27|0|0:17:47|0|0:38:37|0|
44|wjli|19|0:38:45|0:01:19|0|0:06:47|0|0:13:40|0|0:33:45|1|
45|lydxlx|19|0:38:56|0:01:35|0|0:06:45|0|0:19:22|0|0:38:56|0|
46|cathy009|19|0:39:42|0:02:14|0|0:07:27|0|0:14:32|0|0:39:42|0|
47|mapleisle|19|0:39:52|0:03:10|0|0:13:03|0|0:19:41|0|0:39:52|0|
48|daodao-2|19|0:39:57|0:01:52|0|0:09:01|0|0:20:51|0|0:39:57|0|
49|mzchen|19|0:40:01|0:02:00|0|0:09:19|0|0:20:08|0|0:40:01|0|
50|immike|19|0:40:10|0:02:53|0|0:10:15|0|0:19:14|0|0:40:10|0|
51|ShidaLei|19|0:40:20|0:02:25|0|0:21:04|0|0:11:57|0|0:40:20|0|
52|NEU20133823|19|0:40:29|0:02:09|0|0:08:22|0|0:14:20|0|0:40:29|0|
53|nyaruko|19|0:40:40|0:01:54|0|0:07:02|0|0:11:56|0|0:35:40|1|
54|Spinaria_|19|0:40:45|0:03:32|0|0:08:32|1|0:18:56|0|0:35:45|0|
55|5lipper|19|0:41:24|0:02:43|0|0:13:11|0|0:17:53|0|0:41:24|0|
56|wcwswswws|19|0:42:03|0:05:48|0|0:07:13|0|0:16:36|0|0:37:03|1|
57|lazyc97|19|0:42:17|0:04:20|0|0:08:21|1|0:13:42|0|0:37:17|0|
58|kuoyichun1102|19|0:43:16|0:05:45|0|0:10:28|0|0:26:53|0|0:43:16|0|
59|kuroniko|19|0:43:51|0:02:34|0|0:16:30|0|0:28:16|0|0:43:51|0|
60|wnjxyk|19|0:44:16|0:03:23|0|0:10:04|0|0:20:59|0|0:44:16|0|
61|ustcsiwei88|19|0:44:35|0:02:01|0|0:09:04|0|0:17:03|0|0:44:35|0|
62|davyjing|19|0:45:28|0:45:00|0|0:45:17|0|0:45:19|0|0:45:28|0|
63|wjasonhuang|19|0:45:36|0:04:17|0|0:13:50|0|0:19:22|0|0:45:36|0|
64|HonghuiZ|19|0:45:39|0:03:55|0|0:10:33|0|0:15:36|0|0:40:39|1|
65|@_deleted_user_1a9d00f9|19|0:45:58|0:03:06|0|0:10:18|0|0:40:13|0|0:45:58|0|
66|hyperchris|19|0:46:06|0:02:27|0|0:14:49|0|0:20:04|0|0:46:06|0|
67|xm45|19|0:46:08|0:02:34|0|0:08:07|0|0:15:13|0|0:41:08|1|
68|pseudouser|19|0:46:32|0:46:05|0|0:46:12|0|0:46:21|0|0:46:32|0|
69|dumb_lvlv|19|0:46:37|0:03:42|0|0:15:50|0|0:23:50|0|0:46:37|0|
70|gg_zz|19|0:46:50|0:02:14|0|0:08:51|0|0:16:06|0|0:46:50|0|
71|SSigurd|19|0:46:53|0:03:05|0|0:11:47|0|0:17:34|0|0:41:53|1|
72|Dengxj|19|0:47:18|0:01:47|0|0:15:47|0|0:20:28|0|0:47:18|0|
73|tichuot97|19|0:47:22|0:03:31|0|0:07:47|0|0:14:54|0|0:37:22|2|
74|Laurant|19|0:47:50|0:01:54|1|0:06:05|0|0:11:57|0|0:42:50|0|
75|x372p|19|0:47:51|0:02:29|0|0:09:24|0|0:24:19|0|0:47:51|0|
76|ko19951231|19|0:47:57|0:02:43|0|0:09:07|0|0:47:57|0|0:40:46|0|
77|cai_lw|19|0:48:07|0:01:07|0|0:07:13|1|0:18:47|0|0:38:07|1|
78|zipei2124|19|0:48:37|0:02:18|0|0:13:27|0|0:22:23|1|0:38:37|1|
79|alexanderlee|19|0:48:41|0:01:50|0|0:07:08|0|0:21:03|0|0:43:41|1|
80|Chatillon-25T|19|0:48:53|0:03:15|0|0:09:44|0|0:29:20|1|0:43:53|0|
81|xaviercai|19|0:48:59|0:03:23|0|0:13:08|0|0:25:07|0|0:48:59|0|
82|LucienZhang|19|0:49:02|0:01:45|0|0:10:55|0|0:18:39|2|0:39:02|0|
83|daurenabd|19|0:49:09|0:01:06|0|0:04:41|0|0:10:45|0|0:39:09|2|
84|Jy_Tan|19|0:49:20|0:01:45|0|0:17:10|1|0:22:28|0|0:44:20|0|
85|jingning|19|0:49:25|0:10:19|0|0:17:57|0|0:28:11|0|0:49:25|0|
86|fanzhh|19|0:49:44|0:01:16|0|0:09:37|0|0:18:38|0|0:49:44|0|
87|mofanwin|19|0:49:44|0:03:13|0|0:14:40|0|0:15:28|0|0:49:44|0|
88|shuangajucsd|19|0:50:09|0:05:59|0|0:12:21|0|0:20:23|0|0:50:09|0|
89|quicy|19|0:50:25|0:02:36|0|0:14:47|0|0:20:49|0|0:50:25|0|
90|xianglaniunan|19|0:50:41|0:04:02|0|0:18:52|1|0:26:05|0|0:45:41|0|
91|joy32812|19|0:50:42|0:02:28|0|0:12:06|0|0:19:15|0|0:45:42|1|
92|xhuaoe|19|0:50:57|0:02:48|0|0:14:27|1|0:18:41|0|0:45:57|0|
93|aruba1|19|0:51:06|0:47:10|0|0:48:08|0|0:50:08|0|0:51:06|0|
