Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|fjzzq2002|18|0:09:56|0:01:05|0|0:04:45|0|0:06:15|0|0:09:56|0|
2|nyu_ldf|18|0:12:10|0:04:02|0|0:06:22|0|0:08:16|0|0:12:10|0|
3|cuiaoxiang|18|0:12:57|0:02:16|0|0:05:56|0|0:08:06|0|0:12:57|0|
4|skyflaming|18|0:13:30|0:13:30|0|0:11:41|0|0:08:00|0|0:05:24|0|
5|kmjp|18|0:15:06|0:02:05|0|0:05:54|0|0:07:40|0|0:15:06|0|
6|penguinhacker|18|0:15:08|0:01:55|0|0:07:36|0|0:04:47|0|0:15:08|0|
7|nicholask_17|18|0:16:36|0:01:40|0|0:07:04|0|0:10:55|0|0:16:36|0|
8|AntonRaichuk|18|0:18:28|0:02:55|0|0:09:10|0|0:12:23|0|0:18:28|0|
9|ASAPIN|18|0:18:33|0:02:10|0|0:08:26|0|0:10:22|0|0:18:33|0|
10|dnialh|18|0:18:56|0:06:22|0|0:09:17|1|0:10:53|0|0:13:56|0|
11|liouzhou_101|18|0:19:08|0:03:43|0|0:19:08|0|0:08:05|0|0:15:41|0|
12|arignote|18|0:20:05|0:04:56|0|0:08:38|0|0:11:11|0|0:20:05|0|
13|emthrm|18|0:20:18|0:06:57|0|0:03:56|0|0:09:25|0|0:15:18|1|
14|han3000|18|0:20:33|0:03:43|0|0:08:05|0|0:12:14|0|0:20:33|0|
15|EgorLifar|18|0:21:37|0:03:16|0|0:06:54|0|0:11:07|0|0:21:37|0|
16|tsreaper|18|0:22:09|0:02:59|0|0:07:38|0|0:11:58|0|0:22:09|0|
17|watashi|18|0:22:18|0:06:24|0|0:13:26|0|0:16:36|0|0:22:18|0|
18|jasonvictoryan|18|0:22:20|0:02:04|0|0:05:57|0|0:08:44|1|0:17:20|0|
19|Heltion|18|0:23:20|0:02:13|0|0:06:45|0|0:09:36|0|0:18:20|1|
20|w285714|18|0:23:40|0:02:06|0|0:08:24|0|0:12:51|0|0:23:40|0|
21|JOHNKRAM|18|0:23:45|0:01:26|0|0:06:07|2|0:08:13|0|0:13:45|0|
22|ddrice|18|0:23:56|0:06:07|0|0:12:49|0|0:16:26|0|0:23:56|0|
23|Kude|18|0:24:02|0:02:08|0|0:12:22|0|0:15:35|0|0:24:02|0|
24|tian-tang-6|18|0:24:08|0:02:15|0|0:08:37|1|0:11:59|0|0:19:08|0|
25|pku_erutan|18|0:24:45|0:04:26|0|0:09:25|1|0:12:16|0|0:19:45|0|
26|Glukua|18|0:24:48|0:02:41|0|0:08:43|0|0:11:05|0|0:19:48|1|
27|JeffreyLC|18|0:26:39|0:02:11|0|0:11:02|1|0:13:33|0|0:21:39|0|
28|Ujimatsu_Chiya|18|0:26:49|0:02:13|0|0:07:21|0|0:11:18|0|0:21:49|1|
29|megaspazz|18|0:26:50|0:02:04|0|0:07:10|0|0:15:44|0|0:26:50|0|
30|hxu10|18|0:27:03|0:04:50|0|0:12:34|0|0:17:00|0|0:27:03|0|
31|Agnimandur|18|0:27:21|0:08:09|0|0:05:02|0|0:11:59|0|0:22:21|1|
32|wnjxyk|18|0:27:29|0:04:26|0|0:12:04|0|0:17:06|0|0:27:29|0|
33|rfpermen|18|0:27:35|0:04:41|0|0:09:50|0|0:14:10|0|0:22:35|1|
34|OTTFF|18|0:27:44|0:09:58|0|0:06:27|0|0:13:07|0|0:27:44|0|
35|qingczha|18|0:27:48|0:10:05|0|0:10:32|0|0:10:47|0|0:22:48|1|
36|lxhgww|18|0:28:07|0:03:11|0|0:07:17|0|0:19:06|0|0:23:07|1|
37|wengh|18|0:28:20|0:03:01|0|0:10:14|0|0:15:41|0|0:28:20|0|
38|SaveVMK|18|0:28:22|0:04:27|0|0:11:28|1|0:15:59|0|0:23:22|0|
39|isuda|18|0:28:43|0:28:11|0|0:28:21|0|0:28:32|0|0:28:43|0|
40|zokumyoin|18|0:29:10|0:03:31|0|0:09:53|0|0:14:45|0|0:24:10|1|
41|zrts|18|0:29:32|0:02:40|0|0:09:23|0|0:19:29|0|0:29:32|0|
42|HanaYukii|18|0:29:34|0:03:15|0|0:09:25|0|0:12:54|0|0:24:34|1|
43|nevergiveup|18|0:30:07|0:02:13|0|0:08:19|0|0:13:46|0|0:30:07|0|
44|RayKau|18|0:30:15|0:03:29|0|0:17:08|0|0:11:51|0|0:30:15|0|
45|qqwqert007|18|0:30:38|0:03:39|2|0:07:13|0|0:10:20|0|0:20:38|0|
46|mon3ter|18|0:30:44|0:02:45|0|0:08:32|0|0:13:26|0|0:25:44|1|
47|mkawa222|18|0:30:44|0:03:08|0|0:08:35|0|0:12:20|0|0:30:44|0|
48|user6987q|18|0:30:50|0:03:15|0|0:11:21|0|0:14:32|0|0:25:50|1|
49|lynkcat|18|0:30:57|0:02:19|0|0:06:29|1|0:15:33|1|0:20:57|0|
50|lddlinan|18|0:31:01|0:05:04|0|0:13:10|0|0:18:52|0|0:31:01|0|
51|mafailure|18|0:31:10|0:02:57|0|0:09:40|0|0:13:34|0|0:26:10|1|
52|ddmike|18|0:31:17|0:04:50|0|0:14:45|0|0:18:44|0|0:31:17|0|
53|lucifer1006|18|0:31:34|0:02:01|0|0:12:42|0|0:15:02|0|0:26:34|1|
54|megurine|18|0:32:01|0:02:25|0|0:06:16|0|0:10:34|0|0:32:01|0|
55|milesian-c|18|0:32:15|0:03:28|0|0:11:51|1|0:14:36|0|0:27:15|0|
56|ji-gong|18|0:32:19|0:02:25|0|0:08:30|0|0:10:24|0|0:27:19|1|
57|event_loop|18|0:32:29|0:02:41|0|0:11:49|0|0:16:11|0|0:27:29|1|
58|zhouzl|18|0:32:29|0:02:50|0|0:13:52|1|0:18:49|0|0:27:29|0|
59|Bella_Kira|18|0:32:47|0:32:47|0|0:28:29|0|0:14:56|0|0:08:12|0|
60|wssx349|18|0:32:53|0:06:23|0|0:12:13|0|0:26:21|0|0:32:53|0|
61|cksp|18|0:33:06|0:33:06|0|0:31:10|0|0:24:59|0|0:20:47|0|
62|lee0560|18|0:33:20|0:08:17|1|0:15:02|0|0:20:36|0|0:28:20|0|
63|huangxw|18|0:33:47|0:09:44|0|0:09:32|1|0:13:00|0|0:23:47|1|
64|Iori-Fuyusaka|18|0:34:00|0:03:13|1|0:08:02|0|0:12:17|0|0:29:00|0|
