Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (5) Q4 (5)
1|badgergo|19|0:12:06|0:01:44|0|0:12:06|0|0:04:38|0|0:09:59|0|
2|uwi|19|0:13:52|0:01:39|0|0:04:13|0|0:09:13|0|0:13:52|0|
3|satanic0258|19|0:15:51|0:02:05|0|0:03:40|0|0:09:37|0|0:15:51|0|
4|Kmcode|19|0:16:53|0:13:18|0|0:16:53|0|0:15:39|0|0:15:31|0|
5|neal_wu|19|0:17:59|0:12:59|0|0:11:22|1|0:07:23|0|0:04:02|0|
6|yubowenok|19|0:18:17|0:02:36|0|0:07:56|0|0:12:32|0|0:18:17|0|
7|beet|19|0:18:37|0:01:50|0|0:06:29|0|0:11:41|0|0:18:37|0|
8|Aging|19|0:19:41|0:01:49|0|0:11:33|0|0:07:23|0|0:19:41|0|
9|huzecong|19|0:19:42|0:01:34|0|0:05:09|0|0:10:21|0|0:19:42|0|
10|vipjml|19|0:21:18|0:02:14|0|0:05:51|0|0:12:26|0|0:21:18|0|
11|deadRabbit|19|0:22:16|0:01:50|0|0:06:39|0|0:17:18|0|0:22:16|0|
12|hitonanode|19|0:23:11|0:06:31|0|0:04:13|0|0:11:56|0|0:23:11|0|
13|waakaaka|19|0:23:40|0:02:41|0|0:18:40|1|0:07:39|0|0:14:20|0|
14|natsugiri|19|0:23:54|0:02:06|0|0:07:05|0|0:13:46|1|0:18:54|0|
15|naoya_t|19|0:24:17|0:02:30|0|0:09:20|0|0:16:28|0|0:24:17|0|
16|palayutm|19|0:24:18|0:01:51|0|0:09:03|1|0:13:56|0|0:19:18|0|
17|Hexadecimal|19|0:24:41|0:02:07|0|0:08:46|0|0:15:14|0|0:24:41|0|
18|RadianceSheep|19|0:24:54|0:02:05|0|0:09:40|1|0:15:25|0|0:19:54|0|
19|SaveVMK|19|0:25:06|0:02:31|0|0:11:19|0|0:16:04|0|0:25:06|0|
20|lbjlc|19|0:25:10|0:02:02|0|0:16:53|0|0:21:33|0|0:25:10|0|
21|lz437|19|0:25:21|0:20:58|0|0:25:21|0|0:17:26|0|0:08:26|0|
22|pentester|19|0:25:40|0:07:28|0|0:06:33|0|0:13:45|0|0:20:40|1|
23|liouzhou_101|19|0:25:42|0:02:12|0|0:25:42|0|0:10:14|0|0:23:03|0|
24|giftwei|19|0:25:43|0:05:46|0|0:11:17|0|0:20:20|0|0:25:43|0|
25|big-time|19|0:25:49|0:05:05|0|0:25:49|0|0:12:56|0|0:20:28|0|
26|dalgerok|19|0:26:03|0:01:28|0|0:04:57|1|0:07:52|0|0:16:03|1|
27|lihuoran|19|0:26:35|0:01:38|0|0:26:35|0|0:14:22|0|0:18:52|0|
28|szp14|19|0:26:57|0:10:53|0|0:16:37|0|0:19:45|0|0:26:57|0|
29|RwbTw7VcSkaFETGr|19|0:27:00|0:22:00|0|0:01:43|0|0:07:01|0|0:19:33|1|
30|suzyzhang|19|0:27:05|0:03:25|0|0:27:05|0|0:12:13|0|0:21:23|0|
31|ygao727|19|0:28:00|0:03:49|0|0:28:00|0|0:11:21|0|0:17:19|0|
32|ForGive|19|0:28:30|0:05:29|0|0:28:30|0|0:17:45|0|0:25:47|0|
33|pedro|19|0:28:50|0:02:20|0|0:23:50|0|0:10:07|0|0:16:17|1|
34|luchy0120|19|0:28:51|0:28:02|0|0:28:51|0|0:28:24|0|0:28:38|0|
35|ZhongnianTao|19|0:29:01|0:12:51|0|0:29:01|0|0:17:11|0|0:11:45|0|
36|tylerwang|19|0:29:32|0:03:18|0|0:10:36|1|0:17:50|0|0:24:32|0|
37|azala|19|0:29:33|0:02:36|0|0:11:40|0|0:20:16|0|0:29:33|0|
38|xuan18|19|0:29:48|0:08:29|0|0:17:52|0|0:27:21|0|0:29:48|0|
39|iamwds|19|0:29:53|0:06:56|0|0:12:14|0|0:16:47|0|0:29:53|0|
40|nevergiveup|19|0:30:02|0:02:20|0|0:20:00|0|0:24:38|0|0:30:02|0|
41|hac|19|0:30:48|0:04:15|0|0:12:15|0|0:23:45|0|0:30:48|0|
42|richardjcy|19|0:30:56|0:03:34|1|0:25:56|0|0:14:57|0|0:20:47|0|
43|YangZhenjian|19|0:31:08|0:01:42|0|0:07:08|1|0:13:02|0|0:26:08|0|
44|rx3360441619|19|0:31:16|0:04:27|1|0:26:16|0|0:15:11|0|0:19:43|0|
45|ustcsiwei88|19|0:31:21|0:03:27|0|0:08:13|0|0:20:31|0|0:31:21|0|
46|joannaleetcode|19|0:31:30|0:03:55|0|0:13:15|1|0:21:49|0|0:26:30|0|
47|superluminal|19|0:31:37|0:02:19|0|0:26:37|0|0:18:11|1|0:23:25|0|
48|lu-you-guan-guang|19|0:31:53|0:02:33|0|0:08:16|0|0:13:52|0|0:31:53|0|
49|hanwang|19|0:32:04|0:02:16|0|0:07:58|0|0:19:26|0|0:27:04|1|
50|sdliuyuzhi|19|0:32:15|0:06:51|0|0:11:57|0|0:22:38|0|0:32:15|0|
51|luchy0120|19|0:32:25|0:04:55|0|0:14:48|1|0:21:31|0|0:27:25|0|
52|bbminhtri|19|0:32:25|0:02:16|0|0:11:22|0|0:32:25|0|0:22:29|0|
53|xietiansh|19|0:32:36|0:02:09|0|0:06:34|0|0:22:06|1|0:27:36|0|
54|lucasschm|19|0:33:27|0:04:51|0|0:28:27|1|0:14:49|0|0:21:06|0|
55|oz1321|19|0:33:31|0:04:12|0|0:18:32|0|0:25:49|0|0:33:31|0|
56|ralf_tianyi|19|0:33:39|0:05:21|0|0:21:46|0|0:26:25|0|0:33:39|0|
57|wzc1995|19|0:33:44|0:02:35|0|0:16:34|1|0:23:40|0|0:28:44|0|
58|nyaruko|19|0:33:51|0:03:55|0|0:28:51|1|0:12:08|0|0:18:36|0|
59|joshualian1989|19|0:33:55|0:04:25|0|0:28:55|0|0:14:03|0|0:23:45|1|
60|albaniliu|19|0:33:55|0:04:36|0|0:28:55|0|0:10:49|0|0:24:25|1|
61|kliu4|19|0:34:00|0:06:55|0|0:12:04|0|0:18:19|0|0:29:00|1|
62|TakahiroKarasawa|19|0:34:13|0:01:28|0|0:03:48|1|0:19:13|2|0:08:49|0|
63|OTTFF|19|0:34:23|0:03:44|0|0:16:23|0|0:29:50|0|0:34:23|0|
64|Dymonchyk|19|0:34:26|0:02:21|0|0:12:55|0|0:16:56|0|0:24:26|2|
65|pjincz|19|0:34:46|0:01:41|0|0:05:57|0|0:11:57|0|0:29:46|1|
66|rakhdakh|19|0:34:51|0:02:54|0|0:08:02|0|0:11:53|0|0:29:51|1|
67|votrubac|19|0:35:00|0:03:57|1|0:30:00|0|0:17:40|0|0:23:13|0|
68|d3dd2d|19|0:35:40|0:06:26|0|0:35:40|0|0:16:18|0|0:27:49|0|
69|creep04|19|0:35:47|0:03:07|1|0:13:48|0|0:30:47|0|0:25:14|0|
70|rzheng0|19|0:35:48|0:09:55|0|0:13:56|1|0:23:27|0|0:30:48|0|
71|simonwux|19|0:35:56|0:35:56|0|0:35:48|0|0:35:42|0|0:35:22|0|
72|qwnjc|19|0:35:57|0:03:50|0|0:21:27|0|0:27:07|0|0:35:57|0|
73|__Chaos__|19|0:36:03|0:14:53|0|0:26:03|2|0:12:09|0|0:05:18|0|
74|zhongzh13|19|0:36:13|0:03:06|0|0:11:37|0|0:29:43|0|0:36:13|0|
75|lydxlx|19|0:36:25|0:01:49|0|0:08:17|0|0:36:25|0|0:31:08|0|
76|betrue12|19|0:36:37|0:02:16|0|0:04:23|0|0:20:21|0|0:36:37|0|
77|user1306|19|0:36:41|0:06:47|0|0:36:41|0|0:16:18|0|0:30:11|0|
78|merryl|19|0:36:45|0:03:06|0|0:31:45|1|0:18:09|0|0:26:48|0|
79|Poovanna|19|0:36:52|0:36:52|0|0:32:56|0|0:09:49|0|0:18:17|0|
80|yeyumujiang|19|0:36:58|0:04:59|0|0:36:58|0|0:17:12|0|0:28:39|0|
81|txingml|19|0:37:22|0:02:58|0|0:07:43|0|0:20:25|0|0:37:22|0|
82|fluffyowl|19|0:37:28|0:02:03|0|0:04:24|1|0:16:05|0|0:27:28|1|
83|raft|19|0:37:28|0:02:46|0|0:37:28|0|0:19:41|0|0:29:37|0|
84|hhhyyyfff|19|0:37:32|0:02:44|0|0:37:32|0|0:18:35|0|0:27:19|0|
85|seeean|19|0:37:32|0:01:56|0|0:32:32|1|0:12:03|0|0:20:03|0|
86|naivelamb|19|0:37:33|0:03:00|0|0:37:33|0|0:12:31|0|0:21:04|0|
87|ChiyosBigDragon|19|0:37:36|0:05:28|0|0:10:02|0|0:32:36|0|0:26:06|1|
88|nyermakh|19|0:37:43|0:02:10|0|0:13:37|0|0:22:11|0|0:37:43|0|
89|edwardchor|19|0:37:46|0:03:08|0|0:37:46|0|0:15:18|0|0:28:25|0|
90|zdzapple|19|0:37:49|0:05:10|0|0:32:49|1|0:16:45|0|0:23:36|0|
91|jrying|19|0:38:07|0:02:58|0|0:18:02|0|0:25:31|0|0:33:07|1|
92|Yanee|19|0:38:08|0:02:32|0|0:14:39|0|0:20:05|0|0:33:08|1|
93|farflight|19|0:38:08|0:03:35|0|0:16:37|0|0:38:08|0|0:28:07|0|
94|sshang|19|0:38:20|0:02:51|0|0:21:42|0|0:32:23|0|0:38:20|0|
95|sunlibin|19|0:38:28|0:03:48|0|0:33:28|0|0:18:15|0|0:30:15|1|
96|site1997|19|0:38:39|0:02:49|0|0:17:23|0|0:24:57|1|0:33:39|0|
97|yangmei555|19|0:38:40|0:04:53|0|0:18:54|0|0:26:12|0|0:38:40|0|
98|workhardwin|19|0:38:42|0:02:48|0|0:38:42|0|0:29:42|0|0:19:58|0|
99|xuzijian629|19|0:39:02|0:04:59|0|0:08:34|0|0:26:20|0|0:39:02|0|
100|gg__gg|19|0:39:08|0:03:05|0|0:24:45|0|0:39:08|0|0:16:06|0|
101|StarsThu2016|19|0:39:13|0:04:28|0|0:15:50|1|0:24:45|0|0:34:13|0|
102|frostfrog|19|0:39:16|0:03:59|0|0:34:16|1|0:14:45|0|0:29:07|0|
103|jiang-hai-ji-yu-sheng|19|0:39:18|0:05:05|0|0:12:26|1|0:18:50|0|0:29:18|1|
104|groawr|19|0:39:22|0:10:06|1|0:15:25|1|0:10:46|1|0:24:22|0|
105|guoheng1101|19|0:39:27|0:03:58|0|0:19:23|0|0:26:48|0|0:34:27|1|
106|ThomasZ|19|0:39:30|0:04:13|0|0:34:30|1|0:15:19|0|0:26:18|0|
107|simonwux1|19|0:39:45|0:02:45|0|0:11:40|1|0:26:11|0|0:34:45|0|
108|lovedsp210|19|0:39:56|0:07:16|0|0:13:27|0|0:31:31|0|0:39:56|0|
109|lancexing|19|0:40:01|0:02:33|0|0:40:01|0|0:12:57|0|0:28:27|0|
110|jl0x61|19|0:40:14|0:02:26|0|0:35:14|1|0:11:01|0|0:23:49|0|
111|lambda_pirate|19|0:40:17|0:03:31|0|0:35:17|0|0:16:07|1|0:25:51|0|
112|dkormalev|19|0:40:19|0:19:42|0|0:26:06|0|0:31:08|0|0:40:19|0|
113|JohnsonTau|19|0:40:21|0:02:44|0|0:17:30|0|0:27:46|1|0:35:21|0|
114|William324|19|0:40:40|0:03:28|0|0:14:51|1|0:28:05|0|0:35:40|0|
115|raincoat911|19|0:40:46|0:03:04|0|0:35:46|1|0:09:25|0|0:16:03|0|
116|sohelH|19|0:40:47|0:07:53|0|0:40:47|0|0:35:21|0|0:16:40|0|
117|scut_DELL|19|0:40:54|0:01:55|0|0:19:15|1|0:15:22|0|0:35:54|0|
118|goddice|19|0:41:06|0:03:14|0|0:10:20|0|0:41:06|0|0:32:37|0|
119|harttle|19|0:41:12|0:05:25|1|0:13:46|0|0:23:05|0|0:36:12|0|
120|job5|19|0:41:13|0:03:29|0|0:36:13|1|0:15:07|0|0:23:35|0|
121|chsqaq|19|0:41:14|0:07:50|1|0:18:32|1|0:23:47|0|0:31:14|0|
122|6256432c113c4640bc675e558ccf1|19|0:41:16|0:15:11|1|0:36:16|0|0:20:31|0|0:29:19|0|
123|void_friend|19|0:41:17|0:05:37|0|0:13:46|0|0:24:59|1|0:36:17|0|
124|A_Pinterest_Employee|19|0:41:35|0:02:06|0|0:15:21|1|0:25:47|0|0:36:35|0|
125|peritan|19|0:41:46|0:15:38|0|0:22:32|0|0:34:36|0|0:41:46|0|
126|IRAgent8|19|0:42:11|0:06:51|1|0:37:11|0|0:14:32|0|0:26:32|0|
127|xh286286|19|0:42:14|0:02:13|1|0:09:08|1|0:18:22|1|0:27:14|0|
128|vitorvgc|19|0:42:16|0:03:06|0|0:19:07|1|0:25:48|0|0:37:16|0|
129|chensuim|19|0:42:21|0:02:55|0|0:37:21|0|0:10:28|0|0:22:16|1|
130|CaviarC|19|0:42:35|0:03:21|0|0:18:10|1|0:30:54|0|0:37:35|0|
131|uwelena|19|0:42:38|0:04:24|0|0:21:49|0|0:32:19|0|0:42:38|0|
132|Sirius|19|0:42:44|0:02:38|0|0:42:44|0|0:20:04|0|0:26:03|0|
133|XBB_HOME|19|0:43:13|0:09:42|1|0:17:24|0|0:33:13|0|0:21:47|1|
134|prospective1123|19|0:43:16|0:06:25|0|0:16:26|0|0:25:52|0|0:43:16|0|
135|yachne88|19|0:43:21|0:06:22|0|0:18:12|0|0:31:06|1|0:38:21|0|
136|Ninja_fz|19|0:43:43|0:10:50|1|0:19:34|0|0:29:45|0|0:38:43|0|
137|marlon_|19|0:43:44|0:03:25|0|0:09:09|1|0:33:44|0|0:24:54|1|
138|qz267|19|0:43:55|0:43:55|0|0:36:48|0|0:17:32|0|0:27:04|0|
139|mureal|19|0:44:15|0:03:22|0|0:19:43|0|0:35:12|0|0:44:15|0|
140|NEU20133823|19|0:44:16|0:02:03|0|0:24:09|1|0:31:45|0|0:39:16|0|
141|leonxpray|19|0:44:24|0:02:32|0|0:34:24|1|0:28:41|1|0:21:04|0|
142|Xuderian|19|0:44:26|0:02:15|0|0:29:26|3|0:07:52|0|0:12:32|0|
143|isaiah|19|0:44:34|0:02:45|0|0:39:34|0|0:14:20|0|0:30:07|1|
144|wangfeng1027|19|0:45:03|0:02:21|0|0:19:57|1|0:23:46|0|0:35:03|1|
145|papaya|19|0:45:16|0:10:39|0|0:18:12|0|0:35:05|0|0:45:16|0|
146|artin7|19|0:45:17|0:04:36|0|0:23:50|0|0:35:40|0|0:45:17|0|
147|hahahiehie|19|0:45:24|0:04:56|0|0:45:24|0|0:19:58|0|0:27:14|0|
148|solanata|19|0:45:33|0:07:39|1|0:11:40|0|0:18:45|0|0:35:33|1|
149|hotinherre|19|0:45:35|0:07:47|0|0:21:32|0|0:34:39|0|0:45:35|0|
150|LittleYoki|19|0:45:37|0:07:58|0|0:26:45|0|0:33:32|0|0:45:37|0|
151|lee0560|19|0:45:41|0:04:27|0|0:35:41|0|0:13:35|0|0:28:05|2|
152|goddice|19|0:45:45|0:02:47|0|0:09:57|1|0:40:45|0|0:32:13|0|
153|yichihchan|19|0:45:47|0:02:43|0|0:09:01|1|0:15:54|1|0:30:47|1|
154|infinute|19|0:45:51|0:02:58|0|0:30:28|0|0:37:56|0|0:45:51|0|
155|hirokazu1020|19|0:45:58|0:03:09|0|0:18:27|1|0:31:30|0|0:40:58|0|
156|x372p|19|0:45:58|0:04:46|2|0:26:13|0|0:30:27|0|0:35:58|0|
157|wentian|19|0:46:02|0:03:09|0|0:46:02|0|0:22:22|0|0:26:51|0|
158|Varelse|19|0:46:08|0:02:34|0|0:16:10|1|0:26:36|0|0:36:08|1|
159|yhcddup|19|0:46:12|0:06:26|1|0:41:12|0|0:18:52|0|0:32:39|0|
160|HackToOracle|19|0:46:14|0:03:41|0|0:16:33|1|0:23:48|0|0:41:14|0|
161|yasuoNF|19|0:46:17|0:03:16|0|0:41:17|1|0:19:17|0|0:25:17|0|
162|dunpeal|19|0:46:19|0:10:30|0|0:46:19|0|0:20:53|0|0:36:31|0|
163|hwei002|19|0:46:24|0:04:59|0|0:32:13|0|0:39:42|0|0:46:24|0|
164|SeymourLee|19|0:46:24|0:04:27|1|0:36:24|0|0:18:17|0|0:29:11|1|
165|gl387|19|0:46:38|0:12:11|1|0:24:32|0|0:31:07|0|0:41:38|0|
166|dane8373|19|0:46:55|0:04:56|0|0:41:55|0|0:19:26|1|0:31:56|0|
167|kaisaryo|19|0:47:03|0:04:27|0|0:42:03|0|0:34:13|1|0:23:05|0|
168|wisdompeak|19|0:47:11|0:06:11|1|0:15:08|0|0:35:05|0|0:42:11|0|
169|cravo123|19|0:47:11|0:03:12|0|0:42:11|0|0:09:55|0|0:18:45|1|
170|kov123|19|0:47:21|0:04:27|0|0:12:21|1|0:20:55|0|0:42:21|0|
171|wuyuup|19|0:47:31|0:03:29|0|0:14:31|0|0:47:31|0|0:31:44|0|
172|gag123|19|0:47:49|0:04:07|0|0:19:55|0|0:47:49|0|0:35:52|0|
173|daurenabd|19|0:47:54|0:10:01|1|0:16:22|2|0:24:04|0|0:32:54|0|
174|plus2047|19|0:48:11|0:02:22|0|0:15:41|1|0:25:10|0|0:38:11|1|
175|wyuanTju|19|0:48:18|0:03:03|0|0:48:18|0|0:24:59|0|0:32:53|0|
176|bangbangbear|19|0:48:29|0:04:48|0|0:33:29|0|0:27:00|2|0:18:56|1|
177|quynhtruong1304|19|0:48:32|0:06:47|0|0:48:32|0|0:25:19|0|0:18:58|0|
178|wobuxihuannile|19|0:49:00|0:07:23|0|0:22:16|0|0:35:34|0|0:49:00|0|
179|liuyubobobo|19|0:49:01|0:04:26|1|0:14:26|1|0:26:54|0|0:39:01|0|
180|jasonshieh|19|0:49:15|0:08:20|0|0:44:15|0|0:23:15|1|0:33:45|0|
181|AdamTai|19|0:49:17|0:02:55|0|0:16:56|1|0:28:39|0|0:44:17|0|
182|abcdefat|19|0:49:26|0:44:26|0|0:38:24|1|0:28:41|0|0:16:12|0|
183|Crayzy|19|0:49:30|0:07:58|1|0:19:02|0|0:34:17|0|0:44:30|0|
184|hetao|19|0:49:32|0:04:08|0|0:17:07|0|0:35:21|0|0:49:32|0|
185|javkhlan|19|0:49:38|0:07:56|0|0:44:38|1|0:23:49|0|0:33:55|0|
186|mistical|19|0:49:52|0:05:05|0|0:49:52|0|0:27:17|0|0:43:35|0|
187|lddlinan|19|0:49:53|0:02:20|0|0:14:30|0|0:37:23|0|0:49:53|0|
188|jdonald|19|0:49:53|0:06:54|0|0:49:53|0|0:17:13|0|0:37:21|0|
189|cuiaoxiang|19|0:49:54|0:02:11|0|0:44:54|1|0:08:03|0|0:16:10|0|
