Rank Name Score Finish Time Q1 (5) Q2 (5) Q3 (6) Q4 (6)
37|Akatsuki_|22|0:29:05|0:05:00|0|0:12:58|0|0:17:49|0|0:29:05|0|
38|happybelly|22|0:29:31|0:05:35|0|0:10:12|0|0:18:56|0|0:29:31|0|
39|tianhao2|22|0:29:39|0:05:02|0|0:13:04|0|0:20:46|0|0:29:39|0|
40|lydxlx|22|0:29:42|0:03:32|0|0:08:36|0|0:17:52|0|0:29:42|0|
41|mengpq|22|0:29:48|0:06:38|0|0:09:27|0|0:15:39|1|0:24:48|0|
42|ychzhou|22|0:29:59|0:07:52|0|0:13:43|0|0:19:49|0|0:29:59|0|
43|XuhuiWang|22|0:30:04|0:05:40|0|0:11:28|0|0:18:50|0|0:30:04|0|
44|TakahiroKarasawa|22|0:30:25|0:04:40|0|0:13:29|0|0:21:18|0|0:30:25|0|
45|Hexadecimal|22|0:30:26|0:04:22|0|0:08:25|0|0:25:26|0|0:19:12|1|
46|immike|22|0:30:41|0:04:48|0|0:11:57|0|0:24:27|0|0:30:41|0|
47|bbminhtri|22|0:30:44|0:03:40|0|0:08:01|0|0:15:30|0|0:25:44|1|
48|liuyubobobo|22|0:30:58|0:07:46|0|0:11:52|0|0:17:01|0|0:30:58|0|
49|pernekhan|22|0:31:21|0:08:44|0|0:11:06|0|0:17:07|0|0:31:21|0|
50|AchillesGreat|22|0:31:24|0:06:55|0|0:11:59|0|0:21:02|0|0:31:24|0|
51|chaow108|22|0:31:49|0:07:39|0|0:12:37|0|0:20:33|0|0:31:49|0|
52|Windsfantasy6|22|0:31:55|0:04:41|0|0:10:39|2|0:15:35|0|0:21:55|0|
53|OTTFF|22|0:31:59|0:09:12|0|0:09:51|0|0:18:54|1|0:26:59|0|
54|cszqwe|22|0:32:10|0:05:51|0|0:14:18|0|0:26:58|0|0:32:10|0|
55|SaveVMK|22|0:32:17|0:06:07|0|0:20:16|0|0:14:30|0|0:27:17|1|
56|naoya_t|22|0:32:18|0:03:00|0|0:27:18|1|0:14:15|0|0:23:05|0|
57|jarvis57|22|0:32:41|0:07:09|0|0:12:13|1|0:18:26|0|0:27:41|0|
58|SEV1|22|0:33:31|0:03:24|0|0:14:28|0|0:21:33|0|0:28:31|1|
59|Simpleson|22|0:33:32|0:05:38|0|0:14:34|0|0:22:11|0|0:33:32|0|
60|lu-you-guan-guang|22|0:33:37|0:06:15|0|0:11:50|0|0:22:04|0|0:33:37|0|
61|25toma|22|0:33:42|0:04:49|0|0:17:41|0|0:26:55|0|0:33:42|0|
62|wjli|22|0:34:00|0:01:44|0|0:08:21|1|0:12:40|0|0:19:00|2|
63|luchy0120|22|0:34:02|0:23:23|0|0:23:57|0|0:23:46|0|0:34:02|0|
64|pentester|22|0:34:18|0:04:41|0|0:11:22|1|0:19:17|0|0:29:18|0|
65|stonekyx|22|0:34:42|0:04:48|0|0:11:45|0|0:23:02|0|0:34:42|0|
66|gag123|22|0:34:44|0:16:04|0|0:07:18|0|0:28:20|0|0:34:44|0|
67|stuymichaellee|22|0:34:56|0:09:12|0|0:14:50|0|0:29:44|0|0:34:56|0|
68|hanwang|22|0:34:57|0:05:09|0|0:17:38|0|0:26:18|0|0:34:57|0|
69|neal_wu|22|0:35:02|0:05:10|0|0:02:32|0|0:18:35|0|0:25:02|2|
70|suzyzhang|22|0:35:06|0:03:25|0|0:06:11|0|0:12:50|0|0:35:06|0|
71|beet|22|0:35:17|0:07:07|0|0:12:17|0|0:20:59|0|0:30:17|1|
72|Primusai|22|0:35:38|0:03:53|0|0:06:35|1|0:10:24|0|0:25:38|1|
73|kazuma8128|22|0:35:50|0:06:40|1|0:16:22|0|0:23:00|0|0:30:50|0|
74|JOHNKYON|22|0:35:58|0:04:27|0|0:09:06|0|0:21:53|0|0:35:58|0|
75|shshwdr|22|0:36:10|0:04:46|0|0:16:18|1|0:22:29|0|0:31:10|0|
76|0xF4|22|0:36:28|0:03:53|0|0:09:11|0|0:25:12|0|0:36:28|0|
77|infinute|22|0:36:42|0:05:23|0|0:10:46|1|0:21:15|0|0:31:42|0|
78|chauncylee|22|0:36:47|0:07:39|0|0:11:39|0|0:18:30|0|0:31:47|1|
79|cjoa|22|0:36:47|0:05:24|0|0:11:12|0|0:26:01|0|0:36:47|0|
80|kzyKT|22|0:36:54|0:03:33|0|0:07:34|0|0:13:22|0|0:31:54|1|
81|FoolPerson|22|0:37:01|0:03:26|0|0:10:36|0|0:22:46|0|0:37:01|0|
82|betrue12|22|0:37:02|0:03:47|0|0:09:13|0|0:26:45|0|0:37:02|0|
83|pedro|22|0:37:05|0:04:10|0|0:08:16|1|0:19:27|0|0:32:05|0|
84|zerotrac2|22|0:37:27|0:07:03|0|0:11:41|1|0:16:24|0|0:27:27|1|
85|quynhtruong1304|22|0:37:31|0:24:45|0|0:32:31|1|0:19:17|0|0:12:39|0|
86|albaniliu|22|0:37:54|0:04:48|0|0:08:08|0|0:13:25|0|0:32:54|1|
87|xfcherish|22|0:38:00|0:06:10|0|0:11:00|1|0:16:19|0|0:33:00|0|
88|artin7|22|0:38:03|0:07:59|0|0:19:30|0|0:30:46|0|0:38:03|0|
89|QAMichaelPeng|22|0:38:03|0:05:21|0|0:09:19|1|0:16:00|0|0:28:03|1|
90|cenkay|22|0:38:05|0:08:24|0|0:12:20|0|0:21:59|0|0:38:05|0|
91|txingml|22|0:38:23|0:05:18|0|0:21:32|0|0:30:32|0|0:38:23|0|
92|KasraGhodsi|22|0:38:27|0:10:06|0|0:21:27|0|0:28:11|0|0:38:27|0|
93|wentian|22|0:38:29|0:04:27|0|0:09:04|0|0:21:16|0|0:38:29|0|
94|jl0x61|22|0:38:31|0:04:44|0|0:18:48|1|0:25:31|0|0:33:31|0|
95|suiyuan1992|22|0:38:32|0:09:42|0|0:13:55|0|0:29:18|0|0:38:32|0|
96|shihongliang|22|0:38:34|0:07:37|0|0:14:40|0|0:22:02|0|0:33:34|1|
97|zenan|22|0:38:34|0:16:08|0|0:06:53|1|0:25:44|0|0:33:34|0|
98|all0ut|22|0:38:37|0:06:46|0|0:12:35|0|0:21:21|0|0:38:37|0|
99|luchy0120|22|0:38:48|0:07:05|0|0:10:40|1|0:17:59|0|0:33:48|0|
100|m-t|22|0:38:49|0:04:58|0|0:12:36|1|0:23:02|0|0:33:49|0|
101|henry-niu|22|0:38:53|0:03:40|0|0:17:05|1|0:24:40|0|0:33:53|0|
102|cheissmart|22|0:38:57|0:05:57|0|0:15:43|0|0:23:01|0|0:38:57|0|
103|wangsenyuan|22|0:39:06|0:09:29|0|0:14:02|0|0:23:38|0|0:39:06|0|
104|abcdefat|22|0:39:09|0:39:09|0|0:33:43|0|0:24:05|0|0:10:04|0|
105|doubleQ2018|22|0:39:31|0:07:33|0|0:16:37|0|0:28:41|0|0:39:31|0|
106|mirosuaf|22|0:39:34|0:05:49|0|0:12:57|0|0:17:17|0|0:34:34|1|
107|merryl|22|0:39:45|0:05:53|0|0:11:03|1|0:21:06|0|0:34:45|0|
108|sshang|22|0:39:47|0:05:35|0|0:11:34|1|0:20:12|0|0:29:47|1|
109|paulwater|22|0:39:55|0:04:21|0|0:10:58|0|0:16:13|0|0:34:55|1|
110|ralf_tianyi|22|0:39:58|0:05:04|0|0:09:20|0|0:18:09|0|0:39:58|0|
111|marlon_|22|0:40:07|0:06:07|0|0:13:47|0|0:28:08|0|0:40:07|0|
112|waffle3z|22|0:40:20|0:02:22|0|0:09:01|1|0:13:58|0|0:25:20|2|
113|seeean|22|0:40:22|0:06:02|0|0:12:32|1|0:19:38|0|0:30:22|1|
114|tfliao|22|0:40:24|0:03:56|0|0:08:24|1|0:20:22|1|0:30:24|0|
115|1003548346|22|0:40:26|0:40:26|0|0:15:56|0|0:24:27|0|0:33:30|0|
116|hirokazu1020|22|0:40:33|0:11:23|1|0:19:18|0|0:28:20|0|0:35:33|0|
117|autumn_eel|22|0:40:39|0:03:43|0|0:08:15|1|0:12:53|0|0:20:39|3|
118|areke|22|0:40:45|0:03:45|0|0:16:50|1|0:25:03|1|0:30:45|0|
119|xbr|22|0:41:06|0:02:42|0|0:10:12|1|0:27:15|0|0:36:06|0|
120|DeMarse|22|0:41:08|0:03:27|0|0:09:17|0|0:17:01|0|0:41:08|0|
121|simonwux1|22|0:41:15|0:02:47|0|0:05:24|0|0:26:02|0|0:41:15|0|
122|lucasschm|22|0:41:25|0:04:46|0|0:09:04|0|0:17:11|0|0:36:25|1|
123|veqcc|22|0:41:55|0:06:00|0|0:19:01|1|0:29:29|0|0:36:55|0|
124|JenningsWG|22|0:42:02|0:16:46|0|0:11:36|0|0:27:09|0|0:37:02|1|
125|simonwux|22|0:42:06|0:41:31|0|0:41:46|0|0:42:06|0|0:42:00|0|
126|vipjml|22|0:42:10|0:07:37|0|0:13:03|0|0:22:06|0|0:42:10|0|
127|WeakChicken|22|0:42:10|0:04:22|0|0:08:31|0|0:27:10|2|0:18:25|1|
128|NerdyCoder|22|0:42:14|0:03:31|0|0:13:06|0|0:21:09|0|0:37:14|1|
129|AdamTai|22|0:42:16|0:06:18|0|0:11:40|0|0:25:24|0|0:42:16|0|
130|XBB_HOME|22|0:42:18|0:09:04|0|0:20:16|0|0:32:18|0|0:30:00|2|
131|titia|22|0:42:36|0:04:04|0|0:11:00|1|0:37:36|0|0:28:00|0|
132|ZYCSwing|22|0:42:40|0:08:30|0|0:13:05|0|0:20:04|0|0:42:40|0|
133|raymond_gnu|22|0:42:47|0:11:25|0|0:16:30|0|0:25:26|0|0:42:47|0|
134|googlweknoall|22|0:42:52|0:04:46|0|0:11:21|1|0:21:16|1|0:32:52|0|
135|ncimbay|22|0:43:01|0:08:59|0|0:14:54|0|0:31:14|0|0:43:01|0|
136|hdzhang|22|0:43:12|0:04:31|0|0:09:46|1|0:17:17|0|0:33:12|1|
137|Zuikaku|22|0:43:20|0:06:28|0|0:10:18|0|0:21:17|0|0:38:20|1|
138|yyfish88|22|0:43:23|0:05:15|0|0:20:09|0|0:30:17|0|0:43:23|0|
139|emptyman987|22|0:43:39|0:12:44|0|0:23:19|0|0:31:48|0|0:43:39|0|
140|SaiL1020|22|0:43:43|0:24:14|0|0:33:43|2|0:09:06|0|0:19:41|0|
141|solanata|22|0:43:50|0:03:26|0|0:05:28|1|0:23:45|0|0:38:50|0|
142|i_love_xiaoshagua_cpp|22|0:43:55|0:03:06|0|0:09:32|3|0:15:28|0|0:23:55|1|
143|jshelloword|22|0:43:58|0:05:27|0|0:08:51|0|0:26:17|1|0:38:58|0|
144|kevin_yao|22|0:44:00|0:05:17|0|0:14:08|0|0:22:56|0|0:44:00|0|
145|bluesilence|22|0:44:01|0:06:01|0|0:11:18|1|0:21:40|0|0:39:01|0|
146|ThomasZ|22|0:44:11|0:05:21|0|0:14:49|0|0:26:23|1|0:39:11|0|
147|BirdJump|22|0:44:16|0:04:49|0|0:09:38|0|0:17:37|1|0:34:16|1|
148|jingli2007|22|0:44:21|0:06:50|0|0:14:50|0|0:23:44|0|0:39:21|1|
149|lddlinan|22|0:44:22|0:07:10|0|0:16:00|0|0:34:45|0|0:44:22|0|
150|yun21|22|0:44:23|0:18:47|0|0:09:45|0|0:44:23|0|0:28:20|0|
151|bozh2345|22|0:44:25|0:05:56|0|0:13:10|1|0:23:50|0|0:34:25|1|
152|jimms|22|0:44:49|0:05:25|0|0:11:48|1|0:25:14|0|0:39:49|0|
153|okaduki|22|0:45:02|0:04:26|0|0:12:36|1|0:19:41|0|0:35:02|1|
154|yuvansh|22|0:45:07|0:05:48|0|0:16:26|1|0:25:52|0|0:40:07|0|
155|Jesko|22|0:45:08|0:05:45|1|0:09:43|0|0:19:51|0|0:40:08|0|
156|guoheng1101|22|0:45:10|0:09:19|0|0:20:14|0|0:31:17|0|0:45:10|0|
157|perfectpan|22|0:45:15|0:05:09|0|0:14:49|0|0:22:18|0|0:35:15|2|
158|zelei|22|0:45:16|0:06:51|0|0:13:32|0|0:28:08|0|0:45:16|0|
159|Laurant|22|0:45:17|0:05:57|0|0:11:24|0|0:33:16|0|0:35:17|2|
160|ryanwang|22|0:45:25|0:06:30|0|0:11:24|0|0:19:29|0|0:40:25|1|
161|dqdt|22|0:45:33|0:03:04|0|0:07:38|1|0:16:35|0|0:35:33|1|
162|dalgerok|22|0:45:34|0:03:05|0|0:17:41|3|0:21:53|0|0:30:34|0|
163|coooola|22|0:45:37|0:07:22|0|0:21:33|0|0:35:17|0|0:45:37|0|
164|mzchen|22|0:45:39|0:03:47|0|0:09:33|1|0:25:19|0|0:40:39|0|
165|mingqin-chen|22|0:45:47|0:23:53|0|0:27:17|0|0:36:03|0|0:45:47|0|
166|xisikongji2354|22|0:45:49|0:04:28|0|0:10:42|0|0:25:20|1|0:35:49|1|
167|yren2|22|0:45:56|0:07:25|0|0:13:36|0|0:24:29|0|0:40:56|1|
168|RedMoon|22|0:45:57|0:06:30|0|0:10:26|1|0:17:51|0|0:35:57|1|
169|DevidXu|22|0:46:06|0:04:43|0|0:09:20|1|0:16:16|0|0:41:06|0|
170|hetao|22|0:46:06|0:04:17|0|0:14:16|0|0:27:46|0|0:46:06|0|
171|leonxpray|22|0:46:06|0:05:06|0|0:10:46|0|0:21:07|0|0:46:06|0|
172|anhooca|22|0:46:16|0:06:18|0|0:11:05|0|0:18:51|0|0:41:16|1|
173|11235813|22|0:46:24|0:05:46|0|0:14:12|1|0:41:24|0|0:34:14|0|
174|yfma|22|0:46:30|0:04:32|0|0:10:19|3|0:20:51|0|0:31:30|0|
175|THChen|22|0:46:32|0:06:33|0|0:13:02|1|0:25:53|0|0:41:32|0|
176|khmadi|22|0:46:38|0:05:43|0|0:12:21|1|0:20:45|0|0:31:38|2|
177|hzh13528|22|0:46:40|0:17:26|0|0:23:58|0|0:32:50|0|0:46:40|0|
178|wyuanTju|22|0:46:48|0:09:39|0|0:15:40|0|0:23:10|0|0:46:48|0|
179|hamlet_fiis|22|0:47:12|0:06:57|0|0:15:58|2|0:23:45|0|0:37:12|0|
180|mapleisle|22|0:47:18|0:09:13|0|0:16:47|0|0:42:18|0|0:35:24|1|
181|jerryhui|22|0:47:38|0:06:49|0|0:15:34|2|0:25:01|0|0:37:38|0|
182|hsyue|22|0:47:42|0:03:26|0|0:08:35|0|0:27:00|1|0:42:42|0|
183|sohelH|22|0:47:59|0:15:53|0|0:09:42|1|0:31:52|0|0:42:59|0|
184|jrying|22|0:48:02|0:03:26|0|0:17:07|0|0:29:16|0|0:48:02|0|
185|SilverNarcissus|22|0:48:05|0:02:54|0|0:11:24|2|0:17:25|0|0:33:05|1|
186|282544883|22|0:48:13|0:46:51|0|0:47:15|0|0:47:44|0|0:48:13|0|
187|syllcs|22|0:48:15|0:07:12|0|0:11:17|0|0:24:20|0|0:43:15|1|
188|StrangeCloud9|22|0:48:29|0:07:02|0|0:11:31|0|0:21:12|0|0:43:29|1|
189|joy32812|22|0:48:33|0:07:09|0|0:13:46|1|0:35:13|0|0:43:33|0|
190|joshualian1989|22|0:48:41|0:04:59|0|0:08:08|0|0:14:58|0|0:38:41|2|
191|gilgemesh2012|22|0:48:48|0:09:30|0|0:17:16|0|0:30:30|0|0:48:48|0|
192|gl387|22|0:48:56|0:04:31|0|0:15:28|2|0:28:36|0|0:38:56|0|
193|ironmaniiith|22|0:48:56|0:06:38|0|0:15:15|0|0:40:31|0|0:48:56|0|
194|A_Pinterest_Employee|22|0:49:08|0:03:39|0|0:08:41|0|0:24:29|0|0:44:08|1|
195|hdchen|22|0:49:14|0:03:57|0|0:12:42|0|0:44:14|0|0:39:17|1|
196|richarddia|22|0:49:16|0:15:15|0|0:21:26|0|0:37:40|0|0:49:16|0|
197|xlj0826|22|0:49:22|0:07:48|0|0:14:38|0|0:35:08|0|0:44:22|1|
198|KwanSY|22|0:49:23|0:07:09|0|0:13:18|1|0:24:53|0|0:44:23|0|
199|victory1832|22|0:49:30|0:07:20|0|0:16:18|1|0:24:02|0|0:44:30|0|
200|topysl|22|0:49:32|0:09:55|0|0:16:47|1|0:29:07|0|0:44:32|0|
201|Bellerophon|22|0:49:33|0:05:56|0|0:15:19|0|0:28:42|0|0:49:33|0|
202|plus2047|22|0:49:38|0:03:29|0|0:21:13|0|0:29:38|0|0:44:38|1|
203|hstangnatsh|22|0:49:39|0:10:40|0|0:19:36|0|0:37:17|0|0:49:39|0|
204|supernanren|22|0:49:44|0:12:41|0|0:17:14|0|0:26:48|0|0:44:44|1|
205|rzwei|22|0:49:45|0:03:48|0|0:08:37|1|0:14:10|0|0:39:45|1|
206|FLAGS|22|0:49:47|0:11:29|0|0:18:40|0|0:28:09|0|0:49:47|0|
207|czatleetcode|22|0:49:49|0:08:17|0|0:17:32|0|0:33:42|0|0:49:49|0|
208|goodluck_yh2018|22|0:50:02|0:13:15|0|0:24:15|2|0:32:06|0|0:40:02|0|
209|joannaleetcode|22|0:50:04|0:05:02|0|0:09:12|1|0:20:36|0|0:40:04|1|
210|pachicobue|22|0:50:05|0:06:57|0|0:18:02|1|0:26:43|0|0:45:05|0|
211|xitongsys|22|0:50:08|0:45:08|0|0:12:51|0|0:30:15|1|0:44:06|0|
212|o0o0o0o0o0|22|0:50:10|0:03:53|0|0:16:12|1|0:30:01|0|0:45:10|0|
213|WJTung|22|0:50:23|0:12:24|0|0:21:01|0|0:35:11|0|0:50:23|0|
214|yysys|22|0:50:26|0:11:31|1|0:15:56|1|0:21:59|0|0:40:26|0|
215|joachimworthington|22|0:50:26|0:11:24|0|0:19:44|1|0:27:33|0|0:40:26|1|
216|xzhiwen|22|0:50:33|0:07:20|0|0:21:31|0|0:34:08|0|0:45:33|1|
217|CEcho|22|0:50:44|0:08:10|0|0:14:42|0|0:31:48|0|0:45:44|1|
218|Hvivi|22|0:50:50|0:05:52|0|0:11:31|1|0:30:14|1|0:40:50|0|
219|coder206|22|0:50:51|0:03:28|0|0:15:20|0|0:28:34|0|0:45:51|1|
220|sure4love|22|0:50:51|0:09:56|0|0:17:30|1|0:28:10|0|0:45:51|0|
221|Zesen|22|0:50:55|0:50:55|0|0:12:22|0|0:31:40|0|0:45:04|0|
222|ygao727|22|0:51:00|0:07:31|0|0:12:15|1|0:20:59|0|0:41:00|1|
223|Jy_Tan|22|0:51:08|0:07:28|0|0:19:33|0|0:28:22|0|0:51:08|0|
224|260174969|22|0:51:11|0:24:13|0|0:16:36|0|0:07:32|0|0:51:11|0|
225|Tariqul|22|0:51:16|0:07:12|0|0:16:10|0|0:33:23|1|0:46:16|0|
226|jiazhou|22|0:51:20|0:46:20|0|0:20:41|0|0:31:26|0|0:42:10|1|
227|liuzhl518|22|0:51:23|0:07:14|0|0:13:29|1|0:25:29|0|0:41:23|1|
228|zljiuyouuu|22|0:51:25|0:07:49|0|0:17:17|1|0:29:43|0|0:46:25|0|
229|x9527|22|0:51:29|0:07:35|0|0:15:58|1|0:25:38|0|0:41:29|1|
230|miaopass|22|0:51:37|0:02:57|0|0:06:20|2|0:20:06|0|0:31:37|2|
231|smoon1989|22|0:51:51|0:05:57|0|0:13:22|1|0:25:34|0|0:41:51|1|
232|leoknuth|22|0:51:53|0:08:07|0|0:19:21|1|0:35:46|0|0:46:53|0|
233|czq92|22|0:52:02|0:06:01|0|0:13:25|0|0:27:13|0|0:42:02|2|
234|WoodenBox|22|0:52:02|0:47:45|0|0:48:58|0|0:49:54|0|0:52:02|0|
235|loghead|22|0:52:28|0:07:56|0|0:13:35|1|0:27:32|0|0:42:28|1|
236|qwnjc|22|0:52:32|0:04:32|0|0:09:18|0|0:20:11|0|0:47:32|1|
237|zhupeijun|22|0:52:33|0:09:28|0|0:16:22|0|0:36:31|0|0:47:33|1|
238|ArthArenas|22|0:52:38|0:09:25|0|0:22:50|0|0:32:40|0|0:52:38|0|
239|nyaruko|22|0:52:43|0:03:38|0|0:10:18|0|0:15:20|0|0:42:43|2|
240|sfzyk|22|0:53:01|0:11:50|0|0:31:54|1|0:38:12|0|0:48:01|0|
241|haitao7|22|0:53:12|0:04:51|0|0:10:20|0|0:32:26|1|0:48:12|0|
242|zhiwei_bu|22|0:53:25|0:04:04|0|0:07:08|1|0:11:46|0|0:28:25|4|
243|zyb12269205|22|0:53:39|0:06:24|0|0:14:52|1|0:22:53|0|0:43:39|1|
244|cathy009|22|0:53:50|0:18:06|0|0:12:59|1|0:26:29|0|0:48:50|0|
245|Scalu|22|0:54:01|0:05:55|0|0:19:19|0|0:28:24|1|0:44:01|1|
246|jcaoso1a|22|0:54:02|0:08:43|0|0:15:55|0|0:26:12|0|0:54:02|0|
247|xuzijian629|22|0:54:08|0:03:15|0|0:39:08|0|0:13:04|1|0:27:16|2|
248|huang4bin|22|0:54:09|0:06:28|0|0:14:44|1|0:29:20|0|0:49:09|0|
249|yurisantamarina|22|0:54:13|0:03:45|0|0:16:56|0|0:22:07|1|0:44:13|1|
250|fight4yourlike|22|0:54:22|0:05:10|0|0:10:40|1|0:39:22|0|0:28:17|2|
251|chensuim|22|0:54:23|0:03:11|0|0:06:27|1|0:21:21|3|0:34:23|0|
252|hanhsienhuang|22|0:54:23|0:09:39|0|0:24:36|0|0:36:34|0|0:54:23|0|
253|shaojiaxin|22|0:54:28|0:08:12|0|0:17:33|1|0:33:35|0|0:49:28|0|
254|czatleetcode|22|0:54:32|0:08:02|0|0:17:04|0|0:33:22|0|0:49:32|1|
255|huntersjm|22|0:54:36|0:07:47|0|0:19:52|1|0:27:11|0|0:49:36|0|
256|hotinherre|22|0:54:38|0:44:38|0|0:11:25|1|0:19:00|0|0:38:42|1|
257|charleszhou327|22|0:54:45|0:13:37|0|0:04:05|1|0:21:26|0|0:49:45|0|
258|zguo38|22|0:54:59|0:07:17|0|0:18:35|0|0:35:34|0|0:54:59|0|
259|kmjp|22|0:55:01|0:01:42|0|0:04:32|1|0:07:37|0|0:50:01|0|
260|zipei2124|22|0:55:02|0:05:49|0|0:19:27|0|0:26:57|0|0:40:02|3|
261|pham_le|22|0:55:03|0:13:02|0|0:20:54|1|0:33:46|0|0:45:03|1|
262|tenstep|22|0:55:08|0:09:24|0|0:18:00|0|0:34:49|2|0:45:08|0|
263|goddice|22|0:55:14|0:13:05|0|0:13:21|0|0:27:15|0|0:55:14|0|
264|zhui-feng-hun-zi|22|0:55:17|0:20:59|0|0:41:24|0|0:55:17|0|0:55:05|0|
265|ChenSpark|22|0:55:23|0:09:52|0|0:19:37|1|0:27:08|1|0:40:23|1|
266|nshal|22|0:55:25|0:10:14|0|0:20:18|0|0:29:19|0|0:55:25|0|
267|skypy|22|0:55:27|0:06:05|1|0:23:21|1|0:34:41|0|0:45:27|0|
268|layti|22|0:55:29|0:07:24|0|0:19:11|1|0:31:17|0|0:50:29|0|
269|zhongzeng|22|0:55:35|0:07:35|0|0:16:42|0|0:30:07|0|0:55:35|0|
270|Elico|22|0:55:36|0:03:41|0|0:08:17|0|0:27:11|0|0:45:36|2|
271|smallman|22|0:55:46|0:55:46|0|0:15:48|0|0:30:36|0|0:47:13|0|
272|hackersplendid|22|0:55:48|0:05:34|0|0:08:38|1|0:35:27|0|0:50:48|0|
273|yangmei555|22|0:55:54|0:04:40|0|0:12:48|0|0:24:18|0|0:50:54|1|
274|ShaoxuDu|22|0:55:54|0:08:35|0|0:20:20|1|0:30:13|0|0:45:54|1|
275|sponge_wxy|22|0:56:02|0:07:27|0|0:13:53|1|0:23:43|0|0:41:02|2|
276|crwhite|22|0:56:18|0:12:37|0|0:31:05|0|0:46:18|0|0:56:18|0|
277|XingxingHuang|22|0:56:19|0:05:49|0|0:12:23|0|0:22:38|0|0:46:19|2|
278|wyc0807|22|0:56:31|0:11:06|0|0:14:58|1|0:26:44|0|0:46:31|1|
279|scut_DELL|22|0:56:39|0:06:31|0|0:10:59|1|0:18:04|0|0:46:39|1|
280|CharlesW|22|0:56:40|0:05:12|0|0:14:22|0|0:29:08|0|0:51:40|1|
281|alenny|22|0:56:59|0:08:17|0|0:13:58|1|0:28:10|0|0:46:59|1|
282|iamwds|22|0:57:06|0:12:59|0|0:37:06|4|0:21:18|0|0:28:17|0|
283|vortexye|22|0:57:15|0:06:35|0|0:18:53|0|0:28:30|0|0:57:15|0|
