Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (6) Q4 (8)
1|user7269F|21|0:15:22|0:05:53|0|0:02:56|0|0:03:27|1|0:10:22|0|
2|uwi|21|0:16:17|0:05:09|0|0:02:18|0|0:07:02|0|0:16:17|0|
3|neal_wu|21|0:18:53|0:05:31|0|0:03:34|0|0:01:41|0|0:18:53|0|
4|beet|21|0:19:09|0:03:25|0|0:06:55|0|0:09:49|0|0:19:09|0|
5|kmjp|21|0:19:11|0:06:17|0|0:08:16|0|0:10:08|0|0:19:11|0|
6|natsugiri|21|0:21:24|0:04:14|0|0:06:29|0|0:08:49|0|0:21:24|0|
7|cai_lw|21|0:24:44|0:05:26|0|0:05:34|0|0:08:42|0|0:24:44|0|
8|JOHNKRAM|21|0:25:26|0:04:11|0|0:05:39|0|0:07:28|0|0:20:26|1|
9|praran26|21|0:27:16|0:03:42|0|0:09:48|1|0:06:42|1|0:17:16|0|
10|Iamyxx|21|0:27:48|0:05:09|0|0:09:19|0|0:12:57|0|0:27:48|0|
11|ZYCSwing|21|0:27:53|0:04:48|0|0:08:47|0|0:11:45|0|0:27:53|0|
12|Windsfantasy6|21|0:28:04|0:08:03|0|0:06:36|0|0:13:28|1|0:23:04|0|
13|lydxlx|21|0:28:54|0:03:50|0|0:07:01|0|0:11:05|0|0:28:54|0|
14|wjli|21|0:29:17|0:03:48|0|0:08:17|0|0:12:04|0|0:29:17|0|
15|hahahiehie|21|0:29:45|0:03:31|0|0:08:51|0|0:13:53|0|0:29:45|0|
16|Adancito|21|0:29:51|0:05:49|0|0:17:03|0|0:11:51|0|0:29:51|0|
17|multipass|21|0:30:03|0:03:32|0|0:07:02|0|0:12:56|0|0:30:03|0|
18|ryanwang|21|0:31:59|0:06:28|0|0:09:01|0|0:17:04|0|0:31:59|0|
19|x____x|21|0:32:34|0:05:02|0|0:05:29|0|0:09:18|0|0:32:34|0|
20|pjincz|21|0:32:39|0:05:31|0|0:09:23|0|0:13:19|0|0:32:39|0|
21|yubowenok|21|0:32:48|0:04:11|0|0:04:25|0|0:07:43|0|0:32:48|0|
22|lihuoran|21|0:32:52|0:02:14|0|0:06:20|0|0:11:15|0|0:32:52|0|
23|swordfeng|21|0:32:54|0:05:33|0|0:11:48|0|0:20:23|0|0:32:54|0|
24|krists|21|0:32:57|0:04:23|0|0:08:40|0|0:20:07|0|0:32:57|0|
25|Kmcode|21|0:33:11|0:15:02|0|0:12:00|0|0:16:13|0|0:28:11|1|
26|albaniliu|21|0:33:59|0:10:18|0|0:05:13|0|0:15:39|1|0:28:59|0|
