Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (5)
1|numb3r5|17|0:05:30|0:05:30|0|0:04:32|0|0:03:15|0|0:02:12|0|
2|meyi|17|0:06:20|0:01:02|0|0:02:41|0|0:04:38|0|0:06:20|0|
3|venn-4v8|17|0:06:46|0:01:59|0|0:06:25|0|0:06:46|0|0:06:36|0|
4|wwwwodddd|17|0:07:09|0:01:00|0|0:02:15|0|0:04:40|0|0:07:09|0|
5|aging|17|0:07:19|0:01:18|0|0:03:06|0|0:04:53|0|0:07:19|0|
6|kmjp|17|0:07:20|0:01:16|0|0:03:07|0|0:05:34|0|0:07:20|0|
7|Heltion|17|0:07:21|0:01:16|0|0:03:26|0|0:05:03|0|0:07:21|0|
8|pathetic-dog|17|0:07:26|0:01:13|0|0:03:56|0|0:05:47|0|0:07:26|0|
9|wjli|17|0:07:35|0:01:15|0|0:03:52|0|0:05:28|0|0:07:35|0|
10|tsreaper|17|0:07:52|0:01:06|0|0:02:58|0|0:05:14|0|0:07:52|0|
11|cuiaoxiang|17|0:07:52|0:01:22|0|0:03:46|0|0:05:22|0|0:07:52|0|
12|JOHNKRAM|17|0:07:52|0:01:07|0|0:03:24|0|0:05:37|0|0:07:52|0|
13|lalalacute|17|0:08:00|0:07:46|0|0:08:00|0|0:05:15|0|0:05:30|0|
14|arignote|17|0:08:08|0:02:22|0|0:04:46|0|0:06:14|0|0:08:08|0|
15|Tlatoani|17|0:08:24|0:01:53|0|0:03:41|0|0:06:28|0|0:08:24|0|
16|fan_of_emptyhope|17|0:08:31|0:08:31|0|0:05:52|0|0:06:03|0|0:02:54|0|
17|liouzhou_101|17|0:08:31|0:00:54|0|0:03:35|0|0:05:50|0|0:08:31|0|
18|MagentaCobra|17|0:08:38|0:06:48|0|0:05:38|0|0:03:00|0|0:08:38|0|
19|lucifer1006|17|0:08:41|0:00:58|0|0:03:08|0|0:05:35|0|0:08:41|0|
20|zhouzixuan|17|0:08:43|0:01:09|0|0:03:58|0|0:06:09|0|0:08:43|0|
21|qingczha|17|0:08:50|0:01:10|0|0:02:56|0|0:06:41|0|0:08:50|0|
22|dnialh|17|0:08:52|0:01:56|0|0:04:26|0|0:06:55|0|0:08:52|0|
23|y0105w49|17|0:09:12|0:02:12|0|0:04:21|0|0:07:19|0|0:09:12|0|
24|nyu_ldf|17|0:09:18|0:03:34|0|0:05:45|0|0:06:47|0|0:09:18|0|
25|c8kbf|17|0:09:39|0:01:23|0|0:03:49|0|0:07:12|0|0:09:39|0|
26|sun-man-man|17|0:09:49|0:01:15|0|0:03:51|0|0:07:05|0|0:09:49|0|
27|cai_lw|17|0:09:49|0:01:05|0|0:03:49|0|0:06:59|0|0:09:49|0|
28|nhho|17|0:09:49|0:01:38|0|0:04:43|0|0:07:11|0|0:09:49|0|
29|zcgzcgzcg|17|0:09:50|0:01:02|0|0:03:26|0|0:06:34|0|0:09:50|0|
30|milesian-c|17|0:09:53|0:01:14|0|0:04:22|0|0:06:45|0|0:09:53|0|
31|watashi|17|0:09:58|0:01:30|0|0:05:01|0|0:08:05|0|0:09:58|0|
32|DylanSmith|17|0:10:01|0:02:51|0|0:05:19|0|0:07:31|0|0:10:01|0|
33|darrenhp|17|0:10:09|0:01:25|0|0:04:23|0|0:06:53|0|0:10:09|0|
34|enzo2002|17|0:10:10|0:00:56|0|0:03:15|0|0:05:51|0|0:10:10|0|
35|heyshb|17|0:10:11|0:00:53|0|0:04:28|0|0:06:23|0|0:10:11|0|
36|JeffreyLC|17|0:10:14|0:01:11|0|0:03:55|0|0:06:54|0|0:10:14|0|
37|skywalkert|17|0:10:15|0:02:17|0|0:04:48|0|0:07:28|0|0:10:15|0|
38|qqwqert007|17|0:10:17|0:01:07|0|0:03:08|0|0:05:52|0|0:10:17|0|
39|w285714|17|0:10:36|0:01:21|0|0:03:44|0|0:07:32|0|0:10:36|0|
40|natsugiri|17|0:10:44|0:02:13|0|0:04:49|0|0:07:15|0|0:10:44|0|
41|KerimKochekov|17|0:10:45|0:01:51|0|0:05:28|0|0:08:20|0|0:10:45|0|
42|solene|17|0:10:55|0:01:30|0|0:04:08|0|0:08:47|0|0:10:55|0|
43|gooday-3|17|0:10:56|0:02:03|0|0:05:03|0|0:07:47|0|0:10:56|0|
44|oshwiciqwq|17|0:10:59|0:01:33|0|0:04:43|0|0:08:37|0|0:10:59|0|
45|huangyuyang|17|0:11:00|0:01:03|0|0:05:18|0|0:08:34|0|0:11:00|0|
46|nevergiveup|17|0:11:00|0:01:14|0|0:04:48|0|0:07:34|0|0:11:00|0|
47|tian-tang-6|17|0:11:03|0:01:33|0|0:04:23|0|0:07:14|0|0:11:03|0|
48|EmKjp|17|0:11:11|0:01:51|0|0:04:28|0|0:08:30|0|0:11:11|0|
49|rgb234rgb|17|0:11:15|0:01:11|0|0:04:14|0|0:06:57|0|0:11:15|0|
50|vclip|17|0:11:15|0:01:13|0|0:05:07|0|0:08:47|0|0:11:15|0|
51|jinmingli|17|0:11:15|0:01:17|0|0:04:34|0|0:08:09|0|0:11:15|0|
52|radiancesheep|17|0:11:24|0:01:09|0|0:05:53|0|0:08:14|0|0:11:24|0|
53|siu_14|17|0:11:39|0:01:09|0|0:03:51|0|0:07:11|0|0:11:39|0|
54|lozy219|17|0:11:43|0:04:27|0|0:02:59|0|0:07:15|0|0:11:43|0|
55|yang12138|17|0:11:48|0:01:29|0|0:04:02|0|0:08:21|0|0:11:48|0|
56|xh286286|17|0:11:54|0:02:13|0|0:04:49|0|0:08:07|0|0:11:54|0|
57|chiro_11|17|0:12:06|0:11:34|0|0:11:43|0|0:11:53|0|0:12:06|0|
58|maxcruickshanks|17|0:12:09|0:02:47|0|0:05:02|0|0:08:50|0|0:12:09|0|
59|hongrock|17|0:12:09|0:01:21|0|0:04:27|0|0:07:25|0|0:12:09|0|
60|aaronyen|17|0:12:11|0:01:47|0|0:04:24|0|0:08:43|0|0:12:11|0|
61|bucketpotato|17|0:12:19|0:01:11|0|0:03:06|0|0:10:05|0|0:12:19|0|
62|frostdemonn|17|0:12:23|0:01:53|0|0:04:54|0|0:08:40|0|0:12:23|0|
63|wengh|17|0:12:27|0:02:14|0|0:05:19|0|0:09:10|0|0:12:27|0|
64|sheepforever|17|0:12:27|0:02:14|0|0:05:36|0|0:07:48|0|0:12:27|0|
65|GoldenShadow5|17|0:12:38|0:01:28|0|0:05:28|0|0:08:32|0|0:12:38|0|
66|chang_you_ren|17|0:12:39|0:01:35|0|0:04:48|0|0:08:15|0|0:12:39|0|
67|ZeRoLJ42|17|0:12:57|0:02:04|0|0:05:19|0|0:07:58|0|0:12:57|0|
68|nsk|17|0:12:58|0:01:29|0|0:04:52|0|0:08:43|0|0:12:58|0|
69|kurisu-b|17|0:13:06|0:01:23|0|0:04:23|0|0:08:51|0|0:13:06|0|
70|Ujimatsu_Chiya|17|0:13:12|0:01:21|0|0:04:43|0|0:07:02|0|0:13:12|0|
71|megurine|17|0:13:21|0:01:40|0|0:04:49|0|0:09:21|0|0:13:21|0|
72|socrates1232|17|0:13:27|0:02:39|0|0:06:12|0|0:08:57|0|0:13:27|0|
73|anh_tai|17|0:13:32|0:01:46|0|0:05:07|0|0:09:24|0|0:13:32|0|
74|tonghuikang|17|0:13:35|0:02:14|0|0:04:21|0|0:07:59|0|0:13:35|0|
75|lympanda|17|0:13:41|0:01:50|0|0:06:57|0|0:09:57|0|0:13:41|0|
76|IIIIIIIIIIIIIIIIIIII|17|0:13:43|0:01:15|0|0:03:31|0|0:06:52|0|0:13:43|0|
77|Backl1ght|17|0:13:44|0:01:37|0|0:05:01|0|0:09:36|0|0:13:44|0|
78|233999|17|0:13:44|0:01:37|0|0:04:59|0|0:08:46|0|0:13:44|0|
79|prajwal_733|17|0:13:50|0:02:01|0|0:05:21|0|0:10:24|0|0:13:50|0|
80|gomamon|17|0:13:54|0:01:30|0|0:03:54|0|0:09:31|0|0:13:54|0|
81|thomas-li|17|0:13:56|0:01:06|0|0:04:00|0|0:06:22|0|0:08:56|1|
82|abhishekvanjani|17|0:13:57|0:01:46|0|0:04:32|0|0:09:24|0|0:13:57|0|
83|koishi514|17|0:14:03|0:01:01|0|0:03:47|0|0:06:41|0|0:14:03|0|
84|lee0560|17|0:14:08|0:04:02|0|0:07:25|0|0:11:03|0|0:14:08|0|
85|CZSNB|17|0:14:11|0:01:16|0|0:03:50|0|0:06:43|0|0:14:11|0|
86|SaveVMK|17|0:14:17|0:01:16|0|0:04:29|0|0:07:43|0|0:14:17|0|
87|AntonRaichuk|17|0:14:19|0:02:15|0|0:05:45|0|0:09:59|0|0:14:19|0|
88|fsyun|17|0:14:26|0:01:27|0|0:04:39|0|0:08:15|0|0:14:26|0|
89|zhouzzz|17|0:14:27|0:03:54|0|0:07:31|0|0:10:50|0|0:14:27|0|
