Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|xiaowuc1|18|0:07:01|0:00:28|0|0:01:31|0|0:03:18|0|0:07:01|0|
2|ASAPIN|18|0:07:54|0:00:36|0|0:01:57|0|0:04:56|0|0:07:54|0|
3|kmjp|18|0:08:00|0:00:37|0|0:02:07|0|0:04:44|0|0:08:00|0|
4|yuzhou|18|0:08:44|0:00:48|0|0:02:58|0|0:06:44|0|0:08:44|0|
5|uwi|18|0:09:18|0:00:50|0|0:02:55|0|0:05:42|0|0:09:18|0|
6|liouzhou_101|18|0:09:39|0:01:08|0|0:02:55|0|0:06:35|0|0:09:39|0|
7|beet|18|0:10:40|0:00:55|0|0:03:43|0|0:07:56|0|0:10:40|0|
8|luo122174088|18|0:11:07|0:00:52|0|0:03:31|0|0:07:44|0|0:11:07|0|
9|LarryNY|18|0:11:08|0:00:46|0|0:03:26|0|0:06:45|0|0:11:08|0|
10|hitonanode|18|0:11:57|0:00:39|0|0:03:46|0|0:07:12|0|0:11:57|0|
11|SaveVMK|18|0:13:09|0:00:41|0|0:02:25|0|0:08:14|0|0:13:09|0|
12|yubowenok|18|0:13:30|0:00:47|0|0:03:00|0|0:06:35|0|0:13:30|0|
13|lbjlc|18|0:13:42|0:00:59|0|0:03:16|0|0:07:21|0|0:13:42|0|
14|jianfeng4|18|0:13:44|0:01:11|0|0:04:17|0|0:09:38|0|0:13:44|0|
15|tian-tang-6|18|0:13:53|0:00:53|0|0:03:22|0|0:08:44|0|0:13:53|0|
16|superluminal|18|0:14:27|0:00:49|0|0:03:40|0|0:07:42|0|0:14:27|0|
17|i_love_xiaoshagua_cpp|18|0:15:38|0:01:23|0|0:02:59|0|0:07:49|0|0:15:38|0|
18|tmwilliamlin168|18|0:15:41|0:01:33|0|0:02:58|0|0:04:01|0|0:10:41|1|
19|JOHNKRAM|18|0:16:06|0:00:44|0|0:02:18|0|0:04:42|0|0:11:06|1|
20|laekov_prc|18|0:16:09|0:00:55|0|0:02:52|0|0:06:42|0|0:16:09|0|
21|wjli|18|0:16:33|0:01:23|0|0:03:07|0|0:05:56|0|0:16:33|0|
22|ianwong1999|18|0:16:33|0:01:07|0|0:03:44|0|0:07:02|0|0:16:33|0|
23|melodrama|18|0:16:34|0:01:12|0|0:05:59|0|0:11:43|0|0:16:34|0|
24|rtmkz|18|0:16:47|0:01:13|0|0:04:16|0|0:07:20|0|0:11:47|1|
25|yang12138|18|0:16:53|0:00:40|0|0:03:30|0|0:09:41|0|0:16:53|0|
26|beginner1010|18|0:17:11|0:01:34|0|0:05:23|0|0:10:17|0|0:17:11|0|
27|foorest|18|0:17:19|0:01:15|0|0:04:35|0|0:09:34|0|0:17:19|0|
28|minhquanym|18|0:17:28|0:01:17|0|0:03:20|0|0:07:44|0|0:17:28|0|
29|RsEnts|18|0:17:30|0:01:03|0|0:03:41|0|0:08:02|0|0:17:30|0|
30|sshang|18|0:17:54|0:01:00|0|0:03:24|0|0:09:07|0|0:17:54|0|
31|vieta|18|0:18:18|0:04:46|0|0:04:40|0|0:12:00|0|0:18:18|0|
32|helloworld201801|18|0:18:39|0:00:47|0|0:05:25|0|0:11:15|0|0:18:39|0|
33|sohelH|18|0:18:50|0:04:16|0|0:04:24|0|0:12:33|0|0:18:50|0|
34|kzyKT|18|0:18:53|0:01:02|0|0:04:14|0|0:08:20|0|0:18:53|0|
35|737|18|0:19:28|0:01:08|0|0:03:14|0|0:07:25|0|0:19:28|0|
36|sheepv5|18|0:19:38|0:01:27|0|0:04:49|0|0:10:15|0|0:19:38|0|
37|ko19951231|18|0:19:40|0:19:40|0|0:18:32|0|0:16:00|0|0:08:57|0|
38|Xiaohao1211|18|0:20:01|0:01:20|0|0:03:38|0|0:07:55|0|0:20:01|0|
39|_Devstar_|18|0:20:08|0:01:24|1|0:04:38|0|0:10:12|0|0:15:08|0|
