Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|penguinhacker|18|0:08:10|0:01:42|0|0:03:21|0|0:05:03|0|0:08:10|0|
2|dong_liu|18|0:10:59|0:08:18|0|0:06:13|0|0:06:04|0|0:10:59|0|
3|physics0523|18|0:11:50|0:05:30|0|0:02:04|0|0:07:35|0|0:11:50|0|
4|Aging|18|0:13:31|0:01:39|0|0:03:53|0|0:06:48|0|0:13:31|0|
5|Yawn_Sean|18|0:13:57|0:02:06|0|0:03:18|0|0:05:34|0|0:13:57|0|
6|racsosabe|18|0:14:22|0:01:53|0|0:03:28|0|0:06:56|0|0:14:22|0|
7|awice|18|0:14:29|0:01:52|0|0:03:33|0|0:06:42|0|0:14:29|0|
8|lympanda|18|0:14:32|0:02:36|0|0:05:15|0|0:09:07|0|0:14:32|0|
9|hazzler|18|0:14:37|0:02:50|0|0:05:08|0|0:10:46|0|0:14:37|0|
10|LayCurse|18|0:14:58|0:02:38|0|0:05:55|0|0:10:49|0|0:14:58|0|
11|uwi|18|0:15:09|0:10:13|0|0:07:08|0|0:05:19|0|0:15:09|0|
12|PurpleCrayon|18|0:15:27|0:15:27|0|0:15:10|0|0:14:49|0|0:12:55|0|
13|infallible-i3anach5b9|18|0:15:30|0:09:24|0|0:09:01|0|0:08:34|0|0:15:30|0|
14|emthrm|18|0:15:36|0:02:02|0|0:04:27|0|0:10:45|0|0:15:36|0|
15|tiger2005|18|0:15:54|0:02:44|0|0:04:37|0|0:15:54|0|0:13:48|0|
16|Turkhuu|18|0:15:57|0:02:24|0|0:05:04|0|0:08:39|0|0:15:57|0|
17|arignote|18|0:16:05|0:11:05|0|0:11:15|0|0:11:25|0|0:16:05|0|
18|kamio_misuzu|18|0:16:10|0:15:41|0|0:15:50|0|0:16:01|0|0:16:10|0|
19|fjzzq2002|18|0:16:23|0:03:34|0|0:01:39|0|0:08:42|1|0:11:23|0|
20|Ujimatsu_Chiya|18|0:17:05|0:02:27|0|0:06:15|0|0:12:16|0|0:17:05|0|
21|ASAPIN|18|0:17:33|0:01:58|0|0:04:47|0|0:11:07|0|0:17:33|0|
22|py-is-best-lang|18|0:17:38|0:02:33|0|0:05:13|0|0:11:38|0|0:17:38|0|
23|hank55663|18|0:18:04|0:02:27|0|0:04:09|0|0:07:51|0|0:13:04|1|
24|competent-mcnultyqw9|18|0:18:30|0:10:18|0|0:18:30|0|0:14:53|0|0:06:04|0|
25|cksp|18|0:18:40|0:18:40|0|0:16:27|0|0:13:40|0|0:05:10|0|
26|rui_er|18|0:19:23|0:03:10|0|0:05:16|0|0:19:23|0|0:13:21|0|
27|nicku5011|18|0:19:24|0:04:05|0|0:07:32|0|0:15:19|0|0:19:24|0|
28|Ma_Lin|18|0:19:26|0:02:33|0|0:07:02|0|0:12:24|0|0:19:26|0|
29|gcasd001-e|18|0:20:00|0:02:33|0|0:05:20|0|0:09:30|0|0:20:00|0|
30|nifeshe|18|0:20:06|0:03:44|1|0:05:51|0|0:08:10|0|0:15:06|0|
31|tsreaper|18|0:20:12|0:03:14|1|0:06:15|0|0:09:03|0|0:15:12|0|
32|algorithm-lover|18|0:20:15|0:19:45|0|0:19:55|0|0:20:05|0|0:20:15|0|
33|wery0|18|0:20:37|0:20:37|0|0:20:14|0|0:20:00|0|0:19:55|0|
34|oldyan|18|0:20:49|0:02:20|0|0:03:54|0|0:09:59|1|0:15:49|0|
35|DylanSmith|18|0:20:53|0:02:18|0|0:04:41|0|0:08:23|0|0:20:53|0|
36|qiuyuexiaosan|18|0:20:57|0:20:57|0|0:15:54|0|0:12:16|0|0:07:53|0|
37|never_get_piped|18|0:21:14|0:03:04|1|0:06:08|0|0:09:37|0|0:16:14|0|
38|bitetheD4T|18|0:21:31|0:13:18|0|0:17:58|0|0:21:31|0|0:09:51|0|
39|OTTFF|18|0:22:29|0:02:32|0|0:05:20|0|0:11:55|0|0:22:29|0|
40|megaspazz|18|0:22:35|0:03:15|0|0:08:02|0|0:14:06|0|0:22:35|0|
41|kumarapoorv617|18|0:22:46|0:03:50|1|0:06:33|0|0:09:06|0|0:17:46|0|
42|cuiaoxiang|18|0:22:54|0:01:50|0|0:05:36|0|0:10:23|0|0:17:54|1|
43|doxuanviet1996|18|0:22:54|0:02:10|0|0:04:41|0|0:12:52|0|0:22:54|0|
44|vibrant-mayerhct|18|0:22:55|0:01:59|0|0:06:10|1|0:09:34|0|0:17:55|0|
45|liouzhou_101|18|0:23:07|0:02:34|0|0:06:02|0|0:12:17|0|0:23:07|0|
46|skywalkert|18|0:23:22|0:03:46|0|0:06:49|0|0:16:19|0|0:23:22|0|
47|meyi|18|0:23:44|0:04:12|0|0:06:13|0|0:10:45|0|0:23:44|0|
48|NK-|18|0:24:27|0:02:35|0|0:05:48|0|0:17:10|0|0:24:27|0|
49|w285714|18|0:24:31|0:03:01|0|0:05:50|0|0:19:48|0|0:24:31|0|
50|Akatsuki_|18|0:25:38|0:02:58|0|0:06:36|0|0:16:01|0|0:25:38|0|
51|Nreyog|18|0:25:44|0:05:58|0|0:08:53|0|0:11:30|0|0:25:44|0|
52|CZSNB|18|0:25:57|0:02:17|0|0:05:17|0|0:19:59|0|0:25:57|0|
53|yangy-4|18|0:26:03|0:20:25|1|0:20:36|0|0:20:53|0|0:21:03|0|
54|wujiang5521|18|0:26:23|0:04:34|0|0:09:41|0|0:19:34|0|0:26:23|0|
55|focused-svvart22pp|18|0:26:24|0:02:29|0|0:05:26|1|0:09:50|0|0:21:24|0|
56|waakaaka|18|0:26:40|0:02:59|1|0:05:28|0|0:09:03|0|0:21:40|0|
57|lei-feng-lfss|18|0:26:44|0:26:31|0|0:26:23|0|0:26:13|0|0:26:44|0|
58|CE_RE_WAyitiaolong|18|0:26:55|0:05:01|0|0:09:48|0|0:17:23|0|0:26:55|0|
59|wjli|18|0:27:05|0:02:44|0|0:10:11|2|0:08:10|0|0:17:05|0|
60|lucifer1007|18|0:27:14|0:02:38|0|0:07:18|0|0:14:32|0|0:27:14|0|
61|xiao-bai-yi-ze|18|0:27:15|0:26:38|0|0:26:50|0|0:27:09|0|0:27:15|0|
62|AntonRaichuk|18|0:27:15|0:03:22|1|0:06:47|0|0:15:53|0|0:22:15|0|
63|callmepandey|18|0:27:21|0:02:47|0|0:07:19|0|0:11:55|0|0:22:21|1|
64|lichen-7i|18|0:27:37|0:04:25|0|0:07:57|0|0:13:25|0|0:27:37|0|
65|silvernarcissus|18|0:27:40|0:05:24|0|0:11:48|0|0:18:51|0|0:27:40|0|
66|tian-huo-yan-chen|18|0:27:59|0:04:31|0|0:09:05|0|0:17:42|0|0:27:59|0|
67|algoboi|18|0:28:01|0:05:03|0|0:06:59|0|0:15:12|1|0:23:01|0|
68|limbennett|18|0:28:03|0:02:50|0|0:08:29|0|0:13:49|0|0:28:03|0|
69|ishaan____|18|0:28:11|0:03:43|0|0:08:22|0|0:12:54|0|0:28:11|0|
70|desserty|18|0:28:24|0:04:02|2|0:05:29|0|0:14:23|0|0:18:24|0|
71|danielchandg|18|0:28:33|0:06:38|0|0:04:56|0|0:10:21|1|0:18:33|1|
72|zai-lu-shang-45|18|0:28:56|0:28:56|0|0:28:43|0|0:28:37|0|0:28:30|0|
73|anilbyar59|18|0:28:57|0:06:04|1|0:11:30|0|0:15:56|0|0:23:57|0|
74|megurine|18|0:29:12|0:06:05|2|0:09:21|0|0:12:45|0|0:19:12|0|
75|Fzldq|18|0:29:35|0:05:38|0|0:09:20|0|0:14:32|0|0:29:35|0|
76|astiwana|18|0:29:36|0:04:42|1|0:07:38|0|0:16:45|0|0:24:36|0|
77|MeetBrahmbhatt|18|0:29:40|0:03:15|0|0:06:19|0|0:17:11|0|0:29:40|0|
78|serene-meninskywwq|18|0:29:41|0:03:39|0|0:10:52|1|0:15:40|0|0:24:41|0|
79|SsssD|18|0:29:45|0:02:32|0|0:05:52|0|0:16:57|0|0:29:45|0|
80|424479543|18|0:29:54|0:05:57|0|0:08:51|0|0:19:37|0|0:29:54|0|
81|XKTZ|18|0:30:14|0:04:29|1|0:07:22|1|0:12:55|0|0:20:14|0|
82|xs_pg|18|0:30:26|0:04:12|1|0:06:27|0|0:18:16|0|0:25:26|0|
83|7NTxx-13|18|0:30:49|0:13:00|0|0:09:37|1|0:06:55|0|0:25:49|0|
84|rapel|18|0:30:52|0:03:59|0|0:09:37|0|0:17:20|0|0:30:52|0|
85|ji-gong|18|0:30:56|0:01:53|0|0:06:47|0|0:15:52|0|0:30:56|0|
86|limausine|18|0:31:13|0:03:22|0|0:06:12|0|0:18:03|0|0:31:13|0|
87|DeltaPavonis|18|0:31:16|0:03:10|1|0:05:13|0|0:11:34|0|0:26:16|0|
88|lu-chen-chen|18|0:31:25|0:05:25|1|0:07:59|0|0:15:17|0|0:26:25|0|
89|harttle|18|0:31:41|0:03:40|0|0:07:07|0|0:31:41|0|0:20:27|0|
90|escottrose01|18|0:31:54|0:02:46|0|0:06:06|1|0:09:27|0|0:21:54|1|
91|kotlinc|18|0:32:11|0:03:22|0|0:06:50|0|0:13:11|0|0:32:11|0|
92|han3000|18|0:32:23|0:03:49|0|0:09:32|0|0:16:05|0|0:32:23|0|
93|Leofu|18|0:32:23|0:03:40|0|0:11:14|1|0:17:26|0|0:27:23|0|
94|Priyanshu236|18|0:32:27|0:02:56|1|0:06:16|1|0:09:58|0|0:22:27|0|
95|xuan-yuan-long-er|18|0:32:29|0:08:11|1|0:15:35|0|0:20:23|0|0:27:29|0|
