Rank Name Score Finish Time Q1 (1) Q2 (1) Q3 (1) Q4 (1)
1|shtian|4|0:35:24|0:03:15|0|0:06:49|0|0:21:55|0|0:35:24|0|
2|zhiqing_xiao|4|0:49:29|0:06:50|0|0:11:23|0|0:28:44|1|0:39:29|0|
3|__Chaos__|4|0:49:46|0:02:37|0|0:25:57|0|0:18:01|0|0:49:46|0|
4|anorange0409|4|0:52:02|0:03:32|1|0:09:33|0|0:17:44|0|0:42:02|0|
5|LK21|4|1:04:17|1:04:17|0|1:04:01|0|0:27:03|0|1:03:16|0|
6|azneye|4|1:07:55|0:03:24|0|0:09:50|0|0:16:16|0|0:37:55|3|
7|szp14|4|1:09:19|0:14:36|1|0:19:54|0|0:59:19|0|0:35:30|0|
8|MandyYo|4|1:10:30|0:05:39|0|0:34:39|0|0:54:03|0|1:10:30|0|
9|spnautilus|4|1:11:50|0:08:43|0|0:04:23|0|0:13:40|0|1:01:50|1|
10|tjdrn|4|1:15:52|0:06:08|0|0:15:55|0|0:34:04|1|0:55:52|1|
11|Haihao|4|1:17:01|0:05:45|0|0:18:39|1|1:07:01|0|0:47:44|0|
12|blackbird_rs|4|1:17:24|0:13:23|0|0:39:47|0|0:57:40|0|1:17:24|0|
13|tcui|4|1:19:57|0:05:48|0|0:11:52|1|0:38:09|2|0:49:57|0|
14|emilie1027|4|1:27:52|0:14:20|0|1:06:56|0|0:35:53|1|1:17:52|0|
15|Kyan__|4|1:29:52|0:03:35|0|0:12:03|0|0:34:33|0|1:19:52|1|
16|dehua2|4|1:36:33|0:51:48|0|1:02:11|0|1:17:14|0|1:36:33|0|
17|shawngao|4|1:37:31|0:04:58|0|0:22:15|0|1:06:07|2|1:17:31|0|
18|zhichenggu|4|1:38:33|0:07:30|1|0:13:28|0|0:42:48|1|1:08:33|1|
19|bcd_dbc|4|1:39:33|0:17:16|1|0:32:34|1|1:14:59|0|1:19:33|0|
20|pmdiano|4|1:42:20|0:07:59|0|0:27:42|1|1:32:20|0|0:50:17|0|
21|y119777|4|1:43:39|0:10:50|0|0:30:07|0|1:12:35|1|1:33:39|0|
22|zhangyiwei|4|1:45:40|0:20:16|1|0:37:25|0|1:35:40|0|1:34:36|0|
23|orangeclk|4|1:46:08|0:07:19|1|0:28:42|1|0:48:18|0|1:26:08|0|
24|hxtang|4|1:46:29|0:04:49|1|0:19:06|0|1:01:51|0|1:36:29|0|
25|dantongz|4|1:48:04|0:59:03|1|1:16:19|0|1:37:11|0|1:38:04|0|
26|ayzmkk|4|1:50:47|0:05:39|0|1:30:47|1|1:23:10|0|1:16:05|1|
27|Quarter2Twelve|4|1:50:50|0:05:28|1|0:17:30|1|1:10:50|0|0:53:07|2|
28|PKUGoodSpeed|4|1:52:36|0:11:33|0|0:57:33|1|0:37:15|2|1:02:36|2|
29|yijiexu3|4|1:54:41|0:14:31|1|0:42:17|1|1:25:24|0|1:34:41|0|
30|fcxjlsw|4|1:54:56|0:10:38|0|0:27:05|2|1:12:20|1|1:24:56|0|
31|nehcdnr|4|1:58:02|0:04:35|1|1:11:17|0|1:28:02|0|1:01:13|2|
32|RainVision|4|1:58:24|0:40:01|0|0:11:14|0|1:08:24|0|0:34:29|5|
33|lixx2100|4|1:58:45|0:06:01|1|0:15:19|0|0:27:46|0|1:38:45|1|
34|yijiezhu|4|2:11:07|0:08:35|0|0:20:44|0|0:44:09|0|2:01:07|1|
35|wangxiaobao1114|4|2:12:01|0:24:21|2|0:41:04|1|0:58:13|0|1:32:01|1|
36|nevetshd|4|2:13:52|0:03:51|0|0:24:12|2|0:39:16|0|1:43:52|1|
37|yuhaowang001|4|2:14:16|0:05:32|0|0:54:16|3|0:43:37|5|0:49:01|0|
38|lijinglun|4|2:20:23|0:09:02|1|0:17:22|0|0:37:24|1|1:50:23|1|
39|liyinhgqw|4|2:24:22|0:09:05|0|0:25:56|0|0:53:18|0|2:24:22|0|
40|xiaoyiou|4|2:24:24|0:16:48|1|0:43:05|0|1:58:55|0|2:14:24|0|
41|chenxigrace|4|2:29:15|0:15:22|0|0:46:46|0|1:46:18|0|2:19:15|1|
42|Ptero|4|2:29:58|0:08:12|0|0:24:38|0|1:11:13|0|2:19:58|1|
43|guangsha|4|2:30:33|0:48:14|1|1:21:20|0|2:13:45|0|2:20:33|0|
44|ciceblue|4|2:33:27|0:07:15|1|0:13:27|0|0:43:13|0|2:23:27|0|
45|Hexadecimal|4|2:33:53|0:08:27|0|0:26:07|0|1:23:53|4|1:53:53|0|
46|JieJackyZhang|4|2:35:05|0:26:12|1|1:09:12|1|1:53:29|0|2:15:05|0|
47|xuan18|4|2:36:50|0:06:24|1|0:15:48|1|0:26:44|0|1:56:50|2|
48|shizuka|4|2:38:10|0:10:36|0|0:26:22|0|0:55:51|0|2:28:10|1|
49|yantang|4|2:40:33|0:04:33|0|0:17:55|2|0:37:40|0|2:10:33|1|
50|lytton|4|2:40:51|0:15:42|1|0:36:15|1|0:49:21|0|2:00:51|2|
51|ctzsm|4|2:46:10|0:07:15|1|0:31:54|1|0:27:07|0|1:46:10|4|
52|Isolement|4|2:48:52|0:06:51|0|0:23:45|1|1:03:09|0|1:58:52|4|
53|coolufo|4|2:49:12|0:47:50|1|0:39:18|0|1:26:47|1|2:29:12|0|
54|urekuk|4|2:53:34|0:07:41|0|0:32:04|0|0:57:05|0|2:13:34|4|
55|lzb700m|4|2:53:58|0:26:38|2|0:21:29|0|0:46:07|0|2:23:58|1|
56|sanxi|4|2:54:00|0:12:48|2|0:22:55|0|1:20:18|0|2:14:00|2|
57|wyh9346|4|2:56:37|0:05:45|1|0:10:58|1|1:16:37|1|0:52:16|7|
58|tangsijian1991|4|3:01:42|0:08:17|0|0:18:59|0|0:28:29|0|2:11:42|5|
59|lizhimmm|4|3:02:09|0:54:12|1|0:46:47|0|0:26:08|0|2:12:09|4|
60|bubble-coin|4|3:13:45|1:08:25|2|1:14:29|1|2:03:45|0|1:37:29|4|
61|nevergiveup|4|3:25:41|0:04:28|1|0:08:48|0|0:36:48|4|1:55:41|4|
62|zizhengwu|4|3:30:48|0:03:52|0|1:03:30|2|0:54:19|2|2:20:48|3|
63|trort|4|3:39:19|0:08:49|2|0:26:24|3|0:41:57|0|2:19:19|3|
64|Jiaangod|4|3:45:50|0:20:45|2|0:49:59|6|1:49:04|3|1:55:50|0|
65|chin-heng|4|3:55:50|0:08:12|1|0:37:38|3|1:07:17|0|2:15:50|6|
66|mgch|3|0:17:10|0:03:06|0|0:06:41|0|0:17:10|0|-1|-1|
67|mightyvoice|3|0:28:48|0:04:14|0|0:12:55|0|0:28:48|0|-1|-1|
68|xyx10|3|0:29:07|0:08:00|0|0:20:50|0|0:29:07|0|-1|-1|
69|zwb920922|3|0:30:54|0:04:19|0|0:10:27|0|0:30:54|0|-1|-1|
70|kaddie|3|0:34:46|0:09:55|0|0:17:25|0|0:34:46|0|-1|-1|
71|JiaqiYang|3|0:35:29|0:04:58|0|0:16:34|1|0:25:29|0|-1|-1|
72|gbuenoandrade|3|0:36:40|0:05:41|0|0:16:32|1|0:26:40|0|-1|-1|
73|music_box|3|0:38:10|0:06:28|0|0:17:23|1|0:28:10|0|-1|-1|
74|jinfu|3|0:39:49|0:09:40|0|0:20:55|0|0:39:49|0|-1|-1|
75|myldh|3|0:39:59|0:05:22|0|0:12:25|0|0:39:59|0|-1|-1|
76|wz649588|3|0:41:21|0:09:31|0|0:20:21|0|0:41:21|0|-1|-1|
77|Linmuadido|3|0:43:45|0:06:11|0|0:11:18|0|0:43:45|0|-1|-1|
78|bluedawnstar|3|0:44:25|0:09:55|2|0:16:00|0|0:24:25|0|-1|-1|
79|messfish|3|0:46:17|0:05:42|0|0:26:08|0|0:46:17|0|-1|-1|
80|fishball|3|0:49:25|0:05:29|0|0:25:50|1|0:39:25|0|-1|-1|
81|akak18183|3|0:49:27|0:08:57|0|0:17:51|1|0:39:27|0|-1|-1|
82|anomy|3|0:51:21|0:06:24|1|0:20:00|1|0:31:21|0|-1|-1|
83|ZhongxiangDu|3|0:51:21|0:07:49|1|0:24:12|0|0:41:21|0|-1|-1|
84|seedlingfl|3|0:51:57|0:07:59|0|0:22:49|1|0:41:57|0|-1|-1|
85|Curapiket|3|0:52:12|0:04:57|0|0:21:23|0|0:42:12|1|-1|-1|
86|YuxinCao|3|0:52:44|0:08:42|0|0:19:35|0|0:52:44|0|-1|-1|
87|ipt|3|0:52:45|0:06:47|0|0:21:58|0|0:52:45|0|-1|-1|
88|wormtooth|3|0:53:12|0:24:08|1|0:14:27|0|0:43:12|0|-1|-1|
89|Usain|3|0:54:43|0:09:18|1|0:16:07|0|0:44:43|0|-1|-1|
90|jariasf|3|0:56:06|0:06:07|0|0:28:41|0|0:56:06|0|-1|-1|
91|tjcd|3|0:57:50|0:04:44|1|0:20:31|0|0:37:50|1|-1|-1|
92|rongcheng|3|0:58:41|0:08:39|1|0:22:08|1|0:38:41|0|-1|-1|
93|Neilhahaha|3|0:58:56|0:09:04|0|0:24:23|0|0:58:56|0|-1|-1|
94|liu31|3|1:01:22|0:10:34|0|0:20:10|0|0:51:22|1|-1|-1|
95|bookshadow|3|1:02:29|0:06:54|0|0:16:02|0|0:52:29|1|-1|-1|
96|cvnguyen|3|1:06:34|0:08:28|1|0:18:54|0|0:56:34|0|-1|-1|
97|dabottle|3|1:06:43|0:06:22|0|0:15:41|1|0:56:43|0|-1|-1|
98|wgtdkp|3|1:07:32|0:04:41|0|0:11:35|0|1:07:32|0|-1|-1|
99|boyangzhang|3|1:07:58|0:14:13|0|0:41:46|0|1:07:58|0|-1|-1|
100|virpro|3|1:08:37|0:10:19|1|0:23:51|0|0:58:37|0|-1|-1|
101|siqiu|3|1:10:15|1:00:15|0|0:07:52|1|0:32:54|0|-1|-1|
102|45DegreeBomb|3|1:11:22|0:12:05|2|0:19:52|0|0:41:22|1|-1|-1|
103|xcuicuixiao|3|1:12:52|0:12:37|1|0:36:24|0|1:02:52|0|-1|-1|
104|danzhutest|3|1:13:17|0:09:19|0|0:30:45|3|0:43:17|0|-1|-1|
105|jinchun.zhan|3|1:13:21|0:04:48|0|0:23:19|1|0:43:21|2|-1|-1|
106|Tsien|3|1:15:12|0:13:13|4|0:25:45|0|0:35:12|0|-1|-1|
107|txdjltao|3|1:15:48|0:08:24|3|0:27:00|0|0:45:48|0|-1|-1|
108|BrandonXie|3|1:16:59|0:17:15|0|0:28:47|1|1:06:59|0|-1|-1|
109|yang1e|3|1:17:44|0:07:47|0|0:14:23|0|-1|-1|1:17:44|0|
110|Ha0sheng|3|1:18:26|0:38:48|0|0:48:14|0|1:18:26|0|-1|-1|
111|pirateraphael|3|1:18:29|0:07:17|1|0:28:28|0|0:58:29|1|-1|-1|
112|Johnny9L|3|1:18:31|0:15:49|1|0:43:48|0|1:08:31|0|-1|-1|
113|wmcalyj|3|1:20:05|0:09:06|0|0:33:26|0|1:20:05|0|-1|-1|
114|Rosenx|3|1:20:54|0:15:30|2|0:29:20|0|1:00:54|0|-1|-1|
