Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|penguinhacker|19|0:05:22|0:00:51|0|0:03:45|0|0:03:00|0|0:05:22|0|
2|numb3r5|19|0:05:36|0:05:25|0|0:05:30|0|0:05:33|0|0:05:36|0|
3|dnialh|19|0:05:57|0:03:25|0|0:02:50|0|0:00:43|0|0:05:57|0|
4|fjzzq2002|19|0:07:52|0:00:36|0|0:02:18|0|0:03:59|0|0:07:52|0|
5|Cookie_Cream|19|0:08:31|0:01:08|0|0:04:27|0|0:05:44|0|0:08:31|0|
6|cuiaoxiang|19|0:09:04|0:00:44|0|0:03:02|0|0:04:07|0|0:09:04|0|
7|tiger2005|19|0:09:10|0:00:35|0|0:04:02|0|0:03:49|0|0:09:10|0|
8|lddlinan|19|0:09:47|0:00:48|0|0:02:37|0|0:04:31|0|0:09:47|0|
9|sheepforever|19|0:10:07|0:01:13|0|0:04:22|0|0:06:10|0|0:10:07|0|
10|py-is-best-lang|19|0:10:28|0:01:10|0|0:03:12|0|0:04:23|0|0:10:28|0|
11|LayCurse|19|0:10:33|0:01:06|0|0:03:34|0|0:05:26|0|0:10:33|0|
12|fmota|19|0:10:40|0:00:46|0|0:02:28|0|0:04:18|0|0:10:40|0|
13|pingchungchang|19|0:10:53|0:05:47|0|0:01:43|0|0:04:02|0|0:10:53|0|
14|kmjp|19|0:11:33|0:00:50|0|0:06:30|0|0:07:49|0|0:11:33|0|
15|OTTFF|19|0:11:36|0:01:17|0|0:05:31|0|0:07:40|0|0:11:36|0|
16|wjli|19|0:11:44|0:00:44|0|0:04:02|0|0:05:27|0|0:11:44|0|
17|scanhex|19|0:12:18|0:04:48|0|0:04:07|0|0:02:43|0|0:12:18|0|
18|Yawn_Sean|19|0:12:31|0:06:55|0|0:07:00|0|0:07:06|0|0:12:31|0|
19|jiang-wu-f|19|0:12:49|0:00:55|0|0:02:52|0|0:04:22|0|0:12:49|0|
20|ethanrao|19|0:12:49|0:11:21|0|0:10:35|0|0:12:49|0|0:10:10|0|
21|skyflaming|19|0:12:52|0:00:55|0|0:03:14|0|0:04:48|0|0:12:52|0|
22|some_idiot|19|0:13:16|0:13:16|0|0:13:06|0|0:12:56|0|0:12:47|0|
23|bilyhurington|19|0:13:18|0:00:59|0|0:03:27|0|0:05:16|0|0:13:18|0|
24|uwi|19|0:13:32|0:13:32|0|0:12:32|0|0:01:52|0|0:06:15|0|
25|n3_|19|0:13:59|0:00:44|0|0:01:51|0|0:05:50|0|0:13:59|0|
26|lydxlx|19|0:14:14|0:01:14|0|0:06:07|0|0:08:47|0|0:14:14|0|
27|vibrant-mayerhct|19|0:14:17|0:03:03|0|0:04:45|0|0:05:59|0|0:14:17|0|
28|lichen-7i|19|0:14:37|0:09:57|0|0:14:37|0|0:12:26|0|0:09:03|0|
29|zh_jerry_yu|19|0:14:39|0:00:45|0|0:03:09|0|0:04:46|0|0:14:39|0|
30|endlesscheng|19|0:14:43|0:14:43|0|0:13:12|0|0:13:16|0|0:13:20|0|
31|watashi|19|0:14:45|0:01:08|0|0:03:01|0|0:06:26|0|0:14:45|0|
32|an1ket_62|19|0:14:48|0:01:16|0|0:04:42|0|0:07:07|0|0:14:48|0|
33|i_love_xiaoshagua_cpp|19|0:14:50|0:00:50|0|0:03:02|0|0:07:36|0|0:14:50|0|
34|asrivastava05|19|0:15:07|0:00:58|0|0:04:18|0|0:07:15|0|0:15:07|0|
35|liouzhou_101|19|0:15:14|0:01:44|0|0:06:11|0|0:09:14|0|0:15:14|0|
36|VILLANOVA_ECON|19|0:15:20|0:00:53|0|0:04:52|0|0:07:15|0|0:15:20|0|
37|meyi|19|0:15:21|0:01:01|0|0:05:56|0|0:11:11|0|0:15:21|0|
38|jeffreyhu8|19|0:15:45|0:01:20|0|0:05:51|0|0:07:34|0|0:15:45|0|
39|Turkhuu|19|0:15:50|0:00:45|0|0:02:48|0|0:08:03|0|0:15:50|0|
40|htedsv-i|19|0:15:52|0:01:16|0|0:03:24|0|0:07:11|0|0:15:52|0|
41|MvKaio|19|0:15:59|0:01:25|0|0:03:22|0|0:05:26|0|0:15:59|0|
42|BossBobster|19|0:16:11|0:00:47|0|0:03:15|0|0:06:15|0|0:16:11|0|
43|mikeqiyh|19|0:16:20|0:01:05|0|0:03:26|0|0:05:44|0|0:16:20|0|
44|AntonRaichuk|19|0:16:23|0:00:57|0|0:03:43|0|0:06:12|0|0:16:23|0|
45|plasmatic|19|0:16:48|0:00:59|0|0:03:12|0|0:06:59|0|0:16:48|0|
46|chenreddy0207|19|0:17:01|0:06:32|0|0:05:16|0|0:08:52|0|0:17:01|0|
47|yaobig-2|19|0:17:27|0:01:20|0|0:03:46|0|0:06:07|0|0:17:27|0|
48|Ujimatsu_Chiya|19|0:17:36|0:01:04|0|0:04:48|0|0:07:01|0|0:17:36|0|
49|tsreaper|19|0:17:38|0:00:46|0|0:02:58|0|0:05:06|0|0:17:38|0|
50|passionFruitFlower|19|0:17:39|0:00:50|0|0:08:32|0|0:04:04|0|0:17:39|0|
51|u_noob_i|19|0:18:31|0:00:48|0|0:04:55|0|0:08:33|0|0:18:31|0|
52|MeetBrahmbhatt|19|0:18:38|0:01:07|0|0:04:08|0|0:05:45|0|0:18:38|0|
53|nolv-v|19|0:18:42|0:00:50|0|0:02:20|0|0:05:54|0|0:18:42|0|
54|Maruzensky|19|0:18:47|0:00:58|0|0:04:03|0|0:06:01|0|0:18:47|0|
55|kaq|19|0:18:51|0:09:05|0|0:08:00|0|0:05:33|0|0:18:51|0|
56|harryB17|19|0:19:08|0:01:17|0|0:04:36|0|0:08:06|0|0:19:08|0|
57|newhar|19|0:19:16|0:01:17|0|0:04:41|0|0:08:50|0|0:19:16|0|
58|SaveVMK|19|0:19:23|0:00:51|0|0:05:35|0|0:08:30|0|0:19:23|0|
59|ernestlu|19|0:19:28|0:01:25|0|0:03:53|0|0:06:29|0|0:19:28|0|
60|shaletome|19|0:19:42|0:00:43|0|0:02:58|0|0:04:43|0|0:14:42|1|
61|paigulong|19|0:19:44|0:18:46|0|0:19:44|0|0:11:00|0|0:11:08|0|
62|biharicoder|19|0:19:54|0:04:10|0|0:09:28|0|0:02:53|0|0:19:54|0|
63|mkawa222|19|0:19:56|0:01:46|0|0:06:31|0|0:11:08|0|0:19:56|0|
64|DylanSmith|19|0:20:03|0:01:07|0|0:03:52|0|0:05:44|0|0:15:03|1|
65|anhpp-i|19|0:20:04|0:20:04|0|0:19:05|0|0:19:56|0|0:18:50|0|
66|delphih|19|0:20:09|0:00:54|0|0:04:50|0|0:07:05|0|0:20:09|0|
67|wcq_txdy|19|0:20:14|0:01:05|0|0:04:29|0|0:07:51|0|0:20:14|0|
68|alanmiller|19|0:20:43|0:01:21|0|0:02:50|0|0:06:58|0|0:20:43|0|
69|Abdul0906|19|0:20:47|0:01:25|0|0:05:09|0|0:07:58|0|0:20:47|0|
70|Silken|19|0:20:52|0:01:21|0|0:03:39|0|0:08:19|0|0:20:52|0|
71|Oshen|19|0:20:55|0:00:44|0|0:05:17|0|0:07:39|0|0:20:55|0|
72|radiancesheep|19|0:21:02|0:01:21|0|0:05:04|0|0:09:15|0|0:21:02|0|
73|sykobeli|19|0:21:20|0:01:15|0|0:03:42|0|0:07:42|0|0:21:20|0|
74|nguyenquocthao00|19|0:21:22|0:01:50|0|0:08:14|0|0:09:32|0|0:21:22|0|
75|megaspazz|19|0:21:24|0:01:16|0|0:04:24|0|0:07:24|0|0:21:24|0|
76|ivanc-e|19|0:21:36|0:01:34|0|0:07:50|0|0:12:08|0|0:21:36|0|
77|kruztw|19|0:21:42|0:01:19|0|0:04:31|0|0:08:01|0|0:21:42|0|
78|hai-shang-ling-guang-8x|19|0:21:43|0:00:50|0|0:04:58|0|0:08:08|0|0:21:43|0|
79|BetoSCL|19|0:21:43|0:01:22|0|0:06:44|0|0:12:54|0|0:21:43|0|
80|cchao|19|0:21:50|0:01:26|0|0:05:07|0|0:06:59|0|0:21:50|0|
81|eatcoc10|19|0:21:50|0:01:41|0|0:07:33|0|0:12:42|0|0:21:50|0|
82|raincoat911|19|0:21:51|0:01:23|0|0:06:15|0|0:07:57|0|0:21:51|0|
83|q1w2e3r4-3|19|0:22:07|0:01:24|0|0:03:19|0|0:07:11|0|0:22:07|0|
84|cai_lw|19|0:22:11|0:00:45|0|0:03:30|0|0:05:31|0|0:22:11|0|
85|hongrock|19|0:22:23|0:00:54|0|0:05:53|0|0:07:19|0|0:17:23|1|
86|zhou_jay|19|0:22:32|0:01:20|0|0:04:34|0|0:07:45|0|0:22:32|0|
87|kuromilover|19|0:22:44|0:15:03|0|0:21:52|0|0:22:44|0|0:14:00|0|
88|theoden42|19|0:22:52|0:01:09|0|0:04:29|0|0:12:10|0|0:22:52|0|
89|madfa98|19|0:23:12|0:01:09|0|0:04:23|0|0:07:58|0|0:23:12|0|
90|yi-si-zhi-ming-Fg6yGK3Fva|19|0:23:17|0:01:15|0|0:05:07|0|0:08:37|0|0:23:17|0|
91|rush-9e|19|0:23:22|0:01:12|0|0:04:46|0|0:07:13|0|0:23:22|0|
92|then00bprogrammer|19|0:23:29|0:01:21|0|0:06:26|0|0:10:12|0|0:23:29|0|
93|jinmingli|19|0:23:29|0:01:03|0|0:04:27|0|0:07:11|0|0:23:29|0|
94|_Danie1|19|0:23:40|0:01:26|0|0:05:24|0|0:08:08|0|0:23:40|0|
95|loodv002|19|0:23:42|0:01:10|0|0:04:14|0|0:07:25|0|0:23:42|0|
96|Manan04|19|0:23:45|0:02:39|0|0:06:36|0|0:08:28|0|0:23:45|0|
97|Akatsuki_|19|0:23:46|0:00:52|0|0:02:56|0|0:05:09|0|0:23:46|0|
98|kizk|19|0:23:51|0:08:17|0|0:08:07|0|0:08:04|0|0:23:51|0|
99|thesycat|19|0:23:56|0:00:44|0|0:03:05|0|0:05:15|0|0:23:56|0|
100|darrenhp|19|0:24:02|0:01:31|0|0:07:06|0|0:09:39|0|0:24:02|0|
101|xxgj|19|0:24:07|0:01:16|0|0:06:15|0|0:08:33|0|0:24:07|0|
102|balakrishnan_v|19|0:24:10|0:11:58|0|0:10:51|0|0:06:13|0|0:24:10|0|
103|peterrockwave|19|0:24:11|0:01:59|0|0:03:49|0|0:24:11|0|0:22:41|0|
104|itzRaghav|19|0:24:15|0:12:34|0|0:04:49|0|0:11:47|0|0:24:15|0|
105|07dishwasherbob8|19|0:24:15|0:00:45|0|0:03:15|0|0:05:11|0|0:24:15|0|
106|binary_looper|19|0:24:29|0:01:55|0|0:20:22|0|0:12:41|0|0:24:29|0|
107|ankan2526|19|0:24:29|0:01:02|0|0:07:52|0|0:10:28|0|0:24:29|0|
108|vibrant-6angulyta3|19|0:24:29|0:01:10|0|0:04:45|0|0:07:15|0|0:24:29|0|
109|Dymonchyk|19|0:24:32|0:01:32|0|0:03:22|0|0:07:09|0|0:24:32|0|
110|awang11|19|0:24:33|0:01:02|0|0:03:15|0|0:04:54|1|0:19:33|0|
111|happyfeetpi|19|0:24:40|0:01:24|0|0:08:14|0|0:12:42|0|0:24:40|0|
112|ampish|19|0:24:42|0:01:02|0|0:10:00|0|0:15:21|0|0:24:42|0|
113|lixiang-vn|19|0:24:46|0:02:10|0|0:09:05|0|0:12:31|0|0:24:46|0|
114|its_tushar24|19|0:24:46|0:01:21|0|0:08:11|0|0:10:31|0|0:24:46|0|
115|defier|19|0:24:49|0:01:18|0|0:05:45|0|0:08:37|0|0:24:49|0|
116|megurine|19|0:24:51|0:00:51|0|0:05:16|0|0:07:26|0|0:24:51|0|
117|cyzh|19|0:24:54|0:01:34|0|0:03:28|0|0:07:05|0|0:24:54|0|
118|fuwutu|19|0:24:56|0:03:02|0|0:07:22|0|0:09:32|0|0:24:56|0|
119|dd2307|19|0:25:01|0:01:16|0|0:06:45|0|0:11:31|0|0:25:01|0|
120|A_Le_K|19|0:25:10|0:01:15|0|0:03:29|0|0:05:53|0|0:25:10|0|
121|mdshoaibansari0307|19|0:25:13|0:01:14|0|0:09:56|0|0:11:02|0|0:25:13|0|
122|yaoyi92|19|0:25:16|0:01:36|0|0:05:46|0|0:09:17|0|0:25:16|0|
123|milesian-c|19|0:25:16|0:00:52|0|0:02:21|0|0:03:36|0|0:20:16|1|
124|einstein-b|19|0:25:27|0:02:40|0|0:06:49|0|0:09:28|0|0:25:27|0|
125|pointbreak96|19|0:25:29|0:00:58|0|0:09:01|0|0:12:31|0|0:25:29|0|
126|aarontx06|19|0:25:29|0:01:41|0|0:11:12|0|0:13:59|0|0:25:29|0|
127|Govind_Singh_2003|19|0:25:36|0:01:44|0|0:08:14|0|0:10:39|0|0:25:36|0|
128|aman_2005|19|0:25:42|0:01:39|0|0:07:05|0|0:09:27|0|0:25:42|0|
129|jacobj2|19|0:25:58|0:00:59|0|0:03:47|0|0:05:10|0|0:25:58|0|
130|ruts|19|0:26:13|0:00:56|0|0:03:20|0|0:05:46|0|0:26:13|0|
131|monik_gowda_21|19|0:26:15|0:01:14|0|0:04:18|0|0:07:41|0|0:26:15|0|
132|U_U|19|0:26:15|0:00:54|0|0:04:41|0|0:08:43|0|0:26:15|0|
