Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (5)
1|hank55663|17|0:06:28|0:00:46|0|0:02:00|0|0:03:47|0|0:06:28|0|
2|usephysics|17|0:06:30|0:02:01|0|0:01:31|0|0:06:30|0|0:04:12|0|
3|danielchandg|17|0:07:22|0:00:36|0|0:02:14|0|0:04:50|0|0:07:22|0|
4|scanhex|17|0:07:43|0:05:41|0|0:04:55|0|0:07:43|0|0:02:53|0|
5|PurpleCrayon|17|0:07:57|0:07:57|0|0:07:25|0|0:07:20|0|0:07:12|0|
6|dong_liu|17|0:08:17|0:00:38|0|0:03:43|0|0:05:28|0|0:08:17|0|
7|py-is-best-lang|17|0:08:48|0:01:08|0|0:03:31|0|0:05:42|0|0:08:48|0|
8|Tlatoani|17|0:08:49|0:01:32|0|0:03:48|0|0:06:10|0|0:08:49|0|
9|bilyhurington|17|0:09:25|0:01:22|0|0:03:14|0|0:06:12|0|0:09:25|0|
10|uwi|17|0:09:58|0:00:58|0|0:03:29|0|0:06:58|0|0:09:58|0|
11|lympanda|17|0:10:09|0:01:23|0|0:03:22|0|0:07:08|0|0:10:09|0|
12|cuiaoxiang|17|0:10:23|0:02:35|0|0:04:24|0|0:06:30|0|0:10:23|0|
13|solene|17|0:11:01|0:01:09|0|0:02:48|0|0:06:50|0|0:11:01|0|
14|awice|17|0:11:04|0:00:33|0|0:01:53|0|0:03:56|0|0:11:04|0|
15|hayoungsong|17|0:11:07|0:01:08|0|0:03:05|0|0:06:11|0|0:11:07|0|
16|R3mix|17|0:11:08|0:00:35|0|0:02:46|0|0:07:37|0|0:11:08|0|
17|liupengsay|17|0:11:33|0:11:33|0|0:11:30|0|0:11:28|0|0:11:24|0|
18|jonathanirvings|17|0:11:49|0:00:44|0|0:02:35|0|0:08:14|0|0:11:49|0|
19|zcgzcgzcg|17|0:11:57|0:01:01|0|0:03:29|0|0:06:37|0|0:11:57|0|
20|watashi|17|0:12:03|0:01:00|0|0:03:39|0|0:07:06|0|0:12:03|0|
21|sammochen|17|0:12:07|0:01:22|0|0:03:24|0|0:06:18|0|0:12:07|0|
22|arignote|17|0:12:10|0:07:35|0|0:07:25|0|0:07:15|0|0:12:10|0|
23|lichen-7i|17|0:12:18|0:01:23|0|0:04:43|0|0:09:07|0|0:12:18|0|
24|Aging|17|0:12:19|0:00:42|0|0:03:24|0|0:09:35|0|0:12:19|0|
25|sun-man-man|17|0:12:36|0:00:51|0|0:03:29|0|0:08:27|0|0:12:36|0|
26|penguinhacker|17|0:12:38|0:00:54|0|0:02:32|0|0:04:08|0|0:07:38|1|
27|tiu-h|17|0:12:39|0:00:37|0|0:02:53|0|0:06:46|0|0:12:39|0|
28|ethanrao|17|0:12:47|0:09:37|0|0:12:47|0|0:09:55|0|0:07:27|0|
29|skywalkert|17|0:12:54|0:12:54|0|0:11:43|0|0:09:16|0|0:06:22|0|
30|milesian-c|17|0:12:59|0:01:31|0|0:04:32|0|0:08:16|0|0:12:59|0|
31|qing-ye-se|17|0:13:03|0:01:13|0|0:03:55|0|0:10:10|0|0:13:03|0|
32|wery0|17|0:13:06|0:01:23|0|0:03:39|0|0:08:49|0|0:13:06|0|
33|Rohitrks2003|17|0:13:13|0:00:51|0|0:03:47|0|0:07:29|0|0:13:13|0|
34|Andwerp|17|0:13:17|0:01:02|0|0:03:17|0|0:05:58|0|0:13:17|0|
35|prajwal_733|17|0:13:28|0:01:15|0|0:03:41|0|0:07:57|0|0:13:28|0|
36|lddlinan|17|0:13:32|0:01:09|0|0:04:02|0|0:06:57|0|0:13:32|0|
37|NK-|17|0:13:42|0:02:24|0|0:02:18|0|0:05:11|0|0:13:42|0|
