Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|agitated-dubinskypg9|18|0:13:34|0:01:11|0|0:03:59|0|0:08:36|0|0:13:34|0|
2|clonemaasterUwU|18|0:14:11|0:03:38|0|0:03:49|0|0:08:51|0|0:14:11|0|
3|penguinhacker|18|0:15:34|0:01:07|0|0:02:30|0|0:06:42|1|0:10:34|0|
4|endlesscheng|18|0:16:07|0:09:36|0|0:09:39|0|0:09:43|0|0:11:07|1|
5|LayCurse|18|0:17:01|0:02:59|0|0:03:09|0|0:10:30|0|0:17:01|0|
6|justdoit2|18|0:18:11|0:03:40|0|0:03:27|0|0:10:59|0|0:18:11|0|
7|liouzhou_101|18|0:18:32|0:05:18|0|0:05:06|0|0:12:16|0|0:18:32|0|
8|fmota|18|0:19:30|0:02:54|0|0:02:40|0|0:09:14|1|0:14:30|0|
9|juliany2|18|0:19:39|0:01:05|0|0:02:37|0|0:19:39|0|0:10:54|0|
10|DylanSmith|18|0:19:43|0:01:24|0|0:03:26|0|0:07:34|0|0:14:43|1|
11|dong_liu|18|0:19:51|0:04:24|0|0:03:02|0|0:09:19|1|0:14:51|0|
12|hxu10|18|0:19:56|0:01:42|0|0:06:09|0|0:11:45|0|0:19:56|0|
13|AnujJadhav|18|0:20:01|0:04:25|0|0:04:36|0|0:10:27|0|0:20:01|0|
14|zcgzcgzcg|18|0:20:45|0:01:20|0|0:04:08|0|0:13:07|0|0:20:45|0|
15|friedall|18|0:20:48|0:01:08|0|0:04:51|0|0:13:47|0|0:20:48|0|
16|watashi|18|0:21:04|0:03:46|0|0:03:57|0|0:10:21|0|0:21:04|0|
17|vibrant-mayerhct|18|0:21:09|0:06:38|0|0:07:00|0|0:14:10|0|0:21:09|0|
18|loodv002|18|0:21:16|0:06:22|0|0:06:09|0|0:09:43|0|0:21:16|0|
19|JeffreyLC|18|0:21:21|0:04:17|0|0:04:02|0|0:13:13|0|0:21:21|0|
20|ywwbill|18|0:21:46|0:04:55|0|0:04:49|0|0:12:14|0|0:21:46|0|
21|OTTFF|18|0:21:51|0:03:11|0|0:03:02|0|0:11:57|1|0:16:51|0|
22|stupidRR|18|0:21:53|0:02:14|0|0:21:53|0|0:07:45|0|0:15:36|0|
23|davidxl7|18|0:22:17|0:01:55|0|0:05:10|0|0:09:36|1|0:17:17|0|
24|pingchungchang|18|0:22:28|0:04:35|0|0:07:53|0|0:14:09|0|0:22:28|0|
25|xuxiaohu|18|0:22:32|0:22:32|0|0:22:29|0|0:22:25|0|0:22:23|0|
26|fjzzq2002|18|0:23:24|0:01:04|0|0:02:40|0|0:18:24|1|0:13:00|0|
27|KyouMoKawaii|18|0:24:05|0:03:00|0|0:08:22|0|0:15:57|0|0:24:05|0|
28|SirTechnical|18|0:24:07|0:24:07|0|0:23:49|0|0:08:31|0|0:21:47|0|
29|meyi|18|0:24:07|0:03:06|0|0:03:00|0|0:17:54|0|0:24:07|0|
30|stupefied-blackburnf3a|18|0:25:08|0:01:50|0|0:25:08|0|0:07:01|0|0:19:18|0|
31|Minori|18|0:25:18|0:03:25|0|0:02:55|0|0:25:18|0|0:13:50|0|
32|BossBobster|18|0:25:21|0:03:08|0|0:02:53|0|0:13:58|1|0:20:21|0|
33|psc233|18|0:25:38|0:01:52|0|0:03:45|0|0:11:55|1|0:20:38|0|
34|Glukua|18|0:25:51|0:04:49|0|0:04:40|0|0:16:55|0|0:25:51|0|
35|qiye-5|18|0:25:58|0:03:26|0|0:03:04|0|0:14:00|0|0:25:58|0|
36|vassu118|18|0:26:04|0:04:49|0|0:04:43|0|0:08:06|0|0:26:04|0|
37|qingczha|18|0:26:18|0:03:56|1|0:04:04|1|0:08:33|0|0:16:18|0|
38|jerrychoo|18|0:26:19|0:13:06|0|0:12:49|0|0:17:26|0|0:26:19|0|
39|hank55663|18|0:26:36|0:01:14|0|0:02:38|0|0:11:39|2|0:16:36|0|
40|Andwerp|18|0:27:01|0:03:15|0|0:03:29|0|0:08:23|1|0:22:01|0|
41|LittleXi|18|0:27:02|0:04:20|0|0:04:10|0|0:11:38|0|0:27:02|0|
42|jeffreyhu8|18|0:27:21|0:01:24|0|0:04:06|0|0:13:23|1|0:22:21|0|
43|sweet-villanijaz|18|0:27:21|0:02:21|0|0:02:30|0|0:10:03|0|0:22:21|1|
44|you-zhu-yi-si-mou-mou-ren|18|0:27:26|0:01:12|0|0:04:31|0|0:11:30|1|0:22:26|0|
45|Finesse|18|0:27:40|0:05:27|0|0:05:41|0|0:14:45|0|0:27:40|0|
46|nicholask_17|18|0:27:42|0:03:55|0|0:03:50|0|0:22:42|1|0:15:28|0|
47|SupervisorMayHap|18|0:28:37|0:05:45|0|0:05:09|1|0:10:16|0|0:23:37|0|
48|oldyan|18|0:28:43|0:04:13|0|0:04:02|1|0:11:20|1|0:18:43|0|
49|981377660LMT|18|0:28:55|0:04:45|0|0:04:32|0|0:13:23|0|0:28:55|0|
50|chenjianxu97|18|0:29:03|0:01:52|0|0:05:36|0|0:08:45|0|0:24:03|1|
