Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (7) Q4 (7)
1|uwi|22|0:17:49|0:03:53|0|0:05:27|0|0:10:31|0|0:17:49|0|
2|x____x|22|0:23:12|0:02:37|0|0:23:12|0|0:08:17|0|0:17:48|0|
3|SaveVMK|22|0:23:47|0:02:07|0|0:08:00|0|0:14:21|0|0:23:47|0|
4|yubowenok|22|0:23:51|0:03:24|0|0:23:51|0|0:10:05|0|0:18:07|0|
5|wangyisong|22|0:25:20|0:05:30|0|0:07:54|0|0:12:22|0|0:20:20|1|
6|mcginn|22|0:25:47|0:11:20|1|0:04:22|0|0:20:47|0|0:19:22|0|
7|shdut|22|0:25:48|0:25:48|0|0:21:57|0|0:15:49|0|0:10:51|0|
8|cuiaoxiang|22|0:27:19|0:02:15|0|0:06:56|0|0:17:16|0|0:27:19|0|
9|KakaHiguain|22|0:28:17|0:03:24|0|0:08:19|0|0:16:13|0|0:28:17|0|
10|kAc|22|0:29:02|0:03:45|0|0:12:58|0|0:20:39|0|0:29:02|0|
11|QingqingXii0iii|22|0:29:15|0:04:01|0|0:14:12|0|0:20:44|0|0:29:15|0|
12|cai_lw|22|0:30:32|0:01:38|0|0:07:34|0|0:14:24|0|0:30:32|0|
13|pentester|22|0:30:35|0:04:07|0|0:07:30|0|0:17:00|1|0:25:35|0|
14|ZihanWang98|22|0:32:00|0:02:42|0|0:10:16|0|0:19:14|0|0:32:00|0|
15|natsugiri|22|0:33:18|0:05:44|0|0:11:25|2|0:16:09|0|0:23:18|0|
16|wyh9346|22|0:33:41|0:06:04|0|0:11:54|0|0:15:54|0|0:28:41|1|
17|lympanda|22|0:35:23|0:03:50|0|0:11:38|0|0:16:50|1|0:25:23|1|
18|szp14|22|0:35:29|0:06:01|0|0:12:25|0|0:22:11|0|0:35:29|0|
19|dreamoon|22|0:35:59|0:03:29|0|0:08:50|1|0:20:59|2|0:18:46|0|
20|Fr0benius|22|0:37:52|0:04:05|0|0:12:11|0|0:18:12|0|0:37:52|0|
21|zhantons|22|0:38:22|0:02:17|0|0:09:02|0|0:26:46|0|0:38:22|0|
22|superluminal|22|0:38:56|0:02:19|0|0:10:55|0|0:23:32|0|0:38:56|0|
23|Iamyxx|22|0:38:57|0:03:36|0|0:08:49|0|0:23:23|1|0:33:57|0|
24|hank55663|22|0:39:14|0:03:26|1|0:07:36|0|0:16:07|0|0:29:14|1|
25|ralf_tianyi|22|0:39:38|0:04:20|0|0:07:53|0|0:34:38|1|0:24:06|0|
26|AmekiKyou|22|0:39:42|0:03:34|0|0:10:16|0|0:19:32|1|0:34:42|0|
27|wjli|22|0:39:55|0:01:53|0|0:10:25|0|0:22:43|0|0:34:55|1|
28|geodesic|22|0:42:00|0:02:42|0|0:07:44|0|0:20:21|0|0:42:00|0|
29|cpcs|22|0:42:03|0:02:12|0|0:04:02|0|0:21:15|2|0:32:03|0|
30|papaya|22|0:44:31|0:07:05|0|0:17:48|0|0:29:04|0|0:44:31|0|
31|ZYCSwing|22|0:45:53|0:07:49|0|0:11:51|0|0:20:56|0|0:45:53|0|
32|cjoa|22|0:46:26|0:04:53|0|0:12:23|0|0:37:08|0|0:46:26|0|
33|maxhwardg|22|0:47:10|0:03:29|0|0:20:34|0|0:38:22|0|0:47:10|0|
34|txingml|22|0:47:22|0:03:58|0|0:11:13|0|0:25:58|0|0:47:22|0|
35|okaduki|22|0:47:46|0:03:12|0|0:12:09|0|0:27:25|2|0:37:46|0|
36|igronemyk|22|0:48:28|0:13:24|0|0:48:28|0|0:20:53|0|0:42:00|0|
37|zdai|22|0:48:41|0:02:29|0|0:10:47|0|0:26:27|1|0:43:41|0|
38|pedro|22|0:48:42|0:02:57|0|0:22:15|0|0:20:28|0|0:33:42|3|
39|GuangyuZhong|22|0:48:43|0:05:16|0|0:20:01|0|0:36:59|0|0:48:43|0|
40|cheerforwhy|22|0:49:23|0:39:23|0|0:09:27|0|0:17:58|1|0:35:50|1|
41|littlefriend1995|22|0:51:07|0:03:13|1|0:24:26|0|0:32:02|1|0:41:07|0|
42|szfck|22|0:51:38|0:03:37|0|0:13:56|0|0:20:35|0|0:46:38|1|
43|mengpq|22|0:51:45|0:03:30|0|0:05:29|0|0:16:57|3|0:31:45|1|
44|lbjlc|22|0:52:03|0:02:58|0|0:11:10|0|0:24:19|0|0:52:03|0|
45|flyman3046|22|0:52:44|0:01:50|0|0:17:07|0|0:22:21|0|0:47:44|1|
46|chensuim|22|0:52:49|0:03:21|0|0:15:02|0|0:36:08|0|0:52:49|0|
47|zhudhjen|22|0:53:48|0:06:27|0|0:10:08|0|0:26:20|0|0:53:48|0|
48|vitorvgc|22|0:54:32|0:02:33|0|0:12:03|0|0:54:32|0|0:30:48|0|
49|wisdompeak|22|0:54:37|0:04:34|0|0:09:02|0|0:27:23|0|0:54:37|0|
50|facelessvoid|22|0:54:38|0:01:42|0|0:06:43|0|0:27:48|1|0:49:38|0|
51|XuhuiWang|22|0:54:58|0:04:20|0|0:07:23|0|0:23:04|0|0:49:58|1|
52|5305519068|22|0:55:00|0:05:38|0|0:12:49|0|0:50:00|1|0:29:26|0|
53|YangZhenjian|22|0:55:34|0:03:06|0|0:14:31|0|0:23:32|0|0:50:34|1|
54|user9026b|22|0:55:52|0:03:18|0|0:13:34|0|0:45:52|1|0:30:00|1|
55|botao2018|22|0:56:40|0:05:51|0|0:14:00|0|0:32:21|0|0:56:40|0|
56|LbyoAo|22|0:56:52|0:05:17|0|0:17:49|0|0:34:01|0|0:56:52|0|
57|CodeSnail|22|0:57:10|0:19:44|0|0:24:38|0|0:36:06|1|0:52:10|0|
58|merryl|22|0:57:26|0:04:20|0|0:06:15|0|0:23:09|0|0:57:26|0|
59|fsqhxrcjw|22|0:57:45|0:02:19|0|0:10:02|0|0:38:46|0|0:57:45|0|
60|eseo88|22|0:58:31|0:04:35|0|0:18:26|0|0:35:33|1|0:53:31|0|
61|nevergiveup|22|0:58:41|0:02:10|0|0:06:30|0|0:14:44|1|0:48:41|1|
62|kangbb|22|1:00:25|0:02:43|0|0:17:10|0|0:39:19|0|1:00:25|0|
63|hamlet_fiis|22|1:00:37|0:04:14|0|0:13:39|0|0:44:19|1|0:55:37|0|
64|seraph1212|22|1:01:16|0:03:17|0|0:12:35|0|0:20:43|0|0:56:16|1|
65|hsuan-ting|22|1:01:44|0:03:11|1|0:13:10|0|0:51:44|1|0:34:54|0|
66|hahahiehie|22|1:02:08|0:06:56|1|0:12:30|0|0:57:08|0|0:34:13|0|
67|cd2903|22|1:02:38|0:02:45|0|0:10:20|0|0:26:18|3|0:47:38|0|
68|2499370956|22|1:03:23|0:07:19|0|0:20:30|0|0:41:34|0|1:03:23|0|
69|Coffee1991|22|1:03:23|0:08:20|0|0:47:30|0|0:33:25|0|1:03:23|0|
70|pyxpyx1992|22|1:04:36|0:02:23|0|0:05:37|0|0:31:12|0|0:54:36|2|
71|zerotrac2|22|1:04:37|0:04:21|0|0:07:42|0|0:11:46|0|0:34:37|6|
72|tonyli0000|22|1:05:47|0:03:45|0|0:33:36|1|0:14:43|0|0:50:47|2|
73|wcwswswws|22|1:06:02|0:04:45|1|0:20:08|0|0:29:48|3|0:46:02|0|
74|karutz|22|1:06:50|0:02:04|0|0:13:01|0|0:34:53|0|1:01:50|1|
75|allister|22|1:07:29|0:18:41|0|0:18:53|0|0:30:35|0|1:07:29|0|
76|kumalimak|22|1:09:02|0:08:13|0|0:22:58|0|0:47:51|0|1:09:02|0|
77|nearSGB|22|1:09:18|0:02:58|0|0:24:59|0|0:36:44|0|1:09:18|0|
78|robinz62|22|1:09:34|0:03:03|0|0:05:20|0|0:29:08|1|0:59:34|1|
79|purkyston|22|1:10:08|0:08:42|1|0:16:21|0|0:25:03|0|0:55:08|2|
80|MinHaoTang|22|1:10:13|0:02:14|0|0:52:48|1|0:23:35|0|1:05:13|0|
81|unicorn2014|22|1:10:14|0:05:55|0|0:08:04|0|0:35:22|1|1:05:14|0|
82|qwnjc|22|1:10:30|0:03:50|0|0:12:52|0|1:05:30|1|0:45:36|0|
83|iwfwcf|22|1:10:49|0:02:53|0|0:23:37|2|1:00:49|0|0:43:16|0|
84|dut200901102|22|1:11:20|0:17:14|0|0:23:40|0|1:11:20|0|0:47:59|0|
85|Stomach_ache|22|1:11:38|0:03:13|0|0:13:41|0|0:23:13|1|0:51:38|3|
86|vipjml|22|1:13:09|0:03:58|0|0:19:20|0|0:44:02|0|1:08:09|1|
87|xuchengwen|22|1:13:10|0:06:15|0|0:22:41|0|0:44:28|0|1:13:10|0|
88|guzh870423|22|1:13:12|0:04:02|0|0:11:10|0|1:08:12|1|0:42:20|0|
89|Akatsuki_|22|1:15:18|0:05:20|0|0:29:19|1|0:34:35|0|1:05:18|1|
90|leokan|22|1:16:34|0:05:47|0|0:20:00|0|0:56:34|0|0:47:02|4|
91|Lich_Amnesia|22|1:17:03|0:08:48|0|0:27:54|0|0:56:46|1|1:12:03|0|
92|mopriestt|22|1:17:16|0:06:34|1|0:18:47|0|0:27:44|0|1:02:16|2|
93|tianyichen|22|1:17:44|0:03:47|0|0:12:45|0|0:34:46|1|1:12:44|0|
94|wo_am_ge_vegetable_niao|22|1:18:38|0:03:29|0|0:20:07|0|1:18:38|0|0:48:15|0|
95|ghostplant|22|1:18:40|0:01:54|0|0:14:12|1|0:26:45|0|1:08:40|1|
96|xuan18|22|1:18:44|0:07:19|0|0:34:35|0|0:51:04|0|1:13:44|1|
97|frostfrog|22|1:20:00|0:03:41|0|0:14:56|0|0:36:32|0|1:15:00|1|
98|nguyen_hoanh|22|1:20:26|0:09:26|0|0:28:27|0|0:50:02|0|1:20:26|0|
99|bigmiaomiao|22|1:21:34|0:04:01|0|0:16:31|0|0:22:35|1|1:01:34|3|
100|jariasf|22|1:21:43|0:04:10|0|0:21:52|1|1:11:43|0|1:10:27|1|
101|ac_jon|22|1:21:55|0:06:27|0|0:28:33|0|0:49:49|1|1:16:55|0|
102|sergio10barca|22|1:22:17|0:08:11|0|0:19:59|0|1:03:41|0|1:22:17|0|
103|abcdefat|22|1:22:39|1:12:39|0|1:08:36|1|0:54:50|0|0:25:11|1|
104|darsh2|22|1:24:16|0:04:30|0|1:19:16|0|0:41:53|1|1:01:40|0|
105|danzhi|22|1:26:51|0:02:51|0|0:19:34|0|0:38:30|1|1:16:51|1|
106|mintyc|22|1:27:46|0:07:13|0|0:27:32|0|0:54:31|3|1:12:46|0|
107|payall4u|22|1:28:11|0:03:41|0|0:10:36|0|0:35:38|2|1:13:11|1|
108|zornlemma|22|1:28:52|0:08:34|1|0:27:53|0|0:37:39|1|1:13:52|1|
109|Altynai|22|1:29:44|0:08:02|0|0:21:04|0|1:19:44|1|0:43:12|1|
110|terranw|22|1:29:44|0:04:31|0|0:32:34|1|0:57:14|0|1:24:44|0|
111|xh286286|22|1:29:52|0:03:24|1|0:12:49|2|0:38:10|3|0:59:52|0|
112|jacklv|22|1:30:31|0:06:08|0|0:24:12|0|1:20:31|1|1:06:07|1|
113|lijinglun|22|1:30:42|0:13:41|2|0:28:53|2|0:41:37|0|1:10:42|0|
114|henrymakaay|22|1:31:37|0:06:49|0|0:21:50|0|0:58:11|1|1:26:37|0|
115|WilsonWang|22|1:31:59|0:02:58|0|0:21:34|0|1:08:28|2|1:21:59|0|
116|lakeshore1986|22|1:32:12|0:08:37|0|0:20:11|1|0:47:14|2|1:12:12|1|
117|chopin|22|1:32:13|0:05:21|0|0:17:28|0|0:59:56|1|1:22:13|1|
118|txwang_2019|22|1:33:00|0:03:13|0|0:12:54|0|1:28:00|1|0:45:20|0|
119|DenisGubar|22|1:33:16|0:06:18|0|1:23:16|0|0:29:19|1|1:03:40|1|
120|yushengjsman|22|1:33:28|0:15:51|0|0:30:32|0|0:55:17|0|1:28:28|1|
121|touyi|22|1:36:17|0:04:11|0|0:21:19|0|1:26:17|2|1:01:32|0|
122|youjump|22|1:38:49|0:12:04|0|0:17:16|0|1:28:49|0|1:12:05|2|
123|JenningsWG|22|1:39:57|0:04:42|1|0:16:08|0|0:31:50|0|1:14:57|4|
124|zhoubowei|22|1:40:59|0:03:57|0|0:13:06|0|1:05:44|2|1:25:59|1|
125|hczhong|22|1:43:44|0:10:23|0|0:49:56|0|1:23:44|2|0:49:27|2|
126|xpycc|22|1:44:15|0:05:51|0|0:15:42|0|0:50:25|3|1:29:15|0|
127|gabbage153|22|1:44:54|1:03:26|0|0:14:14|0|0:59:15|3|1:19:54|2|
128|Junbo1226|22|1:45:20|0:07:57|1|0:12:29|0|0:53:54|3|1:20:20|1|
129|lh0829|22|1:46:43|0:04:12|0|0:05:26|0|1:11:43|5|0:24:15|2|
130|namasikanam|22|1:57:51|0:06:17|0|0:16:22|0|0:25:03|0|1:07:51|10|
131|quadpixels|22|2:04:14|0:05:43|0|0:25:59|0|0:52:11|4|1:29:14|3|
132|luchy0120|22|2:04:37|0:02:57|0|0:04:49|0|0:41:37|4|1:19:37|5|
133|phanduythanh|22|2:04:55|0:02:00|0|0:09:33|1|1:19:55|1|0:51:34|7|
134|c0deb0t|17|0:57:01|0:07:04|0|-1|-1|0:27:35|1|0:52:01|0|
135|areke|17|1:08:49|0:58:49|0|-1|-1|0:11:39|0|0:55:29|2|
136|kevin_yao|17|1:23:48|0:12:02|0|-1|-1|0:27:19|2|1:03:48|2|
137|wa007|17|1:26:06|0:07:29|0|-1|-1|0:40:55|0|1:16:06|2|
138|saarixx|15|0:22:52|0:05:28|0|0:12:50|0|0:22:52|0|-1|-1|
139|Hexadecimal|15|0:22:56|0:02:03|0|0:03:55|0|0:17:56|1|-1|-1|
140|fukuzawa_yumi|15|0:27:25|0:02:25|1|0:10:28|0|0:22:25|0|-1|-1|
141|BirdJump|15|0:28:20|0:03:22|0|0:06:39|0|0:23:20|1|-1|-1|
142|Mandark27|15|0:28:56|0:11:16|0|0:28:56|0|0:18:35|0|-1|-1|
143|XBB_HOME|15|0:29:10|0:03:44|0|0:24:10|0|0:17:20|1|-1|-1|
144|jonny97|15|0:30:51|0:03:54|0|0:15:14|0|0:30:51|0|-1|-1|
145|aixiong|15|0:32:29|0:02:53|0|0:16:05|0|0:32:29|0|-1|-1|
146|pipihaha|15|0:32:35|0:05:27|0|0:13:45|0|0:27:35|1|-1|-1|
147|fuzhe|15|0:33:03|0:05:31|0|0:10:25|0|0:23:03|2|-1|-1|
148|laj5122|15|0:33:04|0:02:50|0|0:12:20|0|0:28:04|1|-1|-1|
149|climberig|15|0:33:06|0:02:16|0|0:11:12|0|0:28:06|1|-1|-1|
150|yichihchan|15|0:33:21|0:02:14|0|0:18:38|0|0:33:21|0|-1|-1|
151|luxy622|15|0:33:50|0:03:11|0|0:10:38|0|0:28:50|1|-1|-1|
152|breakin1dipper|15|0:33:51|0:10:48|0|0:06:00|0|0:28:51|1|-1|-1|
153|lihuoran|15|0:34:28|0:02:39|0|0:08:32|0|0:29:28|1|-1|-1|
154|shs10978|15|0:35:00|0:15:14|0|0:35:00|0|0:11:05|0|-1|-1|
155|LuckyPants|15|0:35:21|0:02:43|0|0:09:19|0|0:30:21|1|-1|-1|
156|coquillage|15|0:35:33|0:04:07|0|0:06:37|0|0:35:33|0|-1|-1|
157|greenmoon55|15|0:35:53|0:03:12|0|0:11:32|0|0:30:53|1|-1|-1|
158|codoge1|15|0:37:18|0:01:47|1|0:12:50|0|0:32:18|0|-1|-1|
159|FrozenDog|15|0:38:26|0:05:33|0|0:17:43|0|0:33:26|1|-1|-1|
160|Ostkaka|15|0:38:27|0:02:51|1|0:17:28|1|0:28:27|0|-1|-1|
161|hanwang|15|0:38:52|0:05:50|0|0:12:58|0|0:38:52|0|-1|-1|
162|foromo_daniel|15|0:39:02|0:04:40|0|0:29:02|0|0:21:32|2|-1|-1|
163|charliemeng|15|0:39:59|0:04:40|0|0:20:26|0|0:39:59|0|-1|-1|
164|lixuchen01|15|0:40:02|0:03:48|0|0:09:31|0|0:35:02|1|-1|-1|
165|patelujjval2206|15|0:40:20|0:15:29|0|0:08:07|0|0:30:20|2|-1|-1|
166|Greatjian|15|0:40:53|0:01:17|0|0:05:28|0|0:30:53|2|-1|-1|
167|seeean|15|0:41:52|0:19:54|0|0:26:22|0|0:41:52|0|-1|-1|
168|ericchen1366|15|0:42:39|0:04:52|0|0:13:51|0|0:42:39|0|-1|-1|
169|ccloudy|15|0:43:03|0:05:54|0|0:21:58|1|0:38:03|0|-1|-1|
170|switfish|15|0:43:22|0:03:33|0|0:06:45|0|0:38:22|1|-1|-1|
171|talkscheap|15|0:43:28|0:03:17|0|0:14:14|1|0:38:28|0|-1|-1|
172|elvinyang|15|0:44:05|0:05:42|0|0:44:05|0|0:22:58|0|-1|-1|
173|zxlwbi199101|15|0:45:03|0:03:02|0|0:14:55|0|0:40:03|1|-1|-1|
174|awfover|15|0:46:19|0:02:57|0|0:36:19|0|0:34:43|2|-1|-1|
175|zenwraight|15|0:47:17|0:07:52|0|0:34:45|0|0:47:17|0|-1|-1|
176|lilidavid|15|0:47:57|0:10:58|0|0:20:15|0|0:37:57|2|-1|-1|
177|math_illusions|15|0:48:02|0:09:35|0|0:20:19|0|0:43:02|1|-1|-1|
178|ariawynn|15|0:48:19|0:06:12|0|0:09:42|0|0:43:19|1|-1|-1|
179|zengjun|15|0:48:41|0:07:45|0|0:13:00|0|0:48:41|0|-1|-1|
180|Aging|15|0:48:46|0:02:16|0|0:21:25|0|0:43:46|1|-1|-1|
181|pandamaooo|15|0:49:06|0:07:59|0|0:13:44|0|0:49:06|0|-1|-1|
182|hancuizeaux|15|0:49:26|0:03:30|0|0:27:25|0|0:49:26|0|-1|-1|
183|anuj21|15|0:49:42|0:05:33|0|0:27:41|0|-1|-1|0:49:42|0|
184|kumagi|15|0:51:21|0:06:41|0|0:14:21|0|0:41:21|2|-1|-1|
185|xumzsy|15|0:51:24|0:02:54|0|0:29:40|1|0:41:24|1|-1|-1|
186|lancexing|15|0:51:41|0:02:26|0|0:46:41|0|0:29:13|1|-1|-1|
187|mirroriitj|15|0:51:50|0:08:44|0|0:25:27|0|0:51:50|0|-1|-1|
188|bikegcy|15|0:52:53|0:04:43|0|0:15:24|0|0:47:53|1|-1|-1|
189|azkwong|15|0:53:12|0:07:14|0|0:23:20|0|-1|-1|0:48:12|1|
190|JIE2016|15|0:53:27|0:04:05|0|0:15:59|0|-1|-1|0:53:27|0|
191|yysys|15|0:53:59|0:09:25|2|0:22:38|0|-1|-1|0:43:59|0|
192|amit67|15|0:54:08|0:05:51|0|0:25:51|0|0:44:08|2|-1|-1|
193|supersillychang|15|0:54:12|0:02:58|0|0:25:10|0|0:49:12|1|-1|-1|
194|AbhiTaker|15|0:54:33|0:03:53|0|0:20:10|0|0:49:33|1|-1|-1|
195|tongtong1990|15|0:54:33|0:04:10|0|0:13:58|0|-1|-1|0:49:33|1|
196|yun21|15|0:54:56|0:02:47|0|0:15:36|0|0:54:56|0|-1|-1|
197|ajhsu2|15|0:55:02|0:03:56|0|0:45:02|2|0:24:00|0|-1|-1|
198|suilan0602|15|0:55:04|0:07:20|0|0:50:04|1|0:43:18|0|-1|-1|
199|knightzf|15|0:55:19|0:03:57|0|0:11:05|1|0:45:19|1|-1|-1|
200|johnwu|15|0:55:32|0:34:26|0|0:34:10|0|0:50:32|1|-1|-1|
201|mriegger|15|0:56:22|0:04:55|0|0:21:51|1|-1|-1|0:51:22|0|
202|songzy12|15|0:56:25|0:25:03|1|0:33:49|0|0:51:25|0|-1|-1|
203|jmop|15|0:56:48|0:02:47|1|0:19:43|1|0:41:48|1|-1|-1|
204|wangzi6147|15|0:57:05|0:01:55|0|0:21:32|0|0:52:05|1|-1|-1|
205|biltharesatyendra|15|0:57:42|0:35:36|0|0:52:42|0|0:41:08|1|-1|-1|
206|bluesky999|15|0:57:52|0:18:16|0|0:21:26|0|0:52:52|1|-1|-1|
207|12snoopyer|15|0:58:06|0:07:12|0|0:13:02|0|0:48:06|2|-1|-1|
208|sw_enthusiast|15|0:58:11|0:03:22|0|0:53:11|0|0:28:18|1|-1|-1|
209|liuyubobobo|15|0:58:11|0:06:55|0|0:19:01|0|0:58:11|0|-1|-1|
210|sallyyao2001|15|0:58:18|0:05:02|0|0:15:53|0|0:48:18|2|-1|-1|
211|flyg|15|0:58:31|0:04:33|0|0:25:00|0|0:58:31|0|-1|-1|
212|aa_3345678|15|0:59:01|0:04:09|0|0:18:40|0|0:54:01|1|-1|-1|
213|Uynait|15|0:59:03|0:02:37|0|0:17:40|0|0:44:03|3|-1|-1|
214|fanhai|15|0:59:03|0:02:48|0|0:14:24|0|0:44:03|3|-1|-1|
215|loghead|15|0:59:35|0:07:57|0|0:16:05|0|0:44:35|3|-1|-1|
216|paulwater|15|0:59:51|0:08:32|0|0:21:44|1|0:44:51|2|-1|-1|
217|ulyssesz|15|1:00:01|0:05:59|0|0:18:29|0|0:55:01|1|-1|-1|
218|hsiu|15|1:00:15|0:06:55|0|0:13:41|0|-1|-1|0:55:15|1|
219|changhungjui|15|1:00:30|0:12:42|0|0:42:48|0|1:00:30|0|-1|-1|
220|mzchen|15|1:00:47|0:04:20|0|0:28:31|1|0:50:47|1|-1|-1|
221|blademamama|15|1:01:05|0:02:34|0|0:12:07|0|0:56:05|1|-1|-1|
222|YikeSu2|15|1:01:21|0:02:09|0|0:27:24|2|0:46:21|1|-1|-1|
223|coralamerica|15|1:01:36|0:07:44|0|0:56:36|0|0:52:11|1|-1|-1|
224|metajc|15|1:01:43|0:03:23|0|0:07:09|0|1:01:43|0|-1|-1|
225|DennisHua|15|1:02:20|0:05:11|0|0:20:15|0|0:57:20|1|-1|-1|
226|dnetdvp|15|1:02:25|0:09:57|0|0:31:43|1|0:57:25|0|-1|-1|
227|hialvin|15|1:02:39|0:03:51|0|0:25:00|0|0:57:39|1|-1|-1|
228|xy-li|15|1:02:44|0:11:33|0|0:52:44|1|0:46:59|1|-1|-1|
229|yrclamb|15|1:02:48|0:04:39|0|0:57:48|0|0:47:02|1|-1|-1|
230|almost|15|1:02:58|0:05:13|0|0:12:36|0|0:57:58|1|-1|-1|
231|Beach|15|1:03:14|0:05:15|0|0:30:17|1|0:58:14|0|-1|-1|
232|rexue70|15|1:03:25|0:03:15|0|0:25:19|0|1:03:25|0|-1|-1|
233|DemonSong|15|1:03:53|0:05:15|0|0:10:55|0|0:53:53|2|-1|-1|
234|ttjtftx|15|1:04:07|0:02:01|0|0:54:07|0|0:29:21|2|-1|-1|
235|Chanchal_Maji|15|1:04:25|0:09:40|0|0:21:51|0|0:59:25|1|-1|-1|
236|cygnus|15|1:04:40|0:06:05|0|0:22:23|0|0:54:40|2|-1|-1|
237|prt_leetcode|15|1:05:11|0:08:03|0|0:14:44|0|0:45:11|4|-1|-1|
238|rbandi|15|1:05:14|0:08:38|0|0:32:53|0|1:00:14|1|-1|-1|
