Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|yubowenok|18|0:10:32|0:01:13|0|0:03:54|0|0:06:46|0|0:10:32|0|
2|nhho|18|0:11:44|0:01:40|0|0:04:24|0|0:07:52|0|0:11:44|0|
3|wifiii|18|0:11:53|0:00:54|0|0:03:45|0|0:06:24|0|0:11:53|0|
4|beet|18|0:12:35|0:01:18|0|0:03:48|0|0:06:40|0|0:12:35|0|
5|zecong-hu|18|0:12:48|0:01:25|0|0:03:15|0|0:05:25|0|0:12:48|0|
6|awice|18|0:13:37|0:00:44|0|0:03:43|0|0:04:36|1|0:08:37|0|
7|zxyl|18|0:14:16|0:01:04|0|0:03:47|0|0:07:27|0|0:14:16|0|
8|sheepforever|18|0:14:23|0:00:55|0|0:03:57|0|0:06:47|0|0:14:23|0|
9|CaoRui|18|0:14:42|0:01:10|0|0:06:03|0|0:09:32|0|0:14:42|0|
10|liouzhou_101|18|0:15:03|0:01:02|0|0:03:58|0|0:06:30|0|0:15:03|0|
11|fdironia|18|0:15:16|0:01:06|0|0:05:59|0|0:08:57|0|0:15:16|0|
12|zerotrac2|18|0:15:28|0:01:17|0|0:03:37|0|0:06:45|0|0:15:28|0|
13|szp14|18|0:16:43|0:01:47|0|0:05:10|0|0:09:06|0|0:16:43|0|
14|tfliao|18|0:17:09|0:00:15|0|0:10:26|0|0:10:40|0|0:17:09|0|
15|QingqingXii0iii|18|0:17:13|0:01:18|0|0:06:56|0|0:11:34|0|0:17:13|0|
16|NEU20133823|18|0:17:16|0:00:43|0|0:03:52|0|0:06:37|0|0:17:16|0|
17|kzyKT|18|0:17:41|0:01:11|0|0:04:23|0|0:07:50|0|0:12:41|1|
18|balakrishnan_v|18|0:17:57|0:17:57|0|0:16:21|0|0:12:03|0|0:07:06|0|
19|JOHNKRAM|18|0:17:59|0:01:36|0|0:06:09|1|0:08:39|0|0:12:59|0|
20|tommyjiang|18|0:18:05|0:01:38|0|0:04:07|0|0:10:39|0|0:18:05|0|
21|uwi|18|0:18:12|0:02:02|1|0:04:50|0|0:08:09|0|0:13:12|0|
22|suzyzhang|18|0:18:23|0:01:07|0|0:04:15|0|0:07:13|0|0:18:23|0|
23|cuiaoxiang|18|0:18:34|0:01:14|0|0:04:47|0|0:07:12|0|0:18:34|0|
24|darrenhp|18|0:18:45|0:02:41|0|0:05:30|0|0:10:39|0|0:18:45|0|
25|nyaruko|18|0:19:09|0:01:25|0|0:04:07|0|0:10:10|0|0:19:09|0|
26|bragcat|18|0:19:16|0:01:36|0|0:05:07|0|0:09:40|0|0:19:16|0|
27|hitonanode|18|0:19:20|0:01:00|0|0:05:10|0|0:08:11|0|0:14:20|1|
28|andrew6|18|0:19:24|0:10:49|0|0:05:38|0|0:09:32|0|0:19:24|0|
29|cf_newbie|18|0:19:44|0:00:54|0|0:05:33|0|0:10:20|0|0:19:44|0|
30|yizhou_w|18|0:20:13|0:01:33|0|0:06:17|0|0:10:23|0|0:20:13|0|
31|didgogns|18|0:20:16|0:20:16|0|0:18:30|0|0:13:22|0|0:07:44|0|
32|yi2|18|0:20:22|0:01:16|0|0:04:47|0|0:08:43|0|0:20:22|0|
33|huizew|18|0:20:39|0:01:23|0|0:04:35|0|0:09:04|0|0:20:39|0|
34|Kaizyn|18|0:21:39|0:01:14|0|0:05:48|0|0:10:51|0|0:21:39|0|
35|lxy-tql|18|0:21:41|0:01:23|0|0:04:43|0|0:09:38|0|0:21:41|0|
36|Phoenix1369|18|0:21:41|0:02:27|0|0:05:51|0|0:10:26|0|0:21:41|0|
37|wxy9018|18|0:22:11|0:01:22|0|0:05:58|0|0:10:14|0|0:22:11|0|
38|HenryLee4|18|0:22:14|0:02:41|0|0:08:34|0|0:17:03|0|0:22:14|0|
39|love-algorithm|18|0:22:28|0:02:32|0|0:08:21|0|0:17:14|0|0:22:28|0|
40|njzwj2007|18|0:22:35|0:03:02|0|0:07:57|0|0:13:14|0|0:22:35|0|
