Rank Name Score Finish Time Q1 (3) Q2 (6) Q3 (7) Q4 (10)
1|awice|26|0:51:55|0:01:50|1|0:04:26|0|0:13:29|1|0:21:55|1|
2|ac_jon|26|0:57:25|0:01:52|0|0:09:46|0|0:25:16|1|0:47:25|0|
3|lol0lol|26|1:02:46|0:02:02|0|0:05:44|0|0:20:52|2|0:42:46|0|
4|seeker_13|26|1:04:04|0:04:05|0|0:12:15|0|0:36:10|0|1:04:04|0|
5|yanzhan2|26|1:08:02|0:03:58|0|0:10:18|0|0:28:33|2|0:48:02|0|
6|fatalme|26|1:11:13|0:03:47|0|0:07:27|0|0:27:41|0|1:01:13|1|
7|lovedsp210|26|1:13:34|0:04:21|0|0:08:49|0|0:34:06|0|1:13:34|0|
8|mustafa_omer|26|1:15:35|0:05:40|0|0:09:32|0|0:22:47|2|0:35:35|2|
9|nevergiveup|26|1:16:47|0:03:26|0|0:07:12|0|0:21:03|1|0:46:47|2|
10|hjy96|26|1:17:54|0:04:30|0|0:10:24|0|0:32:57|1|0:57:54|1|
11|seraph1212|26|1:18:40|0:01:30|0|0:05:19|0|0:24:18|2|0:48:40|1|
12|donnod|26|1:19:08|0:10:48|0|0:14:25|1|0:29:37|1|0:39:08|2|
13|jc0|26|1:19:24|0:36:05|0|0:33:28|0|0:22:19|0|1:19:24|0|
14|x____x|26|1:20:41|0:02:31|0|0:15:52|1|0:27:44|0|1:00:41|1|
15|busydog|26|1:20:50|0:55:19|0|0:26:25|1|1:00:50|0|0:48:27|1|
16|fun4LeetCode|26|1:23:54|0:05:43|0|0:11:41|0|0:39:44|2|1:03:54|0|
17|andyepeacebow|26|1:27:59|0:33:36|0|0:31:53|0|1:17:59|1|0:24:17|0|
18|hughwung@gmail.com|26|1:30:04|0:04:27|0|0:16:28|0|1:20:04|1|0:49:50|0|
19|sensir|26|1:33:19|0:03:03|0|0:09:09|1|0:43:08|3|0:53:19|0|
20|bookshadow|26|1:35:08|0:03:57|0|0:09:10|0|0:45:43|0|1:35:08|0|
21|wangxlsb|26|1:35:48|0:07:06|0|0:11:04|0|0:55:48|2|0:30:54|2|
22|szp14|26|1:36:57|0:01:42|0|0:04:27|0|0:32:16|1|1:16:57|1|
23|sanxi|26|1:37:38|0:02:17|0|0:11:13|1|0:26:18|1|1:07:38|1|
24|EnderZ|26|1:38:42|0:04:07|0|0:39:27|0|0:54:19|0|1:28:42|1|
25|pooja_kanchan@hotmail.com|26|1:39:10|0:03:29|0|0:59:10|2|0:29:20|1|0:47:32|1|
26|mgch|26|1:40:24|0:50:23|0|0:51:34|0|0:49:08|1|1:00:24|3|
27|wcwswswws|26|1:41:02|0:01:30|0|0:03:59|0|0:15:02|1|1:01:02|3|
28|guzh870423|26|1:41:05|0:21:44|0|0:38:45|1|0:56:12|0|1:31:05|0|
29|ipt|26|1:41:51|0:05:08|0|0:11:08|0|0:41:22|3|1:01:51|1|
30|orzzzl|26|1:42:58|0:01:43|0|0:05:46|0|0:27:27|1|1:12:58|2|
31|xuan18|26|1:43:58|0:02:07|0|0:05:51|0|0:56:38|0|1:33:58|1|
32|MaskRay|26|1:44:41|0:03:53|0|0:04:09|0|1:04:41|2|1:00:34|2|
33|ffbh|26|1:46:55|0:05:14|0|0:12:31|0|0:27:00|4|1:06:55|0|
34|simonkey|26|1:47:48|0:12:16|0|0:20:14|0|0:58:56|2|1:17:48|1|
35|Rae|26|1:49:18|0:03:42|0|0:30:01|1|1:19:18|2|1:05:00|0|
36|huchun87|26|1:50:34|0:02:21|0|0:29:37|2|0:53:55|1|1:10:34|1|
37|llyou|26|1:53:19|0:14:32|0|0:26:52|1|1:07:42|0|1:43:19|0|
38|liu31|26|1:57:22|0:28:59|0|0:27:02|2|1:27:22|0|0:56:48|1|
39|Emberald|26|1:57:33|0:10:50|0|0:18:41|0|1:14:24|2|1:27:33|1|
40|fallcreek|26|1:59:37|0:06:36|0|0:20:01|1|1:29:37|2|1:20:13|0|
41|wgl|26|2:00:16|0:06:31|0|0:14:35|0|0:41:18|0|1:40:16|2|
42|anorange0409|26|2:01:12|0:01:14|0|0:03:37|0|0:51:12|6|0:29:02|1|
43|abhishek_4096|26|2:02:06|0:11:14|1|0:07:46|1|0:28:51|2|1:12:06|1|
44|swortal|26|2:02:24|0:02:53|0|0:10:30|1|0:35:18|0|1:22:24|3|
45|jennyQQ|26|2:03:13|0:17:32|0|0:29:27|2|0:50:13|1|1:23:13|1|
46|jaly50|26|2:03:46|0:12:38|0|0:30:50|2|1:05:22|1|1:33:46|0|
47|metalsolid1|26|2:03:48|0:03:35|0|0:51:46|1|1:33:48|1|1:27:48|1|
48|pedro|26|2:10:33|0:02:14|0|0:08:36|1|0:29:44|0|1:00:33|6|
49|burningcl|26|2:12:46|0:05:04|0|1:28:39|3|1:42:46|0|1:24:47|0|
50|jariasf|26|2:13:02|0:03:55|0|0:13:35|0|1:31:50|1|1:53:02|1|
51|ayzmkk|26|2:13:30|0:01:56|0|0:18:18|0|1:43:30|2|0:51:23|1|
52|Usain|26|2:15:32|0:04:42|0|0:17:55|2|1:04:25|3|1:25:32|0|
53|sergey12|26|2:16:22|0:07:52|0|0:20:39|0|1:13:53|1|1:56:22|1|
54|lazybuddy|26|2:16:26|0:02:03|0|0:13:46|1|1:36:26|2|1:17:39|1|
55|shawngao|26|2:17:48|0:06:10|0|0:44:03|2|1:17:47|1|1:37:48|1|
56|Clover27|26|2:18:10|0:06:15|0|0:13:56|0|1:03:00|2|1:38:10|2|
57|chiuyeelau|26|2:18:32|0:03:43|0|0:13:30|2|0:52:45|2|1:28:32|1|
58|45DegreeBomb|26|2:18:33|0:02:28|0|0:07:24|0|1:18:33|3|0:28:42|3|
59|tinylic|26|2:27:40|0:03:49|0|0:07:27|0|0:19:32|1|1:17:40|6|
60|jibuzhu01|26|2:28:46|0:03:21|0|0:14:25|1|1:38:46|3|0:50:03|1|
61|dmm7aj|26|2:28:51|0:42:32|0|0:40:01|1|1:38:51|3|0:19:25|1|
62|LK21|26|2:29:46|0:05:31|0|0:09:57|0|1:19:46|7|1:12:09|0|
63|Chaozz|26|2:29:50|0:08:25|0|0:35:44|1|1:33:34|1|1:59:50|1|
64|lixx2100|26|2:30:37|0:03:09|0|0:06:02|0|1:22:01|2|1:50:37|2|
65|Linmuadido|26|2:30:46|1:02:02|0|1:02:42|0|1:40:46|3|1:09:29|2|
66|wormtooth|26|2:42:56|0:03:22|0|0:10:04|1|0:46:45|1|1:42:56|4|
67|athena|26|2:43:34|0:07:05|0|0:15:40|0|1:14:14|5|1:43:34|1|
68|fanhai|26|2:44:33|0:07:28|0|0:34:09|1|1:22:40|1|1:54:33|3|
69|rantd|26|2:46:41|0:17:28|0|0:21:09|0|1:36:41|3|1:21:19|4|
70|mgispk|26|2:46:55|0:02:52|0|0:25:39|1|1:56:55|3|1:46:01|1|
71|QinlangC|26|2:47:28|0:08:50|0|0:19:44|0|1:28:42|4|1:47:28|2|
72|o_sharp|26|2:48:15|0:04:00|0|0:12:39|1|1:38:15|4|1:10:22|2|
73|Zhuzeng|26|2:52:05|0:01:46|0|1:52:05|3|1:27:02|1|1:39:00|2|
74|dettier|26|2:56:16|0:17:49|0|0:13:04|0|1:56:16|6|1:22:29|0|
75|tcui|26|2:59:48|0:02:52|0|0:06:17|0|0:34:50|3|1:29:48|6|
76|yuhaowang001|26|3:01:37|0:04:20|0|0:14:32|1|1:06:45|7|1:41:37|0|
77|guoxiaoxiaoxiao|26|3:08:08|0:01:56|0|0:09:15|1|0:49:50|4|1:48:08|3|
78|bcd_dbc|26|3:29:54|0:03:20|0|0:17:56|1|0:41:59|3|1:59:54|5|
79|megaspazz|26|4:05:14|0:02:01|0|0:11:44|2|0:24:36|1|1:55:14|10|
80|dark1123|26|4:33:08|0:03:02|0|1:28:14|8|1:12:32|4|1:53:08|4|
81|XBB_HOME|20|1:15:48|0:18:41|0|-1|-1|1:05:48|0|0:38:04|1|
82|chnsht|20|1:43:49|0:04:09|0|-1|-1|0:43:34|3|1:13:49|0|
83|wgtdkp|20|2:04:32|0:03:27|0|-1|-1|0:49:29|1|1:44:32|1|
84|laurion|20|2:53:25|0:06:59|0|-1|-1|0:59:37|4|1:33:25|4|
85|sdlkfgsd|19|0:57:28|0:05:13|0|0:15:29|1|-1|-1|0:47:28|0|
86|RainVision|19|0:57:42|0:03:53|0|0:13:10|0|-1|-1|0:57:42|0|
87|jason-junchen|19|0:58:22|0:02:19|0|0:14:52|0|-1|-1|0:58:22|0|
88|qwnjc|19|1:00:02|0:08:18|0|0:19:29|0|-1|-1|1:00:02|0|
89|JustForWanShua|19|1:09:28|0:03:33|0|0:09:50|0|-1|-1|0:59:28|1|
90|Benlegend|19|1:27:41|0:06:47|0|0:37:36|0|-1|-1|1:27:41|0|
91|taoqi610|19|1:29:49|0:03:47|0|0:11:13|0|-1|-1|1:29:49|0|
92|vasudevkarthik|19|1:34:56|0:10:49|0|0:29:35|1|-1|-1|1:24:56|0|
93|YuanyangLi|19|1:38:09|0:24:45|0|0:35:53|0|-1|-1|1:38:09|0|
94|adam126|19|1:44:19|0:09:41|0|0:35:31|0|-1|-1|1:34:19|1|
