Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|pathetic-dog|18|0:10:50|0:01:14|0|0:10:50|0|0:04:40|0|0:03:17|0|
2|tsreaper|18|0:15:13|0:03:58|0|0:07:24|0|0:11:36|0|0:15:13|0|
3|qeetcode|18|0:17:28|0:06:49|0|0:14:55|0|0:09:57|0|0:17:28|0|
4|nyu_ldf|18|0:19:18|0:04:46|0|0:19:18|0|0:07:35|0|0:13:12|0|
5|Sd-Invol|18|0:21:43|0:03:01|0|0:06:36|0|0:11:20|0|0:21:43|0|
6|uwi|18|0:23:30|0:06:41|0|0:03:31|1|0:10:50|0|0:18:30|0|
7|LarryNY-Fan|18|0:24:43|0:01:09|0|0:11:25|0|0:07:35|0|0:24:43|0|
8|jasonvictoryan|18|0:26:31|0:03:38|0|0:07:19|0|0:10:48|0|0:26:31|0|
9|skyflaming|18|0:26:33|0:26:33|0|0:22:40|0|0:05:58|0|0:16:51|0|
10|jonathanirvings|18|0:27:07|0:02:38|0|0:10:15|0|0:15:06|0|0:27:07|0|
11|Tlatoani|18|0:30:20|0:02:45|0|0:09:03|0|0:16:40|0|0:25:20|1|
12|usephysics|18|0:30:47|0:25:47|1|0:17:18|0|0:15:27|0|0:14:42|0|
13|superluminal|18|0:31:19|0:02:35|0|0:07:05|0|0:11:25|0|0:31:19|0|
14|venn-4v8|18|0:32:13|0:04:34|0|0:09:15|0|0:20:09|0|0:32:13|0|
15|JOHNKRAM|18|0:32:19|0:02:05|0|0:04:44|0|0:08:31|0|0:27:19|1|
16|tian-tang-6|18|0:32:44|0:08:04|1|0:13:07|1|0:17:53|0|0:22:44|0|
17|yunkun|18|0:33:11|0:09:26|0|0:05:37|0|0:18:51|0|0:33:11|0|
18|fan_of_emptyhope|18|0:34:05|0:21:15|0|0:18:23|0|0:06:10|0|0:29:05|1|
19|jolly-driscolln3s|18|0:34:33|0:05:05|0|0:11:00|0|0:19:20|0|0:34:33|0|
20|penguinhacker|18|0:34:33|0:06:37|0|0:08:27|1|0:17:32|0|0:24:33|1|
21|wisdompeak|18|0:34:36|0:06:01|1|0:16:05|0|0:25:37|0|0:29:36|0|
22|y0105w49|18|0:34:51|0:02:34|0|0:09:43|1|0:16:07|0|0:24:51|1|
23|arignote|18|0:35:11|0:03:53|0|0:07:23|0|0:13:00|0|0:35:11|0|
24|cai_lw|18|0:35:49|0:14:06|0|0:04:22|0|0:10:13|0|0:35:49|0|
25|Minori|18|0:35:58|0:18:11|0|0:06:01|0|0:25:02|0|0:35:58|0|
26|ruimina|18|0:36:41|0:05:14|0|0:10:13|1|0:15:53|0|0:31:41|0|
27|lympanda|18|0:37:00|0:03:09|0|0:07:50|0|0:14:33|0|0:37:00|0|
28|JeffreyLC|18|0:38:32|0:06:16|0|0:11:11|1|0:14:24|0|0:28:32|1|
29|xil899|18|0:39:09|0:09:35|0|0:17:35|1|0:24:20|0|0:34:09|0|
30|skqliiiao|18|0:39:51|0:04:24|0|0:11:34|1|0:15:36|0|0:34:51|0|
31|pku_erutan|18|0:40:13|0:05:23|0|0:08:29|0|0:12:49|0|0:35:13|1|
32|MaskRay|18|0:40:48|0:23:26|0|0:23:53|0|0:24:04|0|0:40:48|0|
33|xianglaniunan|18|0:41:02|0:04:20|0|0:09:00|0|0:21:22|0|0:36:02|1|
34|jtjl|18|0:42:18|0:02:50|0|0:07:21|0|0:12:15|0|0:32:18|2|
35|cyclic|18|0:42:41|0:05:33|0|0:11:05|0|0:15:19|0|0:32:41|2|
36|lin-yi-zw|18|0:42:57|0:05:44|0|0:12:30|0|0:22:11|1|0:37:57|0|
37|sanjusss|18|0:43:51|0:04:32|0|0:14:16|1|0:24:41|0|0:38:51|0|
38|verden|18|0:45:07|0:05:32|0|0:12:29|0|0:18:48|0|0:45:07|0|
39|Pisces311|18|0:45:15|0:03:45|0|0:09:02|0|0:16:48|0|0:40:15|1|
40|watashi|18|0:45:51|0:03:42|0|0:08:47|0|0:18:00|0|0:40:51|1|
41|dnialh|18|0:46:04|0:04:17|0|0:25:45|0|0:20:06|0|0:36:04|2|
42|meyi|18|0:46:53|0:23:39|0|0:29:30|0|0:34:52|0|0:46:53|0|
43|GoldenShadow5|18|0:46:58|0:03:31|0|0:12:26|0|0:23:40|0|0:41:58|1|
44|cpp_template|18|0:47:02|0:02:41|0|0:11:20|1|0:18:01|0|0:42:02|0|
45|Shivakumar_0201R|18|0:48:45|0:09:49|2|0:17:42|0|0:22:58|0|0:38:45|0|
46|han3000|18|0:49:57|0:06:03|0|0:12:12|1|0:20:46|0|0:44:57|0|
47|delphih|18|0:50:01|0:16:03|0|0:26:37|1|0:30:44|0|0:45:01|0|
48|vincent0131|18|0:50:06|0:04:55|0|0:14:10|1|0:19:58|0|0:45:06|0|
49|lddlinan|18|0:50:08|0:03:22|0|0:13:00|1|0:18:41|0|0:45:08|0|
50|qiye-5|18|0:50:29|0:10:48|0|0:18:43|0|0:18:02|0|0:45:29|1|
