Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|hank55663|19|0:22:43|0:00:44|0|0:04:45|0|0:16:31|0|0:22:43|0|
2|neal_wu|19|0:23:52|0:03:54|0|0:08:18|0|0:11:32|0|0:18:52|1|
3|JOHNKRAM|19|0:24:40|0:01:58|0|0:06:16|0|0:10:59|0|0:19:40|1|
4|nhho|19|0:24:40|0:02:29|0|0:07:15|0|0:13:33|0|0:24:40|0|
5|uwi|19|0:26:17|0:01:23|0|0:04:41|0|0:08:52|0|0:21:17|1|
6|chenwang0517|19|0:34:43|0:01:23|0|0:07:12|0|0:13:14|0|0:34:43|0|
7|cuiaoxiang|19|0:35:12|0:01:18|0|0:10:10|0|0:14:05|0|0:30:12|1|
8|awice|19|0:35:41|0:06:42|0|0:11:46|0|0:07:52|0|0:25:41|2|
9|face4|19|0:37:07|0:01:21|0|0:06:13|0|0:13:19|1|0:27:07|1|
10|cai_lw|19|0:37:25|0:01:16|0|0:09:09|0|0:20:59|0|0:32:25|1|
11|@_deleted_user_1a9d00f9|19|0:37:43|0:34:37|0|0:13:45|0|0:37:43|0|0:33:34|0|
12|wjli|19|0:38:25|0:01:11|0|0:05:55|0|0:28:25|0|0:25:54|2|
13|szp14|19|0:39:30|0:02:27|0|0:09:50|0|0:18:14|0|0:34:30|1|
14|nevergiveup|19|0:40:57|0:05:50|0|0:12:24|0|0:21:16|0|0:40:57|0|
15|beet|19|0:41:14|0:02:10|0|0:07:06|0|0:31:31|0|0:41:14|0|
16|suzyzhang|19|0:41:52|0:05:38|0|0:14:51|0|0:25:53|0|0:36:52|1|
17|hahahiehie|19|0:42:22|0:02:52|0|0:12:45|0|0:25:50|0|0:42:22|0|
18|NEU20133823|19|0:42:43|0:01:21|0|0:07:50|0|0:31:03|1|0:37:43|0|
19|aruba1|19|0:43:34|0:42:54|0|0:43:34|0|0:39:39|0|0:42:17|0|
20|SaveVMK|19|0:44:38|0:03:04|0|0:22:18|0|0:11:24|0|0:34:38|2|
21|9am|19|0:45:01|0:02:37|0|0:12:20|0|0:25:44|0|0:40:01|1|
22|qwnjc|19|0:45:25|0:02:40|0|0:10:47|0|0:20:46|0|0:45:25|0|
23|dabra|19|0:48:18|0:02:03|0|0:24:03|0|0:29:13|0|0:43:18|1|
24|wifiii|19|0:48:34|0:03:24|0|0:08:37|0|0:36:50|0|0:43:34|1|
25|TheStrayCat|19|0:48:49|0:01:54|0|0:07:17|0|0:21:17|0|0:43:49|1|
26|farmerboy|19|0:48:57|0:02:01|0|0:08:27|0|0:17:28|0|0:43:57|1|
27|liouzhou_101|19|0:48:59|0:01:09|0|0:08:47|0|0:43:59|0|0:39:28|1|
28|__Chaos__|19|0:49:02|0:34:56|0|0:29:15|0|0:39:02|0|0:19:13|2|
29|yubowenok|19|0:49:05|0:01:40|0|0:08:36|0|0:28:46|0|0:44:05|1|
30|lbjlc|19|0:49:30|0:05:00|0|0:11:21|0|0:31:26|0|0:44:30|1|
31|hanwang|19|0:49:52|0:03:31|0|0:28:04|0|0:31:24|0|0:44:52|1|
32|Gaaakki|19|0:49:52|0:01:35|0|0:15:02|0|0:31:20|0|0:44:52|1|
33|yottacto|19|0:49:59|0:03:04|0|0:10:30|0|0:24:18|0|0:44:59|1|
34|daodao-2|19|0:50:07|0:01:29|0|0:08:28|0|0:16:45|0|0:45:07|1|
35|scut_dell|19|0:50:31|0:02:04|0|0:08:11|0|0:21:00|0|0:40:31|2|
36|IrisGuo|19|0:50:50|0:28:38|0|0:32:22|0|0:38:18|0|0:50:50|0|
37|okaduki|19|0:51:16|0:03:35|0|0:09:37|0|0:17:49|0|0:41:16|2|
38|simonwux1|19|0:52:05|0:02:04|0|0:12:33|0|0:22:51|0|0:52:05|0|
39|danieldumitran|19|0:52:26|0:02:26|0|0:13:39|0|0:25:17|2|0:42:26|0|
40|huizew|19|0:52:30|0:03:27|0|0:08:41|0|0:19:23|0|0:37:30|3|
41|ShenTM|19|0:53:03|0:03:37|0|0:20:20|0|0:49:51|0|0:53:03|0|
