Rank Name Score Finish Time Q1 (2) Q2 (6) Q3 (6) Q4 (11)
2246|silvercorp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2247|fierydragon87|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2248|divija|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2249|helloworld_cal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2250|prodaccess|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2251|KaiL|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2252|qoinqoder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2253|Speedy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2254|ambar003|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2255|avishekp4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2256|piyushdubey|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2257|Aerana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2258|jabberwky|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2259|pratibha5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2260|eagle21st|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2261|sunxiaoqiang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2262|anandgupta0212|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2263|guorm213|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2264|yli12348|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2265|apicode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2266|nightshadows|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2267|bingliao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2268|stryker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2269|waste049|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2270|cnmb_leetcode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2271|future_googler|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2272|hesham2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2273|bigunclesuo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2274|praveenkulkarni1996|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2275|at8897253|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2276|nerveva01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2277|orange90|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2278|zhenghax|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2279|jinguanz001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2280|muntakim|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2281|chaitutvk25|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2282|bishnu_chanda|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2283|gongsp008|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2284|kiran10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2285|jingweizheng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2286|eddiewu6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2287|mumoryan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2288|aaron_iglesias|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2289|ghormingron|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2290|liuy44|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2291|phoenixs58|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2292|cqi2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2293|SuperMe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2294|mathagician|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2295|Daniel2018|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2296|allan914|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2297|99horse|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2298|node|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2299|freshsunshining|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2300|zhang835|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2301|s380688287|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2302|mabel_yc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2303|pranalijalgam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2304|ShootTheKuruvi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2305|rrround3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2306|tanuv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2307|zedi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2308|franklingu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2309|sreeparna0993|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2310|alibaila|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2311|get_bits|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2312|zhengyang2015|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2313|xymeow|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2314|vinoth3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2315|jz697|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2316|AmrSaleh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2317|xiaowei5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2318|631884352|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2319|dementia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2320|ulfa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2321|lilywyt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2322|ronakzala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2323|itismz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2324|ABo213|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2325|tamias65|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2326|ceceon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2327|deepakrs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2328|wawjchinawct|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2329|gowu56|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2330|EmmaHo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2331|avinashch1611|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2332|oozie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2333|CINDYCC|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2334|pbelevich|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2335|NNNjyt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2336|nambrata_raikar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2337|prakashponduru|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2338|michael145|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2339|pauhzq|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2340|CeciliaChen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2341|divya25|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2342|louiezhang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2343|immeisheep|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2344|saisujithreddy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2345|fatwalrus|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2346|xuan_wu1992|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2347|brunocvcunha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2348|nerdycybory|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2349|hao250|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2350|Neroldy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2351|datou12138|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2352|ZaozaoNan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2353|suho|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2354|Zayvin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2355|prashant34|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2356|zerocoolys|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2357|jikri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2358|simonpatrick|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2359|zijunzhou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2360|hje1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2361|LeilaWang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2362|flurion|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2363|i1oy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2364|bala92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2365|tanmayub|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2366|youblue|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2367|cestdiego|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2368|abhijeet15|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2369|cslzy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2370|everpcpc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2371|pyro1200|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2372|Jamuh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2373|Shivkumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2374|mooshe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2375|jwgoh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2376|muk_58|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2377|siyuan8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2378|tmilovanova|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2379|MochaRax|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2380|mayankjindal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2381|janniege|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2382|chandepire|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2383|raja13|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2384|justin62|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2385|sagar25|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2386|qiuyangyeyue|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2387|megacc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2388|zhkuo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2389|steve13814|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2390|mumuxiaoq|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2391|imvemuri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2392|leaf1990|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2393|HULK__|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2394|chenzhi2223|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2395|PeterBot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2396|dwyanecf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2397|mike72|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2398|wenyou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2399|vaibhav41|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2400|panda_express|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2401|qingfeng0210|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2402|syedhasana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2403|waitandwatch|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2404|aben20807|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2405|Sidhika5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2406|benjamin41|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2407|decodeJRV|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2408|petals|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2409|zarrion|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2410|NoneLand|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2411|alonrz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2412|JohnsonLai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2413|sridhargude92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2414|trequartista|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2415|simeng_zhu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2416|inair|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2417|fray|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2418|grantlj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2419|RituShrivastava|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2420|kingswanwho|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2421|loki_jun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2422|susan1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2423|Alysia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2424|wintercoder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2425|leuction|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2426|tomSheep19|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2427|Bhush|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2428|zhpmatrix|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2429|didocapple|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2430|djubreel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2431|somebody-|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2432|rootid23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2433|zhoulaiqing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2434|igoingdown|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2435|walker_liu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2436|abhishek157|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2437|cksaini|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2438|heylch|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2439|xuxiaotian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2440|amarnath4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2441|emmakpeterson|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2442|Neelmani|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2443|novinsomnia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2444|eric155|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2445|rajporu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2446|harsha07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2447|Karamurat|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2448|sherif8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2449|ambujs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2450|lolwa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2451|Thangakumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2452|steven94|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2453|tudennis|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2454|mvkkumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2455|stevenek|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2456|vimalkhannavadivelu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2457|JeevanKhetwani|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2458|piaotuo86|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2459|top_zlynch|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2460|tigerz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2461|rahul204|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2462|tinvaan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2463|deadpool09|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2464|lichaofeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2465|rocky1990|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2466|vsamster|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2467|spongexy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2468|xuchen321|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2469|jiangtianyu2009|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2470|master93|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2471|sudeeprao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2472|Miss_rabbit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2473|yanzi123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2474|coder_coder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2475|charlesqwu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2476|m.affan.zafar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2477|ducy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2478|xfhnxcgh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2479|dynamicheart|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2480|yining7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2481|keerthik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2482|suren4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2483|VishwaShah|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2484|darewreck54|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2485|Rashmi3009|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2486|pnaruto23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2487|xujia_catherine|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2488|jimmy51|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2489|gavin1818|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2490|minstrel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2491|dzivalli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2492|Jiaqi_Gu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2493|Crist|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2494|cchung100m|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2495|kira_krishnan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2496|keys961|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2497|peacewalker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2498|patrick71|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2499|Vamshik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2500|chasesu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2501|Cook1e|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2502|jerrylshen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2503|sidthekidder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2504|tzhu4brown|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2505|brian93512|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2506|zhenxu92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2507|JumpOut|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2508|dshuang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2509|vdhir26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2510|rossmaslar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2511|aairani|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2512|verybad92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2513|tukhfatov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2514|ZzzY0419|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2515|m3t3r|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2516|vivianyang2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2517|jayp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2518|nishapandey|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2519|venkim|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2520|GaoY_Bob|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2521|AG9920|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2522|shreemoyee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2523|gcarrillo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2524|amorriscode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2525|lwj19960313|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2526|monkee_Z|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2527|azneye|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2528|Gia_Furler|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2529|luffylor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2530|vaithak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2531|godara|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2532|debapriya_padhy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2533|KinKinCindy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2534|mamama|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2535|yearsj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2536|incog|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2537|hemcharan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2538|D4grol|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2539|kishorbhandari|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2540|malz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2541|kunho|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2542|taveren|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2543|inglejaydeep|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2544|surajdubey|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2545|tinu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2546|ytyrain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2547|rparshuram|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2548|sameerasy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2549|jays1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2550|hitywt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2551|shivam940|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2552|karangoel16|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2553|all0ut|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2554|learnermn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2555|JupiterX|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2556|devpura|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2557|wewarriors|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2558|youxun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2559|415940392|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2560|jennieyeh44|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2561|mukul312|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2562|ZX_Yang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2563|pengpeng1234|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2564|nikitabakunov01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2565|qxiaok|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2566|susravan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2567|pallavgrover|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2568|UniverseWanderer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2569|Onlyme|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2570|xfade|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2571|angelaliu1021|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2572|JitindraFartiyal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2573|ahmedrizk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2574|ayejay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2575|hengrui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2576|vucuong12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2577|kaijie_zhang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
