Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|nyu_ldf|18|0:25:21|0:21:14|0|0:21:28|0|0:21:31|0|0:25:21|0|
2|chenjianxu97|18|0:26:23|0:02:13|0|0:03:29|0|0:07:17|0|0:26:23|0|
3|uwi|18|0:29:08|0:01:46|0|0:03:07|0|0:07:03|0|0:24:08|1|
4|fjzzq2002|18|0:30:08|0:01:08|0|0:01:49|0|0:06:03|1|0:20:08|1|
5|lucifer1006|18|0:31:28|0:02:19|0|0:03:40|0|0:08:46|0|0:31:28|0|
6|lympanda|18|0:32:44|0:02:22|0|0:03:39|0|0:09:41|0|0:32:44|0|
7|happypotato1207|18|0:41:32|0:02:37|0|0:04:09|0|0:11:39|0|0:36:32|1|
8|lddlinan|18|0:41:40|0:02:46|0|0:04:51|0|0:10:48|0|0:31:40|2|
9|meyi|18|0:41:53|0:01:43|0|0:03:16|0|0:12:35|0|0:41:53|0|
10|dnialh|18|0:42:40|0:05:26|0|0:07:42|1|0:05:18|0|0:37:40|0|
11|LayCurse|18|0:43:25|0:01:05|0|0:02:27|0|0:09:02|0|0:38:25|1|
12|chinakevin2023|18|0:43:41|0:03:49|0|0:07:42|0|0:12:13|0|0:43:41|0|
13|py-is-best-lang|18|0:44:19|0:01:44|0|0:02:59|0|0:07:33|0|0:39:19|1|
14|Chris_T|18|0:44:35|0:01:53|0|0:02:43|0|0:06:14|1|0:34:35|1|
15|SaveVMK|18|0:44:44|0:04:11|0|0:06:22|0|0:12:37|0|0:34:44|2|
16|rgb234rgb|18|0:44:59|0:02:47|0|0:06:37|0|0:13:07|0|0:44:59|0|
17|ethanrao|18|0:47:28|0:08:17|0|0:11:36|0|0:06:41|0|0:32:28|3|
18|anhpp-i|18|0:49:16|0:41:00|0|0:42:45|0|0:41:06|0|0:44:16|1|
19|usephysics|18|0:49:24|0:01:29|0|0:02:51|0|0:04:30|0|0:44:24|1|
20|hank55663|18|0:50:24|0:01:42|0|0:02:45|0|0:07:18|0|0:45:24|1|
21|dengyun|18|0:50:36|0:02:24|0|0:03:33|0|0:21:36|1|0:45:36|0|
22|Satj|18|0:53:55|0:53:55|0|0:50:45|0|0:47:34|0|0:38:28|0|
23|Rhodoks|18|0:54:15|0:49:15|0|0:40:33|0|0:39:15|0|0:33:46|1|
24|wengh|18|0:54:58|0:01:14|0|0:06:12|1|0:11:56|0|0:44:58|1|
25|huanglanzhiguan|18|0:55:29|0:01:46|0|0:03:39|0|0:13:26|0|0:55:29|0|
26|jigong_test|18|0:56:34|0:56:34|0|0:49:01|0|0:47:13|0|0:30:16|0|
27|sheepforever|18|0:57:36|0:04:08|0|0:05:45|0|0:10:18|0|0:42:36|3|
28|cyzh|18|0:58:17|0:03:24|0|0:05:38|0|0:16:13|0|0:53:17|1|
29|xmentex|18|0:58:28|0:04:21|0|0:07:17|0|0:14:02|0|0:53:28|1|
30|Tlatoani|18|0:58:55|0:01:25|0|0:02:37|0|0:07:01|0|0:48:55|2|
31|remember_it|18|0:59:30|0:03:47|0|0:05:11|0|0:18:03|0|0:49:30|2|
32|megurine|18|0:59:41|0:01:10|0|0:02:43|0|0:15:50|1|0:49:41|1|
33|HeavenWatcher|18|0:59:55|0:03:59|0|0:06:15|0|0:16:28|0|0:59:55|0|
34|arignote|18|1:01:31|0:09:22|0|0:09:26|0|0:09:35|0|0:56:31|1|
35|AntonRaichuk|18|1:02:11|0:01:40|0|0:03:11|0|0:07:40|0|0:52:11|2|
36|olegmak|18|1:03:06|0:04:48|0|0:08:49|0|0:29:58|0|1:03:06|0|
37|you-zhu-yi-si-mou-mou-ren|18|1:03:24|0:04:36|0|0:06:56|0|0:14:24|0|0:48:24|3|
38|sdcgvhgj|18|1:04:17|0:06:01|0|0:07:45|0|0:23:35|0|1:04:17|0|
39|RightHandElf|18|1:05:21|0:01:40|0|0:03:42|0|0:11:50|0|0:55:21|2|
40|pranavgupta194|18|1:05:59|0:03:32|0|0:18:16|0|0:12:50|0|1:05:59|0|
41|wjli|18|1:06:40|0:01:20|0|0:02:15|0|0:06:23|0|0:56:40|2|
42|chenyxuan|18|1:06:50|0:02:54|0|0:05:07|0|0:23:58|2|0:56:50|0|
43|lu-chen-chen|18|1:07:09|0:05:36|0|0:08:09|0|0:23:09|0|0:57:09|2|
44|satyam2001|18|1:07:34|0:03:37|0|0:05:46|0|0:12:41|0|1:07:34|0|
45|981377660LMT|18|1:08:07|0:00:53|0|0:03:11|0|0:10:44|0|0:53:07|3|
46|competent-mcnultyqw9|18|1:08:51|0:53:51|1|0:49:07|0|0:47:30|0|0:38:31|2|
47|milesian-c|18|1:09:43|0:03:23|0|0:05:08|0|0:15:59|0|0:59:43|2|
48|emthrm|18|1:09:52|0:01:41|0|0:02:56|0|0:08:18|1|1:04:52|0|
49|KuiyuanFu|18|1:11:42|0:03:41|0|0:08:11|0|0:31:01|2|0:56:42|1|
50|isuda|18|1:11:44|1:11:13|0|1:11:21|0|1:11:31|0|1:11:44|0|
51|jonathanirvings|18|1:12:16|0:01:28|0|0:02:41|0|0:07:17|0|0:57:16|3|
52|Prakhar314|18|1:12:31|0:04:49|0|0:13:43|1|0:31:22|0|1:07:31|0|
53|2499370956|18|1:12:45|0:04:02|0|0:06:25|0|0:18:12|0|1:07:45|1|
54|513487012|18|1:13:33|0:02:59|0|0:05:08|0|0:15:13|0|1:13:33|0|
55|cai_lw|18|1:13:55|0:01:35|0|0:02:47|0|0:08:23|0|0:53:55|4|
56|szp14|18|1:15:59|0:02:44|0|0:04:11|0|0:11:22|0|1:10:59|1|
57|OTTFF|18|1:16:28|0:02:17|0|0:03:56|0|0:17:25|0|1:01:28|3|
58|Nervose|18|1:17:40|0:03:41|0|0:06:06|0|0:12:55|0|1:17:40|0|
59|HanaYukii|18|1:17:46|0:02:53|0|0:04:34|0|0:10:04|0|1:12:46|1|
60|cjy-e|18|1:18:30|0:02:59|0|0:05:24|0|0:16:12|0|0:58:30|4|
61|tonghuikang|18|1:18:36|0:01:33|0|0:03:02|0|0:10:51|0|1:03:36|3|
62|sysulby|18|1:19:17|0:01:39|0|0:02:45|0|0:17:51|1|1:09:17|1|
63|zrts|18|1:19:27|0:05:25|0|0:08:52|0|0:15:09|0|1:04:27|3|
64|han3000|18|1:20:54|0:02:19|0|0:04:18|0|0:15:29|0|1:05:54|3|
65|Nreyog|18|1:21:03|0:02:37|0|0:03:58|0|0:17:36|0|1:16:03|1|
66|pingchungchang|18|1:21:23|0:17:07|1|0:01:39|0|0:07:43|0|1:06:23|2|
67|shhk|18|1:21:36|0:02:31|0|0:05:21|0|0:15:15|0|1:11:36|2|
68|lin-jpg|18|1:21:58|0:04:04|1|0:07:54|0|0:18:37|0|1:11:58|1|
69|Finesse|18|1:22:06|0:03:44|0|0:06:42|0|0:17:46|0|1:07:06|3|
