Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|nyu_ldf|18|0:08:40|0:08:12|0|0:08:20|0|0:08:30|0|0:08:40|0|
2|hank55663|18|0:10:33|0:02:09|0|0:06:23|0|0:06:28|0|0:10:33|0|
3|usephysics|18|0:11:37|0:00:53|0|0:03:30|0|0:11:37|0|0:06:51|0|
4|lympanda|18|0:12:23|0:00:40|0|0:07:18|0|0:07:11|0|0:12:23|0|
5|fmota|18|0:12:32|0:02:09|0|0:06:21|0|0:08:45|0|0:12:32|0|
6|qeetcode|18|0:12:41|0:02:08|0|0:10:54|0|0:09:48|0|0:12:41|0|
7|KyouMoKawaii|18|0:12:41|0:01:00|0|0:07:10|0|0:06:45|0|0:12:41|0|
8|liouzhou_101|18|0:13:09|0:00:47|0|0:03:08|0|0:09:06|0|0:13:09|0|
9|plevande|18|0:13:23|0:01:02|0|0:07:04|0|0:08:20|0|0:13:23|0|
10|DylanSmith|18|0:14:13|0:00:59|0|0:14:13|0|0:13:31|0|0:10:49|0|
11|py-is-best-lang|18|0:14:17|0:00:47|0|0:03:58|1|0:05:11|0|0:09:17|0|
12|OTTFF|18|0:15:02|0:05:47|0|0:06:00|0|0:08:08|0|0:15:02|0|
13|ji-gong|18|0:15:09|0:00:45|0|0:03:56|0|0:10:32|0|0:15:09|0|
14|Yawn_Sean|18|0:16:37|0:00:33|0|0:05:19|0|0:16:37|0|0:07:49|0|
15|rowechen|18|0:17:28|0:00:51|0|0:04:45|0|0:07:10|0|0:17:28|0|
16|AntonRaichuk|18|0:17:40|0:01:08|0|0:06:15|0|0:12:16|0|0:17:40|0|
17|wjli|18|0:17:49|0:01:19|0|0:05:03|0|0:06:20|0|0:12:49|1|
18|acvv_choufeng|18|0:18:10|0:18:10|0|0:17:44|0|0:14:30|0|0:12:52|0|
19|SaveVMK|18|0:18:43|0:00:47|0|0:07:55|0|0:06:41|0|0:18:43|0|
20|arignote|18|0:19:07|0:11:16|0|0:11:25|0|0:11:35|0|0:19:07|0|
21|awice|18|0:19:15|0:01:01|0|0:07:30|0|0:12:10|0|0:19:15|0|
22|XKTZ|18|0:19:38|0:00:51|0|0:05:52|0|0:09:06|0|0:19:38|0|
23|penguinhacker|18|0:19:39|0:01:08|0|0:06:30|0|0:07:01|0|0:19:39|0|
24|sun-man-man|18|0:19:48|0:00:42|0|0:05:26|0|0:14:20|0|0:19:48|0|
25|endlesscheng|18|0:20:12|0:13:55|0|0:13:58|0|0:14:02|0|0:15:12|1|
26|paigulong|18|0:20:44|0:00:56|0|0:05:12|0|0:13:59|0|0:20:44|0|
27|nicholask_17|18|0:20:53|0:00:49|0|0:05:24|0|0:07:29|0|0:20:53|0|
28|emthrm|18|0:21:06|0:04:54|0|0:05:32|0|0:15:57|0|0:21:06|0|
29|oldyan|18|0:21:10|0:00:51|0|0:04:16|0|0:07:29|0|0:21:10|0|
30|Tlatoani|18|0:21:17|0:01:11|0|0:07:25|0|0:09:17|0|0:16:17|1|
31|finite_automaton_enthusiast|18|0:21:18|0:00:42|0|0:06:04|0|0:13:52|0|0:21:18|0|
32|NK-|18|0:21:30|0:00:45|0|0:09:48|0|0:21:30|0|0:16:52|0|
33|hehaodele|18|0:21:38|0:09:53|0|0:15:06|0|0:21:38|0|0:08:26|0|
34|xuxiaohu|18|0:21:49|0:21:49|0|0:21:46|0|0:21:43|0|0:21:41|0|
