Rank Name Score Finish Time Q1 (4) Q2 (4) Q3 (6) Q4 (6)
1|neal_wu|20|0:13:48|0:02:14|0|0:06:17|0|0:09:13|0|0:13:48|0|
2|hanshaohey|20|0:15:07|0:03:58|0|0:07:53|0|0:11:44|0|0:15:07|0|
3|uwi|20|0:15:37|0:02:38|0|0:06:05|0|0:10:16|0|0:15:37|0|
4|luxcaelestis|20|0:21:51|0:02:33|0|0:06:14|0|0:21:51|0|0:14:10|0|
5|wjli|20|0:22:25|0:02:58|0|0:10:01|0|0:15:03|0|0:22:25|0|
6|user7269F|20|0:23:06|0:08:34|0|0:06:27|0|0:02:24|0|0:23:06|0|
7|beet|20|0:23:36|0:03:00|0|0:12:15|0|0:15:56|0|0:23:36|0|
8|Hexadecimal|20|0:24:36|0:02:41|0|0:10:27|0|0:17:20|0|0:24:36|0|
9|okaduki|20|0:24:55|0:03:15|0|0:12:06|0|0:18:42|0|0:24:55|0|
10|superluminal|20|0:25:09|0:10:03|0|0:18:49|0|0:25:09|0|0:12:23|0|
11|natsugiri|20|0:25:10|0:02:51|0|0:10:10|0|0:15:46|0|0:25:10|0|
12|sheepforever|20|0:25:58|0:03:33|0|0:09:01|0|0:13:20|0|0:25:58|0|
13|pjincz|20|0:26:45|0:02:24|0|0:14:45|0|0:21:09|0|0:26:45|0|
14|JOHNKRAM|20|0:27:09|0:02:20|0|0:07:57|0|0:12:56|1|0:22:09|0|
15|NEU20133823|20|0:27:45|0:02:35|0|0:09:17|0|0:14:31|0|0:27:45|0|
16|gongtiansu|20|0:31:13|0:03:47|0|0:13:20|0|0:17:57|0|0:31:13|0|
17|kzyKT|20|0:31:28|0:03:07|0|0:11:08|0|0:17:10|0|0:31:28|0|
18|SaveVMK|20|0:32:05|0:02:12|0|0:07:32|0|0:12:57|0|0:27:05|1|
19|huizew|20|0:32:35|0:03:58|0|0:18:43|0|0:23:36|0|0:32:35|0|
20|DickLearning|20|0:32:45|0:04:07|0|0:12:05|0|0:17:30|0|0:27:45|1|
21|yumeno-ukihashi|20|0:33:30|0:03:34|0|0:13:35|0|0:19:43|0|0:33:30|0|
22|Aragog|20|0:33:30|0:03:31|0|0:13:08|0|0:20:20|0|0:33:30|0|
23|drd93|20|0:33:47|0:02:57|0|0:19:24|0|0:24:40|0|0:33:47|0|
24|year2002777|20|0:33:48|0:02:59|0|0:24:30|0|0:19:00|0|0:33:48|0|
25|TakahiroKarasawa|20|0:34:19|0:02:23|0|0:13:17|1|0:23:58|0|0:29:19|0|
26|yaketake08|20|0:34:20|0:02:10|0|0:11:12|0|0:20:01|1|0:29:20|0|
27|FoolPerson|20|0:34:34|0:06:51|0|0:14:52|0|0:22:20|0|0:34:34|0|
28|ZhongnianTao|20|0:35:01|0:28:06|0|0:22:01|0|0:35:01|0|0:21:01|0|
29|lumax|20|0:35:27|0:03:23|0|0:11:06|0|0:20:04|0|0:35:27|0|
