Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (8) Q4 (10)
1|cchao|26|0:34:03|0:04:44|0|0:10:43|0|0:24:52|0|0:34:03|0|
2|lympanda|26|0:35:43|0:13:33|0|0:12:21|0|0:30:43|0|0:29:25|1|
3|uwi|26|0:37:07|0:13:03|0|0:21:21|0|0:37:07|0|0:11:09|0|
4|kennethsnow|26|0:38:03|0:18:20|0|0:33:03|1|0:31:51|0|0:32:35|0|
5|wjli|26|0:41:55|0:21:09|0|0:30:54|0|0:41:55|0|0:24:14|0|
6|cuiaoxiang|26|0:42:23|0:07:18|0|0:35:09|0|0:42:23|0|0:26:25|0|
7|Netario36|26|0:43:10|0:09:27|0|0:26:30|0|0:39:20|0|0:43:10|0|
8|wyh9346|26|0:51:53|0:09:50|0|0:22:21|0|0:46:53|0|0:40:02|1|
9|jzjsuper|26|0:54:14|0:03:37|0|0:15:52|2|0:27:46|0|0:39:14|1|
10|popopo|26|0:54:19|0:12:20|0|0:49:19|0|0:42:50|0|0:28:56|1|
11|szp14|26|0:54:59|0:19:12|0|0:49:30|0|0:54:59|0|0:37:52|0|
12|dreamoon|26|0:55:44|0:11:46|0|0:15:17|0|0:42:06|1|0:45:44|1|
13|HMAXS|26|0:56:42|0:12:28|0|0:22:44|0|0:45:56|0|0:56:42|0|
14|xn1990114|26|0:57:29|0:07:30|0|0:25:46|0|0:57:29|0|0:41:33|0|
15|Aging|26|0:58:28|0:20:46|1|0:53:28|0|0:43:19|0|0:45:41|0|
16|yuxiang1515|26|0:58:42|0:11:03|0|0:39:35|0|0:45:35|0|0:58:42|0|
17|yubowenok|26|1:00:13|0:43:07|0|0:44:01|0|1:00:13|0|0:44:19|0|
18|nevergiveup|26|1:00:41|0:17:10|0|0:11:38|0|0:47:49|0|1:00:41|0|
19|raomeng|26|1:01:03|1:01:03|0|0:56:39|0|0:34:54|0|0:45:23|0|
20|txingml|26|1:02:32|0:21:29|0|0:29:12|0|0:49:04|0|1:02:32|0|
21|Jack_CMU|26|1:02:40|0:21:14|3|0:34:10|0|0:47:40|0|0:33:13|0|
22|allister|26|1:02:44|0:09:36|0|0:24:17|0|0:43:44|0|1:02:44|0|
23|boris109able|26|1:03:11|0:14:56|0|0:32:28|0|0:55:57|0|1:03:11|0|
24|Hexadecimal|26|1:04:49|0:07:53|0|0:31:11|0|0:44:23|0|1:04:49|0|
