Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|qeetcode|18|0:06:07|0:00:48|0|0:01:39|0|0:06:07|0|0:03:58|0|
2|fjzzq2002|18|0:07:17|0:00:41|0|0:01:36|0|0:03:53|0|0:07:17|0|
3|dnialh|18|0:07:52|0:00:51|0|0:01:52|0|0:03:21|0|0:07:52|0|
4|JOHNKRAM|18|0:08:43|0:01:34|0|0:03:19|0|0:05:47|0|0:08:43|0|
5|paigulong|18|0:09:56|0:01:10|0|0:02:23|0|0:06:20|0|0:09:56|0|
6|NK-|18|0:10:09|0:00:54|0|0:02:11|0|0:06:34|0|0:10:09|0|
7|skyflaming|18|0:10:12|0:01:06|0|0:02:14|0|0:10:12|0|0:07:23|0|
8|hjcafaro|18|0:10:13|0:00:59|0|0:02:06|0|0:04:21|0|0:10:13|0|
9|watashi|18|0:10:14|0:01:08|0|0:03:16|0|0:05:51|0|0:10:14|0|
10|sammochen|18|0:10:53|0:00:55|0|0:02:15|0|0:04:47|0|0:10:53|0|
11|chenjianxu97|18|0:11:10|0:02:04|0|0:03:03|0|0:05:46|0|0:11:10|0|
12|natsugiri|18|0:11:16|0:00:52|0|0:02:30|0|0:06:57|0|0:11:16|0|
13|lympanda|18|0:11:46|0:01:16|0|0:03:03|0|0:07:33|0|0:11:46|0|
14|twitch_tv_qiqi_impact|18|0:11:53|0:00:53|0|0:02:08|0|0:04:48|0|0:11:53|0|
15|megurine|18|0:12:10|0:00:58|0|0:02:16|0|0:05:48|0|0:12:10|0|
16|zcgzcgzcg|18|0:12:25|0:01:09|0|0:03:28|0|0:08:03|0|0:12:25|0|
17|DylanSmith|18|0:12:29|0:01:10|0|0:03:02|0|0:12:29|0|0:10:57|0|
18|superluminal|18|0:12:44|0:00:56|0|0:02:34|0|0:07:01|0|0:12:44|0|
19|pku_erutan|18|0:12:55|0:00:53|0|0:02:10|0|0:06:23|0|0:12:55|0|
20|jiang-wu-f|18|0:13:05|0:01:35|0|0:03:11|0|0:06:55|0|0:13:05|0|
21|arignote|18|0:13:13|0:10:39|0|0:10:46|0|0:10:55|0|0:13:13|0|
22|xuxiaohu|18|0:13:13|0:13:13|0|0:13:10|0|0:13:08|0|0:13:05|0|
23|leetcode_speedrun|18|0:13:26|0:00:57|0|0:02:04|0|0:04:09|0|0:08:26|1|
24|Kude|18|0:13:36|0:01:19|0|0:03:28|0|0:06:15|0|0:13:36|0|
25|newhar|18|0:13:40|0:01:05|0|0:03:02|0|0:07:29|0|0:13:40|0|
26|kpole|18|0:14:27|0:00:52|0|0:02:21|0|0:09:27|0|0:14:27|0|
27|mufti|18|0:14:31|0:01:15|0|0:02:57|0|0:09:23|0|0:14:31|0|
28|keen-brattainrwe|18|0:15:11|0:15:11|0|0:15:00|0|0:14:19|0|0:14:06|0|
29|nyu_ldf|18|0:15:13|0:04:33|0|0:04:41|0|0:06:50|0|0:10:13|1|
30|hank55663|18|0:15:20|0:01:02|0|0:02:46|0|0:05:35|1|0:10:20|0|
31|tsreaper|18|0:15:28|0:01:14|0|0:02:33|0|0:10:36|0|0:15:28|0|
32|ethanrao|18|0:15:34|0:15:34|0|0:13:18|0|0:08:36|0|0:10:26|0|
33|Heltion|18|0:15:44|0:00:58|0|0:02:33|0|0:05:11|1|0:10:44|0|
34|xi-jun-xiao-zi|18|0:15:58|0:00:56|0|0:03:14|0|0:07:28|0|0:15:58|0|
35|zanj0|18|0:15:59|0:01:30|0|0:04:21|0|0:11:27|0|0:15:59|0|
36|Yawn_Sean|18|0:16:03|0:01:00|0|0:02:55|0|0:06:33|1|0:11:03|0|
37|PurpleCrayon|18|0:16:10|0:08:22|0|0:11:10|0|0:10:26|0|0:02:46|1|
38|socrates1232|18|0:16:21|0:01:32|0|0:02:38|0|0:07:10|0|0:16:21|0|
39|delphih|18|0:16:30|0:01:02|0|0:02:07|0|0:06:45|0|0:16:30|0|
40|zrts|18|0:16:32|0:01:51|0|0:03:22|0|0:10:14|0|0:16:32|0|
41|lukewu28|18|0:16:34|0:01:06|0|0:02:16|0|0:05:01|0|0:16:34|0|
42|wjli|18|0:16:43|0:00:53|0|0:03:17|0|0:07:05|0|0:16:43|0|
43|hxu10|18|0:16:44|0:01:07|0|0:02:45|0|0:09:56|0|0:16:44|0|
44|kaikaikaikaikai|18|0:16:47|0:02:05|0|0:05:05|0|0:09:10|0|0:16:47|0|
45|caseres|18|0:16:56|0:01:14|0|0:02:38|0|0:07:28|0|0:16:56|0|
46|binsjl|18|0:16:57|0:01:22|0|0:02:54|0|0:08:51|0|0:16:57|0|
47|yuan-zhi-b|18|0:17:01|0:01:20|0|0:03:19|0|0:08:25|0|0:17:01|0|
48|jonathanirvings|18|0:17:01|0:00:46|0|0:02:08|0|0:04:07|0|0:12:01|1|
49|spravinkumar9952|18|0:17:02|0:01:17|0|0:02:59|0|0:08:15|0|0:17:02|0|
50|endlesscheng|18|0:17:34|0:10:12|0|0:10:16|0|0:10:20|0|0:12:34|1|
51|cpp_template|18|0:17:49|0:01:11|0|0:02:28|0|0:05:55|0|0:12:49|1|
52|numb3r5|18|0:17:54|0:09:00|0|0:09:02|0|0:09:04|0|0:12:54|1|
53|traumatized|18|0:17:56|0:01:31|0|0:03:34|0|0:06:15|0|0:12:56|1|
54|hahahiehie|18|0:18:07|0:01:29|0|0:03:22|0|0:10:09|0|0:18:07|0|
55|Linkus000|18|0:18:25|0:01:24|0|0:03:05|0|0:07:43|0|0:18:25|0|
56|sheepforever|18|0:18:29|0:01:13|0|0:02:28|0|0:06:50|1|0:13:29|0|
57|wengh|18|0:18:51|0:00:56|0|0:01:51|0|0:07:23|0|0:18:51|0|
58|18o3|18|0:18:52|0:01:36|0|0:04:12|0|0:13:52|1|0:11:37|0|
59|w285714|18|0:19:00|0:01:21|0|0:03:18|0|0:08:04|0|0:19:00|0|
60|inhibitor1217|18|0:19:03|0:01:30|0|0:03:23|0|0:08:05|0|0:19:03|0|
61|cchao|18|0:19:06|0:01:25|0|0:03:59|0|0:11:46|0|0:19:06|0|
62|ZelKnow|18|0:19:07|0:19:07|0|0:18:57|0|0:18:47|0|0:18:30|0|
63|profchi|18|0:19:07|0:02:13|0|0:04:21|0|0:10:49|0|0:19:07|0|
64|Iori-Fuyusaka|18|0:19:13|0:00:34|0|0:01:57|0|0:11:24|0|0:19:13|0|
65|maxcruickshanks|18|0:19:13|0:01:06|0|0:02:56|0|0:05:43|0|0:14:13|1|
66|szp14|18|0:19:20|0:01:34|0|0:03:16|0|0:09:57|0|0:19:20|0|
67|kzyKT|18|0:19:37|0:01:57|0|0:04:45|0|0:08:34|0|0:19:37|0|
68|Kujo-Jolyne|18|0:19:48|0:19:04|0|0:19:15|0|0:19:33|0|0:19:48|0|
69|milesian-c|18|0:20:03|0:01:37|0|0:05:46|0|0:10:18|1|0:15:03|0|
70|FromDihPout|18|0:20:03|0:01:21|0|0:02:30|0|0:07:55|0|0:15:03|1|
71|HobeXD|18|0:20:04|0:01:50|0|0:04:35|0|0:07:57|0|0:20:04|0|
72|mo-si-ke-xiong-mao-ren|18|0:20:42|0:02:09|0|0:03:04|0|0:11:27|0|0:20:42|0|
73|meyi|18|0:20:49|0:00:45|0|0:01:38|0|0:06:47|2|0:10:49|0|
74|ting-ting-28|18|0:20:56|0:01:50|0|0:02:40|0|0:20:56|0|0:14:54|0|
75|nevergiveup|18|0:21:01|0:01:22|0|0:06:06|0|0:15:40|0|0:21:01|0|
76|RightHandElf|18|0:21:09|0:01:00|0|0:02:06|0|0:07:21|0|0:21:09|0|
77|winter_dragon|18|0:21:14|0:01:05|0|0:02:14|0|0:16:11|0|0:21:14|0|
78|cheng-liang-yu|18|0:21:19|0:00:59|0|0:02:58|0|0:08:02|0|0:21:19|0|
79|yrclamb|18|0:21:23|0:01:18|0|0:02:50|0|0:08:43|0|0:21:23|0|
80|JeffreyLC|18|0:21:27|0:01:22|0|0:03:05|0|0:10:26|0|0:21:27|0|
81|Belgutei0323|18|0:21:29|0:02:48|0|0:05:59|0|0:12:19|0|0:21:29|0|
82|liouzhou_101|18|0:21:29|0:00:59|0|0:02:23|0|0:06:12|1|0:11:29|1|
83|mczhuang|18|0:21:33|0:02:20|0|0:04:22|0|0:11:59|0|0:21:33|0|
84|rigAngle|18|0:21:34|0:01:31|0|0:03:18|0|0:11:00|0|0:16:34|1|
85|sobols|18|0:21:35|0:03:14|0|0:06:03|0|0:12:01|0|0:21:35|0|
86|wawawa8-RoYRQeYmuf|18|0:21:38|0:01:20|0|0:04:03|0|0:08:28|0|0:16:38|1|
87|__declspec|18|0:21:39|0:02:29|0|0:03:47|0|0:07:02|0|0:16:39|1|
88|sumandinu|18|0:21:42|0:03:13|0|0:05:10|0|0:10:16|0|0:21:42|0|
89|tokitsukaze|18|0:22:07|0:01:44|0|0:04:07|0|0:09:37|0|0:17:07|1|
90|meharbatta|18|0:22:08|0:02:08|0|0:07:00|0|0:12:37|0|0:22:08|0|
91|SaveVMK|18|0:22:09|0:01:05|0|0:08:18|0|0:13:48|0|0:22:09|0|
92|han3000|18|0:22:11|0:01:00|0|0:02:51|0|0:13:09|0|0:22:11|0|
93|magical-agnesibu0|18|0:22:19|0:00:56|0|0:02:10|0|0:08:59|0|0:22:19|0|
94|aqxa2k|18|0:22:21|0:01:02|0|0:03:20|0|0:09:02|0|0:17:21|1|
95|usephysics|18|0:22:28|0:14:35|0|0:17:28|0|0:12:13|0|0:16:00|1|
96|wheneveright|18|0:22:31|0:02:03|0|0:04:37|0|0:08:33|0|0:17:31|1|
97|igorlifar|18|0:22:31|0:02:20|0|0:07:28|0|0:16:40|0|0:22:31|0|
98|clonemaasterUwU|18|0:22:33|0:01:08|0|0:02:46|0|0:11:12|1|0:17:33|0|
99|sun-man-man|18|0:22:35|0:01:05|0|0:02:21|0|0:17:35|1|0:12:08|0|
100|darrenhp|18|0:22:52|0:01:18|0|0:03:19|0|0:22:52|0|0:16:19|0|
101|tanakat01|18|0:22:56|0:01:29|0|0:02:58|0|0:07:06|0|0:22:56|0|
102|raincoat911|18|0:23:05|0:01:02|0|0:02:49|0|0:09:10|0|0:18:05|1|
103|EmKjp|18|0:23:17|0:01:30|0|0:02:59|0|0:09:28|0|0:23:17|0|
104|privite|18|0:23:28|0:02:08|0|0:05:13|0|0:10:12|0|0:18:28|1|
105|zaozhe|18|0:23:29|0:01:57|0|0:07:49|0|0:16:12|0|0:23:29|0|
