Rank Name Score Finish Time Q1 (4) Q2 (4) Q3 (5) Q4 (6)
1|neal_wu|19|0:11:28|0:11:28|0|0:08:59|0|0:05:58|0|0:03:16|0|
2|alexlinzhai|19|0:16:33|0:03:13|0|0:08:30|0|0:13:04|0|0:16:33|0|
3|Hexadecimal|19|0:17:46|0:01:16|0|0:06:05|0|0:12:33|0|0:17:46|0|
4|liouzhou_101|19|0:18:57|0:02:58|0|0:08:13|0|0:13:58|0|0:18:57|0|
5|yubowenok|19|0:19:32|0:02:54|0|0:09:57|0|0:13:23|0|0:19:32|0|
6|PiscesDream|19|0:20:15|0:04:27|0|0:09:33|0|0:16:55|0|0:20:15|0|
7|uwi|19|0:20:15|0:08:47|0|0:06:14|0|0:12:19|0|0:20:15|0|
8|evlinkov|19|0:21:05|0:03:46|0|0:11:38|0|0:15:52|0|0:21:05|0|
9|xietiansh|19|0:21:17|0:04:48|0|0:12:35|0|0:21:17|0|0:16:51|0|
10|KakaHiguain|19|0:22:14|0:04:25|0|0:13:09|0|0:17:15|0|0:22:14|0|
11|hanwang|19|0:22:22|0:03:46|0|0:12:37|0|0:17:00|0|0:22:22|0|
12|deadRabbit|19|0:22:33|0:02:34|0|0:13:08|0|0:16:51|0|0:22:33|0|
13|betrue12|19|0:22:38|0:03:38|0|0:08:48|0|0:13:36|0|0:22:38|0|
14|lu-you-guan-guang|19|0:23:02|0:06:24|0|0:13:46|0|0:17:53|0|0:23:02|0|
15|mcginn|19|0:23:10|0:05:36|0|0:13:55|0|0:18:47|0|0:23:10|0|
16|saarixx|19|0:23:24|0:04:31|1|0:09:11|0|0:14:47|0|0:18:24|0|
17|ryanwang|19|0:23:38|0:05:24|0|0:12:26|0|0:18:16|0|0:23:38|0|
18|big-time|19|0:23:43|0:06:40|0|0:13:43|0|0:19:31|0|0:23:43|0|
19|natsugiri|19|0:23:56|0:02:32|0|0:10:34|0|0:15:33|1|0:18:56|0|
20|QAMichaelPeng|19|0:24:16|0:04:40|0|0:12:08|0|0:18:58|0|0:24:16|0|
21|albaniliu|19|0:24:19|0:05:25|0|0:24:19|0|0:13:19|0|0:18:59|0|
22|__Chaos__|19|0:24:52|0:04:39|1|0:09:05|0|0:15:59|0|0:19:52|0|
23|bigelephant29|19|0:24:53|0:02:59|1|0:07:57|0|0:12:08|1|0:14:53|0|
24|ZYCSwing|19|0:25:00|0:07:14|0|0:17:50|0|0:21:07|0|0:25:00|0|
25|perfectpan|19|0:25:16|0:02:25|0|0:08:28|0|0:15:33|0|0:25:16|0|
26|pentester|19|0:25:31|0:07:04|1|0:11:28|0|0:16:34|0|0:20:31|0|
27|multipass|19|0:25:58|0:04:39|0|0:13:57|0|0:20:58|0|0:10:40|1|
28|fuxuemingzhu|19|0:26:06|0:05:11|0|0:11:31|0|0:22:26|0|0:26:06|0|
29|wangfeng1027|19|0:26:14|0:07:27|1|0:11:41|0|0:17:26|0|0:21:14|0|
30|nevergiveup|19|0:26:24|0:09:42|0|0:15:17|0|0:21:48|0|0:26:24|0|
31|NEU20133823|19|0:26:26|0:03:23|0|0:07:06|1|0:11:01|0|0:21:26|0|
32|Speedy|19|0:26:36|0:04:30|0|0:14:25|0|0:18:37|0|0:26:36|0|
33|xn1990114|19|0:26:43|0:07:07|0|0:26:07|0|0:26:43|0|0:26:36|0|
34|huzecong|19|0:26:45|0:04:00|3|0:06:37|0|0:08:55|0|0:11:45|0|
35|cjoa|19|0:27:09|0:04:27|0|0:14:34|0|0:20:16|0|0:27:09|0|
36|lz437|19|0:27:26|0:27:26|0|0:06:06|0|0:11:19|0|0:22:25|0|
37|ZhongnianTao|19|0:27:54|0:03:11|0|0:09:05|1|0:12:06|0|0:17:54|1|
38|kevin_yao|19|0:28:06|0:06:51|0|0:15:29|0|0:22:15|0|0:28:06|0|
39|JOHNKRAM|19|0:28:12|0:10:41|0|0:19:39|0|0:25:12|0|0:28:12|0|
40|LongChen|19|0:28:25|0:05:25|0|0:10:41|0|0:20:13|0|0:28:25|0|
41|Kmcode|19|0:28:50|0:13:13|0|0:12:44|0|0:14:07|0|0:23:50|1|
42|mengpq|19|0:29:00|0:03:56|0|0:16:47|0|0:21:34|0|0:29:00|0|
43|Twohu|19|0:29:00|0:05:25|0|0:20:29|0|0:24:32|0|0:29:00|0|
44|stonekyx|19|0:29:04|0:03:55|0|0:12:28|0|0:20:07|0|0:29:04|0|
45|pvtuan10|19|0:29:09|0:02:56|0|0:29:09|0|0:11:49|0|0:21:49|0|
46|tylerwang|19|0:29:19|0:02:41|0|0:24:19|1|0:09:27|0|0:13:57|0|
47|szp14|19|0:29:35|0:23:45|0|0:20:58|0|0:24:35|1|0:21:36|0|
48|palayutm|19|0:30:18|0:05:59|1|0:14:45|0|0:19:54|0|0:25:18|0|
49|YangZhenjian|19|0:30:21|0:07:53|0|0:18:16|0|0:25:39|0|0:30:21|0|
50|scut_DELL|19|0:30:23|0:04:39|0|0:17:13|0|0:25:44|0|0:30:23|0|
51|okaduki|19|0:30:24|0:04:02|0|0:10:01|0|0:16:10|1|0:25:24|0|
52|waakaaka|19|0:30:29|0:07:07|1|0:18:26|0|0:21:47|0|0:25:29|0|
53|conanjinming|19|0:30:30|0:04:38|0|0:13:34|0|0:25:19|0|0:30:30|0|
54|OTTFF|19|0:30:36|0:15:06|0|0:16:58|0|0:29:44|0|0:30:36|0|
55|seeean|19|0:31:00|0:10:29|0|0:17:12|0|0:25:43|0|0:31:00|0|
56|great_white|19|0:31:14|0:06:39|0|0:14:35|0|0:23:15|0|0:31:14|0|
57|cszqwe|19|0:31:16|0:05:28|0|0:23:03|0|0:27:51|0|0:31:16|0|
58|suiyuan1992|19|0:31:24|0:04:54|0|0:11:38|0|0:23:19|0|0:31:24|0|
59|mesh_shubham|19|0:31:25|0:04:16|0|0:28:53|0|0:22:45|0|0:31:25|0|
60|alpha_null|19|0:31:27|0:05:13|1|0:26:27|0|0:12:27|0|0:20:39|0|
61|FoolPerson|19|0:31:33|0:07:47|1|0:16:36|0|0:20:19|0|0:26:33|0|
62|joy32812|19|0:31:33|0:05:18|0|0:17:25|0|0:24:51|0|0:31:33|0|
63|pedro|19|0:31:38|0:04:52|1|0:13:32|0|0:17:33|0|0:26:38|0|
64|yueb95|19|0:31:41|0:10:33|0|0:17:01|0|0:27:59|0|0:31:41|0|
65|Shawn15513|19|0:31:43|0:07:16|0|0:12:46|0|0:31:43|0|0:25:36|0|
66|mike51|19|0:31:52|0:05:58|0|0:20:29|0|0:28:51|0|0:31:52|0|
