Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (5) Q4 (8)
1|uwi|22|0:17:00|0:03:26|0|0:07:50|0|0:13:00|0|0:17:00|0|
2|TakahiroKarasawa|22|0:17:52|0:02:20|0|0:07:21|0|0:12:16|0|0:17:52|0|
3|badgergo|22|0:19:33|0:04:31|0|0:07:38|0|0:13:39|0|0:19:33|0|
4|Dymonchyk|22|0:21:11|0:02:11|0|0:05:44|0|0:11:06|0|0:21:11|0|
5|suzyzhang|22|0:22:29|0:03:24|0|0:08:35|0|0:14:12|0|0:22:29|0|
6|beet|22|0:23:12|0:03:02|0|0:07:30|0|0:12:24|1|0:18:12|0|
7|sheepforever|22|0:23:24|0:01:41|0|0:05:05|1|0:09:34|0|0:18:24|0|
8|yaketake08|22|0:25:04|0:03:46|0|0:06:52|0|0:12:57|0|0:25:04|0|
9|neal_wu|22|0:25:57|0:02:07|1|0:06:42|0|0:11:55|0|0:20:57|0|
10|xietiansh|22|0:27:15|0:02:45|0|0:10:05|0|0:17:42|0|0:27:15|0|
11|multipass|22|0:27:42|0:03:49|1|0:08:24|0|0:15:24|0|0:22:42|0|
12|__Chaos__|22|0:28:10|0:28:10|0|0:25:12|0|0:21:17|0|0:15:59|0|
13|liouzhou_101|22|0:28:16|0:02:10|0|0:07:56|0|0:13:53|0|0:28:16|0|
14|betrue12|22|0:28:33|0:02:10|0|0:07:41|0|0:17:01|1|0:23:33|0|
15|maxhwardg|22|0:29:41|0:29:41|0|0:27:15|0|0:21:22|0|0:14:08|0|
16|@_deleted_user_1a9d00f9|22|0:29:56|0:07:47|0|0:14:00|0|0:25:43|0|0:29:56|0|
17|luxcaelestis|22|0:30:12|0:04:02|0|0:30:12|0|0:26:21|0|0:18:10|0|
18|mengpq|22|0:31:10|0:01:53|0|0:08:27|0|0:16:39|0|0:31:10|0|
19|yubowenok|22|0:32:11|0:04:52|0|0:13:18|0|0:18:40|0|0:32:11|0|
20|huizew|22|0:32:18|0:02:57|0|0:09:18|0|0:14:02|0|0:32:18|0|
21|szp14|22|0:32:31|0:24:21|0|0:24:11|0|0:32:31|0|0:30:32|0|
22|superluminal|22|0:32:35|0:27:35|0|0:25:19|0|0:20:18|1|0:10:04|0|
23|NEU20133823|22|0:32:51|0:07:25|0|0:14:54|0|0:21:23|1|0:27:51|0|
24|RadianceSheep|22|0:32:53|0:02:27|0|0:09:45|0|0:16:05|0|0:32:53|0|
25|tonyli0000|22|0:34:06|0:04:22|1|0:14:19|0|0:20:54|0|0:29:06|0|
26|shshwdr|22|0:34:09|0:04:25|1|0:13:44|0|0:24:05|0|0:29:09|0|
27|nevergiveup|22|0:35:15|0:03:56|0|0:13:32|0|0:20:27|0|0:35:15|0|
28|Hexadecimal|22|0:35:58|0:05:21|0|0:12:11|0|0:18:25|0|0:35:58|0|
29|hahahiehie|22|0:37:02|0:02:23|0|0:11:38|0|0:20:41|0|0:37:02|0|
30|wisdompeak|22|0:37:12|0:15:03|0|0:22:45|0|0:33:32|0|0:37:12|0|
31|arknave|22|0:37:29|0:04:31|1|0:06:36|0|0:10:57|3|0:17:29|0|
32|Arco|22|0:37:38|0:03:17|0|0:07:15|0|0:13:40|0|0:37:38|0|
